DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,14.42,14.53,14.27,14.47,0.49,3904421,56335676.5,0.97
2018-01-03,14.45,14.72,14.38,14.57,0.69,6462478,94096791.02,1.6
2018-01-04,14.5,14.77,14.47,14.56,-0.07,6724274,98347820.76,1.66
2018-01-05,14.62,15.23,14.6,15.22,4.53,16043183,240628525.77,3.97
2018-01-08,15.25,15.41,14.98,15.35,0.85,13242840,201312131.17,3.27
2018-01-09,15.25,15.75,15.12,15.12,-1.5,10942600,169178277.59,2.71
2018-01-10,15.11,15.46,15.08,15.27,0.99,8032209,122741964.39,1.99
2018-01-11,15.22,15.31,15.01,15.15,-0.79,3909953,59371660.5,0.97
2018-01-12,15.06,15.37,15.06,15.3,0.99,6212030,94800283.58,1.54
2018-01-15,15.3,15.45,14.68,14.7,-3.92,7978017,119367461.84,1.97
2018-01-16,14.65,14.86,14.64,14.66,-0.27,6877669,101264183.71,1.7
2018-01-17,14.66,15.3,14.41,15.15,3.34,9733052,145701794.22,2.41
2018-01-18,15.15,15.28,14.86,14.95,-1.32,6291042,94299679.22,1.56
2018-01-19,15,15.05,14.57,14.61,-2.27,6886319,101389755.15,1.7
2018-01-22,14.62,14.79,14.46,14.63,0.14,5678632,83091537.39,1.4
2018-01-23,14.65,15,14.65,14.78,1.03,5217772,77402595.17,1.29
2018-01-24,14.88,14.95,14.66,14.86,0.54,7328890,108607330.55,1.81
2018-01-25,14.92,15.3,14.87,15.09,1.55,8146945,123296773.3,2.01
2018-01-26,15.1,15.27,15.02,15.17,0.53,6461495,97986209.14,1.6
2018-01-29,15.25,15.25,14.62,14.78,-2.57,7659602,114435755.74,1.89
2018-01-30,14.68,14.92,14.6,14.85,0.47,4188701,61815867.25,1.04
2018-01-31,14.81,14.81,14.04,14.13,-4.85,10491353,149871983.06,2.59
2018-02-01,14.03,14.09,13.63,13.7,-3.04,8346628,115381134.34,2.06
2018-02-02,13.78,13.85,13.14,13.25,-3.28,7605176,101657214.34,1.88
2018-02-05,13.05,13.47,13.01,13.39,1.06,5420291,72260243.6,1.34
2018-02-06,13.18,13.22,12.05,12.11,-9.56,12562191,156856745.1,3.11
2018-02-07,12.3,12.54,11.9,12.1,-0.08,7613939,93426998.69,1.88
2018-02-08,12.2,12.4,12.11,12.37,2.23,6155356,75560189.76,1.52
2018-02-09,12.05,12.19,11.8,11.95,-3.4,7684827,92345437.19,1.9
2018-02-12,11.99,12.5,11.95,12.5,4.6,7507187,92374144.88,1.86
2018-02-13,12.57,12.76,12.42,12.62,0.96,3228030,40817358.06,0.8
2018-02-14,12.75,13.28,12.56,13.12,3.96,5636727,72427010.77,1.39
2018-02-22,13.13,13.65,13.13,13.54,3.2,7325735,98759085.25,1.81
2018-02-23,13.5,13.63,13.35,13.49,-0.37,3756100,50639606.05,0.93
2018-02-26,13.68,14.84,13.68,14.77,9.49,16165000,233671962.03,4
2018-02-27,14.93,14.95,14.42,14.73,-0.27,10036258,148188804.6,2.48
2018-02-28,14.53,14.77,14.37,14.55,-1.22,5472989,79721577.33,1.35
2018-03-01,14.39,14.52,14.26,14.49,-0.41,6029008,86679070.75,1.49
2018-03-02,14.28,14.42,14.06,14.15,-2.35,5645975,80414310.43,1.4
2018-03-05,14.09,14.49,14.09,14.24,0.64,3588450,51271999.5,0.89
2018-03-06,14.48,14.76,14.26,14.38,0.98,4780191,69029996.57,1.18
2018-03-07,14.39,14.55,14.24,14.27,-0.77,3207057,46065175.27,0.79
