DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,13.8,14.04,13.79,13.94,0.76,3506667,69564779,0.82
2018-01-03,13.94,14.2,13.84,13.98,0.3,4118749,82555918,0.96
2018-01-04,13.99,14.02,13.84,13.87,-0.8,2663106,52886916,0.62
2018-01-05,13.87,13.94,13.76,13.93,0.4,1787763,35299352,0.42
2018-01-08,13.86,14.19,13.86,14.04,0.81,3935496,78744827,0.92
2018-01-09,14,14.09,13.84,13.94,-0.7,2166517,43136132,0.5
2018-01-10,13.86,13.98,13.76,13.82,-0.86,3129335,61621125,0.73
2018-01-11,13.81,14.08,13.74,14.07,1.83,3087778,61335152,0.72
2018-01-12,14.07,14.09,13.95,14.02,-0.4,2243710,44845952,0.52
2018-01-15,14.07,14.07,13.6,13.76,-1.85,4656642,91201865,1.08
2018-01-16,13.69,13.76,13.39,13.51,-1.79,5449947,104941698,1.27
2018-01-17,13.44,14.51,13.44,14.5,7.32,6895272,138706501,1.6
2018-01-18,14.46,14.54,14.23,14.35,-1.06,3425057,70108423,0.8
2018-01-19,14.28,14.32,14.13,14.15,-1.37,2256958,45756030,0.53
2018-01-22,14.17,14.27,13.93,14.23,0.55,2550771,51427946,0.59
2018-01-23,14.28,14.46,14.18,14.32,0.64,3062357,62729775,0.71
2018-01-24,14.16,14.24,13.86,14.09,-1.62,3726641,74526950,0.87
2018-01-25,13.99,14.45,13.99,14.32,1.64,3905700,79585357,0.91
2018-01-26,14.32,14.66,14.23,14.24,-0.54,5004251,103102753,1.16
2018-01-29,14.12,14.52,13.95,14,-1.68,3361297,67953843,0.78
2018-01-30,14.04,14.38,14,14.28,2,2574550,52256888,0.6
2018-01-31,14.26,14.26,13.93,13.98,-2.16,2298858,45959450,0.53
2018-02-01,13.84,14.04,13.69,13.86,-0.85,3247026,64224215,0.76
2018-02-02,13.69,13.88,13.55,13.61,-1.77,3830870,74746245,0.89
2018-02-05,13.62,13.94,13.12,13.87,1.91,3601963,69359597,0.84
2018-02-06,13.51,13.76,12.79,12.89,-7.03,3177172,59998133,0.74
2018-02-07,13.1,13.41,12.9,13.2,2.34,2169510,40892325,0.5
2018-02-08,13.2,13.48,13.06,13.3,0.8,1386250,26257680,0.32
2018-02-09,13.13,13.13,12.44,12.52,-5.91,2158933,39114396,0.5
2018-02-12,12.67,13.39,12.63,13.2,5.44,1619867,30191949,0.38
2018-02-13,13.33,13.48,13.21,13.34,1.12,1218584,23260943,0.28
2018-02-14,13.46,13.68,13.37,13.58,1.74,1007346,19479562,0.23
2018-02-22,13.76,14.01,13.54,13.8,1.65,1604543,31603845,0.37
2018-02-23,13.84,14.03,13.78,13.96,1.17,1170480,23237078,0.27
