DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,20.28,20.58,20.2,20.53,1.71,10229822,211557389.73,1.9
2018-01-03,20.53,21.06,20.41,20.88,1.69,19283153,406212776.28,3.59
2018-01-04,20.84,21.05,20.66,20.7,-0.85,11670316,245199587.71,2.17
2018-01-05,20.62,20.89,20.51,20.57,-0.62,9726603,203179182.76,1.81
2018-01-08,20.67,20.94,20.55,20.89,1.54,12745985,267983991.81,2.37
2018-01-09,21.38,21.71,20.91,20.95,0.28,22891147,493265997.61,4.26
2018-01-10,20.8,20.8,20.21,20.41,-2.55,14643376,303612865.4,2.73
2018-01-11,20.28,20.55,20.25,20.49,0.39,8250725,170652832.43,1.54
2018-01-12,20.37,20.55,20.17,20.2,-1.45,9705475,199160696.28,1.81
2018-01-15,20.07,20.15,19.35,19.53,-3.28,14607426,291656163.49,2.72
2018-01-16,19.62,20.07,19.62,19.79,1.32,9332769,187553214.34,1.74
2018-01-17,19.9,19.92,19.33,19.7,-0.45,8744229,173090151.06,1.63
2018-01-18,19.76,19.9,19.6,19.7,0,6454811,128791681.46,1.2
2018-01-19,19.7,19.83,19.58,19.62,-0.4,6019866,119845704.53,1.12
2018-01-22,19.58,19.86,19.48,19.81,0.96,8335551,166059000.02,1.55
2018-01-23,19.82,19.9,19.7,19.78,-0.15,6133496,122773669.68,1.14
2018-01-24,19.74,19.88,19.64,19.84,0.3,8029032,160713380.71,1.49
2018-01-25,19.86,20.12,19.79,19.87,0.15,10702984,216285597.75,1.99
2018-01-26,19.87,20.02,19.63,19.65,-1.09,8545976,170825602.84,1.59
2018-01-29,19.6,19.76,19.07,19.18,-2.41,10141722,199006798.02,1.89
2018-01-30,19.21,19.65,19.21,19.35,0.88,6668095,131209315.48,1.24
2018-01-31,19.36,19.36,18.39,18.52,-4.29,10849038,205823908.17,2.02
2018-02-01,18.52,18.73,17.33,17.36,-6.25,12567179,226231857.86,2.34
2018-02-02,17.3,17.62,16.61,17.44,0.46,6919482,120862455.04,1.29
2018-02-05,17.26,17.26,16.96,16.97,-2.66,6063658,104809066.02,1.13
2018-02-06,16.69,16.89,15.32,15.32,-9.73,13963184,226920148.28,2.6
2018-02-07,15.72,16,14.75,15.49,1.1,8811091,138204655.38,1.64
2018-02-08,15.52,15.94,15.48,15.9,2.62,7296801,116573840.97,1.36
2018-02-09,15.45,15.89,15.13,15.56,-2.11,8945290,141006255.68,1.66
2018-02-12,15.63,16.94,15.63,16.93,8.83,15958244,266719500.72,2.97
2018-02-13,17.13,17.68,16.7,17.18,1.46,20312597,352897118.42,3.78
2018-02-14,17.12,17.38,16.86,17.04,-0.81,8683401,150473212.05,1.62
2018-02-22,17.22,17.76,17.2,17.33,1.68,11502462,202946506.5,2.14
2018-02-23,17.34,17.43,16.9,17.27,-0.34,9904624,172197644.17,1.84
2018-02-26,17.39,17.9,17.21,17.76,2.8,14016961,249230550.32,2.61
2018-02-27,17.65,18.09,17.51,17.6,-0.89,12399300,223302120.97,2.31
2018-02-28,17.31,17.88,17.16,17.47,-0.73,13628834,242394041.84,2.54
2018-03-01,17.25,17.88,17.21,17.69,1.25,13338728,238482869.34,2.48
2018-03-02,17.68,18.66,17.58,18,1.79,25298152,465763916.39,4.71
2018-03-05,18,18,17.6,17.74,-1.48,13469090,241737224.73,2.51
2018-03-06,17.79,18.07,17.7,17.84,0.61,10404415,187805605.4,1.94
2018-03-07,17.85,17.96,17.53,17.6,-1.39,8691245,155443160.76,1.62
2018-03-08,17.57,17.68,17.35,17.45,-0.84,7353782,129829682.73,1.37
2018-03-09,17.51,17.78,17.47,17.78,1.93,11180204,199509524.45,2.08
2018-03-12,17.97,18.98,17.91,18.74,5.39,28854886,538886936.32,5.37
2018-03-13,18.78,18.78,18.4,18.45,-1.58,16200498,303635667.4,3.01
2018-03-14,18.43,18.93,18.33,18.47,0.11,17492329,331103415.75,3.26
2018-03-15,18.49,18.52,18.06,18.27,-1.07,10878488,200283673.68,2.02
2018-03-16,18.27,18.92,18.12,18.43,0.87,14476644,271600275.97,2.69
2018-03-19,18.22,19.26,17.99,19.04,3.33,29368131,559350770.71,5.47
2018-03-20,18.81,19.23,18.68,18.83,-1.09,17782815,339863698.31,3.31
2018-03-21,19.08,19.16,18.44,18.51,-1.73,15480191,294072677.49,2.88
2018-03-22,18.42,18.65,18.1,18.17,-1.82,11504676,212984052.85,2.14
2018-03-23,17.36,17.66,16.35,16.36,-9.96,21732464,371878513.65,4.04
2018-03-26,15.9,16.81,15.77,16.78,2.54,12195900,202621442,2.27
2018-03-27,16.97,17.28,16.94,17.15,2.24,12954025,224261247.02,2.41
2018-03-28,16.7,17.12,16.7,16.92,-1.33,7683964,131647924.78,1.43
2018-03-29,17,17.2,16.91,17.08,0.93,6756700,116617394.5,1.26
2018-03-30,17.23,17.47,17.12,17.37,1.68,8859451,155439603.81,1.65
2018-04-02,17.51,17.56,17.2,17.22,-0.85,9458634,166266050.81,1.76
2018-04-03,16.84,16.92,16.62,16.73,-2.87,9106422,154577718.61,1.69
2018-04-04,16.65,17,16.65,16.71,-0.12,5987329,101946836.03,1.11
2018-04-09,16.68,16.9,16.51,16.75,0.24,5690246,96139298.51,1.06
2018-04-10,16.81,16.92,16.65,16.91,1,6877761,117003290.32,1.28
2018-04-11,16.94,18.61,16.86,17.66,4.38,21993580,394231834.62,4.09
2018-04-12,17.62,17.62,17.25,17.36,-1.68,10183944,179545154,1.9
2018-04-13,17.4,17.77,17.4,17.54,1.03,9799092,174400229.42,1.82
2018-04-16,17.5,17.55,16.94,17.13,-2.31,7553550,131681854.92,1.41
2018-04-17,17.14,17.4,16.53,16.65,-2.83,8253953,141009239.26,1.54
2018-04-18,16.72,16.96,16.45,16.9,1.48,6797198,115169448.32,1.26
2018-04-19,16.82,16.99,16.71,16.81,-0.53,6466467,110187679.73,1.2
2018-04-20,16.73,16.77,16.41,16.42,-2.29,6936639,116072278.92,1.29
2018-04-23,16.31,16.72,16.21,16.4,-0.12,5030603,83614152.86,0.94
2018-04-24,16.51,16.79,16.36,16.75,2.11,6043189,101765515.6,1.12
2018-04-25,16.7,16.75,16.5,16.66,-0.53,5245336,88188178.4,0.98
2018-04-26,16.57,16.69,16.16,16.22,-2.61,6974148,115388140.96,1.3
2018-04-27,16.31,16.5,16.2,16.23,0.06,4092503,67473350.38,0.76
2018-05-02,16.23,16.47,16.19,16.24,0.06,3865502,63768524.46,0.72
2018-05-03,16.24,16.3,15.91,16.19,-0.3,5316410,86555988.31,0.99
2018-05-04,16.27,16.39,16.17,16.27,0.49,5383750,88742341.76,1
2018-05-07,16.31,17.06,16.29,16.91,3.95,14819818,251804527.67,2.76
2018-05-08,16.84,17.01,16.76,16.87,-0.29,8590381,146611238.4,1.6
2018-05-09,16.81,17.05,16.81,16.95,0.53,7666767,131471546.27,1.43
2018-05-10,17,17.58,16.98,17.2,1.46,14778621,258277354.76,2.75
2018-05-11,17.32,17.95,17.25,17.52,1.84,24295527,433023673.14,4.52
2018-05-14,17.62,17.75,17.08,17.2,-1.81,15976134,281477064.24,2.97
2018-05-15,17.24,17.48,17.02,17.33,0.75,9026406,157260187.4,1.68
2018-05-16,17.29,17.55,17,17,-1.88,11575889,202221482.91,2.15
2018-05-17,16.9,17.68,16.86,17.6,3.49,19565222,345169178.47,3.64
2018-05-18,17.59,17.76,17.3,17.49,-0.62,12356419,218228212.48,2.3
2018-05-21,17.64,17.88,17.52,17.79,1.75,16540662,296706799.26,3.08
2018-05-22,17.83,17.83,17.46,17.66,-0.78,11051008,196585168.87,2.06
2018-05-23,17.54,17.57,17.07,17.18,-2.69,11845094,206591657.33,2.2
2018-05-24,17.25,17.62,17.12,17.33,0.86,11160614,194480201.14,2.08
2018-05-25,17.23,17.31,16.74,16.79,-3.12,10510008,178443479.19,1.96
2018-05-28,16.85,17.06,16.74,16.77,-0.12,6619635,111918638.09,1.23
2018-05-29,16.71,16.98,16.6,16.67,-0.6,5470825,91617838.53,1.02
2018-05-30,16.48,16.48,15.91,15.99,-4.08,9962378,161096175.63,1.85
2018-05-31,16.14,16.29,16.02,16.13,0.88,5826686,94117676.17,1.08
2018-06-01,16.14,16.32,15.95,16.03,-0.62,4984135,80115613.06,0.92
2018-06-04,16.06,17.03,16.06,16.35,2,8206441,134918653.56,1.51
2018-06-05,16.35,16.78,16.3,16.63,1.71,8052202,133325985.17,1.48
2018-06-06,16.51,16.84,16.48,16.6,-0.18,6949461,115756674.76,1.28
2018-06-07,16.67,16.88,16.31,16.37,-1.39,6002028,99450974.63,1.1
2018-06-08,16.29,16.41,16.1,16.19,-1.1,4993930,80977371.66,0.92
2018-06-11,16.25,16.45,16,16.11,-0.49,4957786,80299338.76,0.91
2018-06-12,15.91,15.96,15.02,15.63,-2.98,13613691,210143236.19,2.5
