symbol,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_048,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_058,alpha_059,alpha_060,alpha_061,alpha_062,alpha_063,alpha_064,alpha_065,alpha_066,alpha_067,alpha_068,alpha_069,alpha_070,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_076,alpha_077,alpha_078,alpha_079,alpha_080,alpha_081,alpha_082,alpha_083,alpha_084,alpha_085,alpha_086,alpha_087,alpha_088,alpha_089,alpha_090,alpha_091,alpha_092,alpha_093,alpha_094,alpha_095,alpha_096,alpha_097,alpha_098,alpha_099,alpha_100,alpha_101,alpha_102,alpha_103,alpha_104,alpha_105,alpha_106,alpha_107,alpha_108,alpha_109,alpha_110,alpha_111,alpha_112,alpha_113,alpha_114,alpha_115,alpha_116,alpha_117,alpha_118,alpha_119,alpha_120,alpha_121,alpha_122,alpha_123,alpha_124,alpha_125,alpha_126,alpha_127,alpha_128,alpha_129,alpha_130,alpha_131,alpha_132,alpha_133,alpha_134,alpha_135,alpha_136,alpha_137,alpha_138,alpha_139,alpha_140,alpha_141,alpha_142,alpha_143,alpha_144,alpha_145,alpha_146,alpha_147,alpha_148,alpha_149,alpha_150,alpha_151,alpha_152,alpha_153,alpha_154,alpha_155,alpha_156,alpha_157,alpha_158,alpha_159,alpha_160,alpha_161,alpha_162,alpha_163,alpha_164,alpha_165,alpha_166,alpha_167,alpha_168,alpha_169,alpha_170,alpha_171,alpha_172,alpha_173,alpha_174,alpha_175,alpha_176,alpha_177,alpha_178,alpha_179,alpha_180,alpha_181,alpha_182,alpha_183,alpha_184,alpha_185,alpha_186,alpha_187,alpha_188,alpha_189,alpha_190,alpha_191,Col_sum
002512.XSHE,,,,0.08960302194940711,,0.4514925373134328,0.5212346092751289,0.5550724637681159,0.09849422545121388,0.7682036820774963,,0.055777968807564776,0.8995738696579918,0.8677573278800272,0.7136939190245444,,3.6187620661232886e-40,0.581538779477343,,0.4771490194812878,,0.8503339617892217,0.2452119769232751,0.5782211044591201,,0.05222223705628395,0.5089545591896024,0.30308816118927023,0.4596078189950997,,0.4814219646858969,0.9413533834586466,0.0941723067822022,0.3929636800575961,,,0.2410800936934281,,,,0.03833824434154686,,,,,0.165720276013436,0.4462334081708353,,,,,,,0.9320987654320988,4.7534866961801506e-17,1.0,0.1362065110692209,,0.7172071676846759,,,,0.2070029360259936,0.9461870503597124,0.17963552996182033,0.7826587147572158,0.4589527864632164,0.830837731137502,,0.0,0.6748579864582163,0.40374426220488907,0.4342572850035537,0.4050179211469535,0.0,,,0.5234870486722559,0.3682607635973824,,0.006332054404463967,0.39285196503151343,,,,,,0.6154111581476995,0.8658077000858935,,,,,,0.0,0.10848252627952323,0.0,0.5183129855715872,0.5478260869565217,0.0,1.0,0.03614152723779001,,,,0.8817354793561931,0.9410637244066771,0.7974342147911065,0.031849365331354115,,0.4721243061682714,,,,0.0,,0.12890625,,,0.0024700934625517057,,0.15661896036581938,,0.8227494766224698,,0.0987671959831816,0.0,0.9784156142365098,,,0.07411111204484146,0.0,,0.3797466302510253,0.2224426667635582,,0.0,0.6520554381019497,,,0.2675840978593272,,,,,0.06813122774237537,0.5031734282263508,0.0,0.31722025585078034,0.0,0.4685018316957069,0.8690211860687389,0.08930361313763366,1.0,0.3862354981573977,,0.5867687795339741,0.0,,0.03129766516448397,0.0,0.978577701900068,0.5621212121212121,0.058106473348131814,,0.2348756704510221,,,0.9215596887128512,,,,0.10280887798158682,0.04657850486645969,0.0,,,0.8828180306387464,0.016389724864526452,0.9999999886237364,0.15090827950926847,0.24739092166478024,,0.7353801169590644,0.5616045845272206,,0.0,0.0,4.010589289332718e-16,,,37.89137747495225
002920.XSHE,0.7732622964068262,0.3219696465353216,0.715914489311164,0.1866220410657368,0.18970104549267228,0.6016073478760047,0.5775416366812919,0.6914158305462653,0.18878184355454025,0.12777698443873328,0.5667603507773816,0.0467613628610804,0.8157594042557573,0.6728016359918199,0.3669855300365136,,1.9862270703158853e-39,0.2902261748639093,0.3133746919507885,0.2551362169380281,0.8245224426771679,0.4782966445934819,0.5768359962819585,0.4119315169920798,,,,0.21994036473973716,0.4277135229203221,,0.25385584446078713,0.5450053705692802,,0.63851726956922,0.03247302729003596,0.03887269193391642,0.2401139765577405,,,0.0,0.299625468164794,,0.39160956521145657,0.5247524752475248,,0.5157039818073645,0.7349595981991207,0.274181280804379,0.7657103825136611,0.2342896174863389,0.2342896174863389,0.27431456030621165,0.29999999999999993,0.9897119341563786,0.04600637960813333,,0.1593904635236591,0.5384615384615384,0.09000101238484129,0.39728579432146655,,,0.3643710658530738,,0.4129449270856234,0.5285223810075605,0.4980324760646377,0.6722059665386029,,0.11784717830962735,0.30701367414579506,0.7640872439573881,,,0.3461538461538461,0.1320823673916187,,0.4506921200877782,0.494633060655971,0.0,0.10472899744767407,0.7738856511527306,0.15416465798367346,0.30307161019390205,0.8734177215189873,0.5166340508806264,,0.2286103319603164,0.7001391645752897,0.16666666666666666,,,0.18429436126154825,0.26379371192149065,0.2500821882978821,0.20267693391779185,0.01814377258306485,0.572697003329634,0.34715719063545153,0.04636492230830272,,0.14081833880431774,,0.0,,0.5894564963844178,0.9995900026039682,0.6682098963750154,0.21347882106036206,0.0,0.3765974236049836,0.24572735990541,,0.2871994104061345,,0.04114569594830855,0.1220403623073256,0.09628187341223357,,0.021817424174777517,,0.2131435353422128,,,,0.1892680736416704,0.0,0.9697665154087703,0.18960763520678686,,,0.2781850296987258,1.0,0.3624346828084402,0.12554476530449984,,0.10547504025764842,,,,0.12538226299694188,0.9135921095735826,,0.046449814219439584,,0.06786721328349629,0.04234202431492204,,0.1693606261540097,0.1361833300731232,0.19418937218224985,,0.1889500850658898,,0.3609934939662498,0.4243139901034638,0.8178262994948672,0.30033878009958936,,0.07968396072907552,0.2280556988138217,0.9763044535820076,0.6352617079889807,0.0,,,0.1600529100529099,0.8747333883897335,0.3458928757704381,0.2527581622892051,0.0,0.6807102556216771,0.19880257140741686,0.1619930035150395,0.28430472693896275,0.07032185856571194,1.0,0.8742155388150583,,0.912249792445756,,0.15419757743409185,,,0.2645654250238777,0.7157825694338208,0.12666807879686534,0.3003382034119244,0.26340545625588346,,,41.15163458218695
600751.XSHG,,,,0.02527549596217003,,0.2817164179104477,0.4543023096236634,0.42463768115942013,0.02325576691868501,0.6615089740130446,,0.011801547341274716,0.9710308703593072,0.8677573278800272,0.7136939190245444,,3.6187620661232886e-40,0.581538779477343,,0.4771490194812878,,0.8449241755175391,0.4999539449525461,0.5804467110270759,0.411185111628544,0.04907084300879798,0.5796779599088236,0.7029885644519057,0.4596078189950997,,0.4814219646858986,,0.09026422243807104,0.3929636800575941,,,0.240351639752524,,,0.0,0.03833824434154686,,,,0.2925598131000496,0.1577215843814763,0.469023822644509,0.2289561873398577,,,,0.006948007821709454,,,0.00019702410145594961,0.0,0.7389793784265304,0.07692307692307693,0.3054871258394358,0.4898451380020077,,,0.6587092638315958,0.9461870503597124,0.17963552996182292,0.7826587147572125,0.524556899126485,0.8378169075307467,0.967668875632748,0.0,0.6952601615106587,0.5493625574596153,,0.02867383512544804,0.3846153846153846,,0.4375209040693256,0.6268746184423921,0.5985477280540198,,0.04766807397736703,0.5781277363111077,,0.3530709215122119,0.2579113924050633,0.5166340508806264,,0.7118292375054632,0.8650318741050069,,,,0.0,0.2824036532495611,0.03736159581783427,0.6633319093661215,0.0,0.4861265260821311,0.5072463768115941,0.04978982625253876,,0.09942924265060933,0.05555555555555555,0.0,,0.8915325402379286,0.9457114837232268,0.9982739742341216,0.06845911555408242,0.0,0.2917910584581277,,,,,0.6916230773480204,0.07258064516129033,1.0,0.4965849488437174,0.003626410152726157,0.9419757146174508,0.16849460999445615,,0.8227494766224698,0.001270603545738408,0.027860554353594316,0.4965125774251686,0.9405594405594406,,,,0.0064914622525958105,0.4473684210526316,0.3797466302510253,0.2501429982501535,,0.0,,,,0.9862385321100918,0.5233314927535291,,,,0.0744050653489507,0.5031734282263508,1.0,0.25307965731174104,0.0,0.4814196375918937,0.8715546975722379,0.02510395340119375,0.0,0.3653214543240733,,0.5354407691054259,0.0,,0.023167786854719336,0.0,0.9919552405878741,0.4833333333333333,0.035489364809650814,,0.19990335703759007,,1.0,0.9219300386634036,0.09192139318525176,,,0.0326187002500765,0.027516459286076773,0.0,,,0.8828180306387464,0.005179607819717186,0.9999999886237364,0.2565156420814213,0.08089190661804767,,0.2278265107212476,0.4828080229226362,,0.017157381910612175,0.0,7.018531256332258e-16,,,41.57829902004732
600086.XSHG,,,,0.044995937866720334,,0.4421641791044776,0.5140480279722747,0.5376811594202898,0.04879176148555479,0.4511383830959183,,0.0032502353759875555,0.9491247950147762,0.8677573278800272,0.7136939190245444,,3.6187620661232886e-40,0.581538779477343,,0.4771490194812878,,0.8566452839373251,0.31421823223865136,0.5705769252322823,0.6435676619641145,0.03174358424425579,0.5280688906931251,0.1590093967072027,0.4596078189950997,,0.4814219646858967,0.9774436090225564,0.10003443329839896,0.3929636800575961,0.2791411042944786,,0.2799746581985564,,,0.0,0.03833824434154686,,,,0.3650858614280112,0.20136569470142826,0.6093377654333672,0.2289561873398577,,,,0.02553150179594212,,0.9053497942386832,0.0011247789355919471,1.0,0.06462737206997496,0.2307692307692308,0.3261735227617859,0.4559429314546801,,,0.3971122273055359,0.02267797702136821,0.17963552996182033,0.7826587147572159,0.4550046302719751,0.8324842591714282,0.9461846419852668,0.0,0.588547815007959,0.5832232987492834,,0.3369175627240144,0.3846153846153846,,0.4406020371965743,0.6268746184423104,0.4797325975816789,,0.0343085391761447,0.5758246170542493,,0.3416399248759114,0.16455696202531642,,,0.481206498334417,0.838688935387955,,,,0.00047785919082506535,0.2711645373159177,0.05457353070725095,0.11401488927832087,0.0,0.5183129855715872,0.6289855072463769,0.04227698962774325,0.0,0.15275285918962692,0.0,,,0.8567763004432003,0.9567202577702724,0.5254790856663423,0.10267200880948983,0.0,0.4327118572664293,,,,0.0,0.09620212650398807,0.07054771505376344,0.07773780409222045,,0.016816977706342825,0.6123279221804181,0.17300613703253026,,0.8227494766224698,0.0227006452010119,0.04959790994815692,0.15087238095890096,0.9615384615384612,,,0.006935574006067378,0.020501133676747576,0.6578947368421053,0.3797466302510253,0.22465042785237624,,0.0,0.6777073056142824,,0.09941520467836257,,0.5956579639722744,,0.3085061914140603,,0.1973179409462192,0.5031734282263508,1.0,0.1899553508561792,0.0,0.4739297980144752,0.8699311248846192,0.045445947114968674,1.0,0.3578151175028546,,0.5900277008310248,0.0,,0.03129732641160204,0.0,0.9865964158908191,0.5015151515151515,0.013639121317951622,,0.3454953369708267,,1.0,0.9179141384038246,0.11686744502002235,,0.8527448221635251,0.05482860953768218,0.04129540537691702,0.0,,0.3333333333333333,0.8828180306387464,,0.9999999886237364,0.07118016762070806,0.11639213713902498,,0.2419590643274854,0.4971346704871061,0.7540082785915423,0.020546494386782445,0.0,2.005294644666359e-16,,,42.85121026968174
002916.XSHE,0.7532179698398356,0.5310100958011338,0.3591448931116385,0.3860345940991432,0.28232815922040866,0.7349680170575693,0.6508343170728066,0.7707660455486542,0.3917037468701925,0.10076297908113087,0.5211944964043803,0.2241458959451761,0.6321856701834311,0.331970006816632,0.3815225976906788,,1.2599147066493983e-27,0.1819162717217134,0.1964259620565224,0.08970642300410714,0.8270547976228734,0.3052945656827433,0.7553647584434596,0.2259367042116163,,,,0.13393551297346387,0.3915379304575653,,0.14203954818360434,0.4025604551920339,,0.78401762205127,0.0511785598966742,0.5745207173778603,0.32364053197519244,,,0.0,1.0,,0.3727272547659863,0.6039603960396039,,0.7620099054513796,0.6378584250244933,0.353115830850382,0.7542274727820244,0.24577252721797596,0.2457725272179759,0.6614891758081739,0.4999999999999998,0.98559670781893,0.4303032526976524,,0.15338074296105594,0.6923076923076923,0.06081058279620698,0.2953779977960561,,,0.3681516026001672,,0.6447912374637639,0.3028396882669848,0.5734838825889907,0.4752185279181525,0.14698183349037544,0.3967454854066776,0.1485723279502873,0.6157023560747915,0.3333333333333333,,0.3461538461538461,0.20202646576545735,,0.4641127061438582,0.5375407531919342,0.0,0.11141309283384078,0.6031139637175763,0.06714808802264725,0.3391775324206423,0.24050632911392406,0.5166340508806264,0.6960625737437195,0.1445255850867498,0.2915150232156836,0.1303418803418803,,,0.4695762981841354,0.28672861550654083,0.6137886797410422,0.2577902033058153,0.026163366741172527,1.0,0.4011594202898551,0.049268264786454914,,0.17836072671109068,0.05555555555555555,0.0,,0.15465360391882402,0.9967196618787691,0.9753743109933756,0.2319197553119955,0.0,0.3910829586364148,0.2624910065180694,,0.4795563482538536,0.0,0.03438791694005934,0.22681451612903225,0.18073661937236474,,0.0101973390481293,,0.4153502112251571,,0.7927015885419595,,0.3719639139486468,0.0,0.9712653008199158,0.6053022269353131,,,0.8073800055898678,0.9473684210526316,0.348552025780894,1.0,,0.34057971014492683,,,,0.0,0.9728781708043688,,0.02497546750911045,,0.06448147504947918,0.0951105992400746,,0.06314384224380805,0.317816487452361,1.0,0.0,0.38846160500591104,,0.3573858065067252,0.8309941520467835,0.6636793221443702,0.409376047782794,,0.3900235275724756,0.6646725116039198,0.983312391726572,0.7993939393939394,0.0001063610411242109,,,0.5529100529100525,0.8898192854496481,0.0,0.25739699451527714,0.0,0.4412018661127763,0.438037286946367,1.0,0.687241854061496,0.6459664456409876,1.0,0.8512703858353486,,0.8926849054112587,,0.4973175740810594,,,0.8457130262287855,0.3362210702008516,0.7322601143825466,0.30593027259644145,0.7093759799310247,,,43.24258755564293
002147.XSHE,,,,0.07121579301868547,,0.4440298507462687,0.5010213120367609,0.5376811594202898,0.06559113955576704,0.6179647738585929,,0.008448974579393344,0.9199989708947236,0.8677573278800272,0.7136939190245444,,3.6187620661232886e-40,0.581538779477343,,0.4771490194812878,,0.8318689911011489,0.4388583310107985,0.5886603417230231,0.5543932338035886,0.04604383412456594,0.48444586766872,0.8317486388243384,0.4596078189950997,,0.4814219646858976,0.9864661654135338,0.09449798047754647,0.3929636800575952,1.8368171632196537e-05,0.9897959183673468,0.2300271812043233,,,0.0,0.03833824434154686,,,,0.200098906908136,0.15207136626399492,0.2402135555842387,0.2289561873398577,,,,0.02901243984633945,,,0.001142041496302668,1.0,0.9369882921505196,0.2307692307692308,0.4813214996794116,0.4669669114283342,,,0.8737675712603752,,0.17963552996181945,0.7826587147572167,0.639947893653629,0.8368016624391096,0.815201834118149,0.0,0.7099145301820313,0.3266890825868952,,0.5340501792114696,0.3846153846153846,,0.3666548421426039,0.6268746184423108,0.8227375764186166,,0.014327098791907841,0.3692359657304673,,0.3373667628039338,0.2009493670886076,0.5166340508806264,,0.6364953107602558,0.8936815024078492,,,,0.005893596686842934,0.2791212162441921,0.029800504200791937,0.8475249561701095,0.0,0.4084350721420645,0.5768115942028986,0.017753455780202418,0.0,0.15268410415977232,0.2777777777777778,0.0,,0.8868672731513878,0.9541731524210144,0.9939527249840546,0.09735383598872392,0.0,0.37699026872549457,,,,0.0,0.8611116153383926,0.0846774193548387,0.14788928400655252,0.6515653450634151,0.004757871310806018,0.8817356266214785,0.2529223316119405,,0.8227494766224698,0.005270680254319182,0.07849940809078662,0.0,0.9916839916839916,,,0.35621906434616,0.010605741139491852,0.3684210526315789,0.3797466302510253,0.3093482362447711,,0.0,0.3212121212121213,,0.3313840155945419,0.992354740061162,0.6144727821554705,,0.3311474111206005,,0.06481746863309143,0.5031734282263508,1.0,0.1966582230252477,0.0,0.5086528766021693,0.8923533857243773,0.07063986850831902,0.0,0.3702882005296672,,0.5802509369398728,0.0,,0.04036601509422071,0.0,0.9979454411993102,0.496969696969697,0.062177811404144516,,0.3744593874106281,,1.0,0.9299499521212308,0.11244662570753136,,,0.0879660309746702,0.062224144122655735,0.0,,0.0,0.8828180306387464,,0.9999999886237364,0.1759359524472172,0.17966665269569818,,0.6152534113060428,0.5000000000000001,,0.04257572548188945,0.0,0.0,,,44.587092654236905
002251.XSHE,,,,0.09482477276356978,,0.4384328358208955,0.4795238075736624,0.5521739130434782,0.08624102524139796,0.9860603930654658,,0.023863031642719718,0.893773387735778,0.8677573278800272,0.7136939190245444,,3.6187620661232886e-40,0.581538779477343,,0.4771490194812878,,0.8243942193850446,0.5430675095421406,0.5949222625523055,0.5570983426927819,0.05186657767842265,0.5966964358285046,0.8655891834634337,0.4596078189950997,,0.4814219646858979,0.9894736842105264,0.10491953872856297,0.3929636800575948,0.012361779508467728,,0.17550782845324828,,,0.0,0.03833824434154686,,,,0.14278405893487492,0.14369345235278735,0.26396857886368896,0.2289561873398577,0.0,1.0,1.0,0.039247229811252685,,0.9341563786008232,0.0031456113549090843,1.0,0.9222179011417247,0.2307692307692308,0.494094421759525,0.4883914848516918,,,0.7916870561803554,,0.17963552996182292,0.7826587147572142,0.6951837349913204,0.816856571796828,0.8206402705176064,0.0,0.7320230023611519,0.32159236588210244,,0.06451612903225805,0.4999999999999999,,0.2464906501799017,0.6268746184423136,0.7732387578608364,,0.046149134040891666,0.35232345076774313,,0.3364278854794222,0.2136075949367089,0.5166340508806264,,0.6766289863113589,0.8590355930860882,,,,0.01322077094616118,0.2651952560364397,0.09058741547975896,0.8016610125696584,0.0,0.5183129855715872,0.6318840579710144,0.04261472456497293,0.0,0.13832821908901952,0.3888888888888889,0.0,,0.900396547702356,0.941432523759692,0.09458638958935972,0.09739472256526877,0.0,0.3282329734450994,,,,0.0,0.8754415162141389,0.03629032258064517,0.2819547746287097,,0.0014711886663170744,1.0,0.29595281602505397,,0.8227494766224698,0.0005325168075617386,0.10452300281667144,0.003646980624571043,0.9861351117437478,,,0.244850710522114,0.03452295225461513,0.3684210526315789,0.3797466302510253,0.37888689756385496,,0.0,0.4590086915668311,,0.3313840155945419,0.9954128440366972,0.6259003358516797,,0.0564575181758209,,0.059049034992817426,0.5031734282263508,0.0,0.20976792282699688,0.0,0.5522446588084012,0.8662143461920276,0.09380547305285604,0.0,0.3526640821426673,,0.5835098582369235,0.0,,0.05463543047458322,0.0,0.9969145638732536,0.4863636363636364,0.013491482070950214,,0.2534796831663457,,1.0,0.9201588639793584,0.11592012659591715,,0.5789672907215553,0.11550351133642565,0.07116437120049432,0.0,,0.1111111111111111,0.8828180306387464,,0.9999999886237364,0.12693567068672051,0.19256884194643514,,0.5940545808966861,0.5386819484240688,0.4452992190074366,0.0915060368565983,0.0,1.2031767867998153e-15,,,44.7629423284566
002384.XSHE,,,,0.13359905008575584,,0.4888059701492536,0.4730882489127348,0.5362318840579711,0.14335608064522376,0.810978189975312,,0.0125711244831962,0.8507017241006153,0.8677573278800272,0.7136939190245444,,3.6187620661232886e-40,0.581538779477343,,0.4771490194812878,,0.8668903774863466,0.4742237756298958,0.5452965341862532,0.6876883303657033,0.0497173205807674,0.4902221665876152,0.2679191318050788,0.4596078189950997,,0.4814219646858962,0.9909774436090224,0.09221826461013663,0.3929636800575967,0.4233128834355829,,0.24995495039828894,,,0.0,0.03833824434154686,,,1.0,0.4145222625807882,0.21614381413726647,0.6955761023969149,0.2289561873398577,1.0,0.0,0.0,0.11129293965911767,,0.969135802469136,0.016097386548461802,1.0,0.1556011435512684,0.2307692307692308,0.6268349475247194,0.42358290133382703,0.5317298708765541,,0.4199371976461535,,0.17963552996181945,0.7826587147572167,0.4668799174826546,0.7127393511055011,0.14786039189146616,0.0,0.5548256309701898,0.6706523027634782,0.2327647476901208,0.4695340501792116,0.5769230769230769,,,0.6247575719944851,0.4826316301137401,,0.03741508822777378,0.6486426654190877,,0.3241482806062788,0.10126582278481013,0.12524461839530346,,0.40936022800918825,0.7735496488467768,,,,0.06594456833386429,0.2609796562036274,0.15784987579883575,0.16185380028758478,0.0,0.5183129855715872,0.4811594202898552,0.04892460407760271,0.0,0.11646930496556815,0.05555555555555555,,,0.7765337065547002,0.9522432288207068,0.7667124905555959,0.09997971203472343,0.0,0.4458938062254458,0.0,,,,0.12424915250775813,0.062096774193548386,0.07626373119105342,0.5055983483007597,0.0020719162273871304,0.965499073556322,0.1311487565071689,,0.8227494766224698,0.0010997920901113587,0.1472629301547128,0.0,0.9768723698714418,0.020360551431601356,,0.048185488469697314,0.07634260851552119,0.6842105263157895,0.3797466302510253,0.18879599337069533,,0.0,0.7297784041970088,,0.3313840155945419,0.654434250764526,0.5840802406179152,,0.09499578275800842,,0.09145817711005286,,,0.19934462751469845,0.0,0.4192143517497667,0.8585427634190843,0.13535107702067514,0.0,0.35711126426550005,,0.5119765357666614,0.0,,0.1406047370812124,0.014749871067560602,0.9867573935282024,0.5272727272727273,0.00021149688558583203,,0.3505772506084977,,1.0,0.9054261397817004,0.1111835344753911,,0.4153133510492924,0.14341882954906027,0.19563922395616595,0.0,0.5145996156607585,0.4444444444444444,0.8828180306387464,,0.9999999886237364,0.07106808943647523,0.2900931863587465,,0.6218323586744638,0.5530085959885387,0.4412378784023288,0.10400338911247632,0.0,0.0,,,44.98941063547596
300156.XSHE,0.6518876224761686,,0.7491686460807601,0.07312534285099245,0.2501177306815312,0.8190298507462687,0.1871125195451516,0.907246376811594,0.07952899031829526,0.2265321882821441,0.3039254063442173,0.0010724958041671783,0.9278357922151614,0.7597137014314926,0.7136939190245444,,1.9787338866953093e-35,0.21010077979403965,0.22685847400721498,0.13321939614698008,0.8215633784656745,0.7150133723803753,0.06977929333229947,0.4193252375434038,0.9990439435324984,0.11940988965933633,0.4957812453154687,0.18987506063345694,0.4596078189950997,,0.20729536774398186,0.38649313867628704,0.1578415142220061,0.6967962894094598,0.09815950920245402,0.9051296194153337,0.5288789062036109,,0.4474968224827002,0.0,0.03833824434154686,,0.2928639489167008,0.7623762376237624,0.024181033747719176,0.703084756087839,0.9419346297659256,0.2289561873398577,0.7756264236902051,0.22437357630979493,0.22437357630979488,0.07273912380212734,0.09999999999999998,0.95679012345679,0.017172519973033103,0.0,0.0,0.07692307692307693,0.3612189113488343,0.0,0.4736842105263158,,0.14629925393559884,0.008875142876353019,0.4051347885816485,0.5365656384146928,0.05567329577661033,0.660103163449429,0.33615978593793944,0.6630068312297206,0.04450917963805416,1.0,,0.3655913978494624,0.038461538461538464,,,0.5534226081215247,0.13027314534659176,0.0,0.1884567776510056,1.0,0.017633469347175964,0.09460556498117784,0.12236286919831225,0.12524461839530346,,0.0,0.5848465182275709,0.017094017094017082,0.9987098107977732,0.3896103896103896,0.028512265052564545,0.05181524118599129,0.7645411581534943,0.0,0.2499186970933917,0.5183129855715872,0.005797101449275304,0.3793625790491847,0.0,0.15780751811163296,,0.0,,0.6328434802892463,0.8989122287827851,0.094484286916571,0.2941668351287242,0.0,0.4694007040265487,0.2529107327048009,,,0.0,0.018185210893720938,0.1176663306451613,0.19564928320629185,,0.2413608357889097,0.791426217408674,0.035300975621938964,0.0,0.8227494766224698,,0.07072294566681635,0.0,0.9656850045213841,0.11792152704135744,0.0006260815477249277,0.0007025387194635157,0.3714750409073237,0.9473684210526316,0.3797466302510253,0.06342253856596615,,0.0,,,,0.6666666666666666,0.9433889427306628,,0.26908225101633704,,0.4302677271465432,0.07600732769140843,0.0,0.11719323616301584,0.0,0.3257491027667366,0.8404252421391083,0.07610715418553002,0.0,0.38712527796688795,0.5014619883040936,0.5287599804464724,0.0,,0.12902696278920575,0.10428055698813828,0.9213317842329072,0.5272727272727273,1.342304038591397e-07,,0.6296678878358763,0.10383597883597884,1.0,0.8869087580275294,0.20244187599752664,,0.7692948456391209,0.06881479383869116,0.09161696293218058,0.09499770536943557,0.7448443579562886,0.8888888888888888,0.8828180306387464,0.3210718868817741,0.9999999886237364,0.31942911052594725,0.2058203054053677,,0.537037037037037,0.5071633237822349,0.9259567123723544,0.0580385511544165,0.0,0.16923800564440591,,,46.662322191335214
000806.XSHE,0.6504986433773193,,0.7933491686460807,0.034510773332963,0.2877615274075357,0.7947761194029851,0.2253296137079328,0.9536231884057971,0.03696707515873282,0.2714272983095265,0.44524575335169625,0.0011134307585247043,0.9675752641077756,0.7924335378323107,0.7136939190245444,,5.134284878434464e-37,0.11564881704812773,0.12487299753002695,0.12150231549302434,0.8147762418066609,0.5881885858817903,0.17958299679286616,0.5148711886934794,0.9624604407457356,0.10080913313582107,0.4258936697735018,0.13264374672771154,0.4596078189950997,,0.14076831051965444,0.4011945752231043,0.16575538501887174,0.7857854071188023,0.05701669922143664,0.7771298995788792,0.3140448764680222,,0.02772246006581384,0.0,0.03833824434154686,,0.35015022636876103,0.4483734087694484,0.5781961426305827,0.7247485373803554,0.8904449205569602,0.2856506967299228,0.9376218323586744,0.06237816764132565,0.0623781676413256,0.03392181064251735,0.19999999999999996,0.9218106995884774,0.0035926296071250165,0.0,0.039882612512648234,0.2307692307692308,0.2500253096210307,0.2952381993160438,0.8097165991902834,,0.07490638115822061,0.10092795328954253,0.6083508972327946,0.3367130902788848,0.0,0.7577034222465162,,0.3678357718023968,0.12205866339869427,0.9370144311067388,0.030569331715534307,0.3970669897521329,0.1153846153846154,,0.2921400699336138,0.4908149042218328,0.06806607490107927,0.0,0.1331133882766102,0.9378250711638914,0.02919438866441493,0.2749810884543844,0.08227848101265822,0.5166340508806264,,0.1349486378536147,0.7635766957343564,0.014957264957265,0.6550677253619804,0.8920265780730897,0.043803759158967816,0.2072128496036382,0.23286296663509465,0.09859399081379762,0.17648970092874175,0.5183129855715872,0.008695652173913012,0.21278567601995493,0.0,0.13147136762893524,,0.0,,0.7951947749008629,0.8831436591294533,0.094484286916571,0.26922671034844714,0.0,0.5528714557491458,0.0937584613996077,,,0.0,0.01859250165704015,0.1432459677419355,0.04562836381618602,,0.2720778640950085,0.7631981866820283,0.08940079485680183,0.0,0.8227494766224698,,0.03128954565865208,0.10811698919911412,0.966392077197304,0.05959703075291627,0.00018613004942916517,0.00015168449624780448,0.14179670516085086,0.9473684210526316,0.3797466302510253,0.14422290526045473,,0.0,0.5619450317124736,,0.0,0.5688073394495413,0.964861660400296,,0.4446419780470972,,0.5521204651667848,0.05375436415673873,0.0,0.1938334773912171,0.0,0.441981300361844,0.857484848229012,0.034902967213587405,0.0,0.3989759385588755,0.890969672242622,0.5385367443376242,0.0,,0.02892827856212037,0.055183084063950505,0.4969341471611384,0.4727272727272727,0.001895549289233354,,0.6107916397319862,0.015873015873015886,1.0,0.9135426936398088,0.2074942409260878,,0.8074005524755626,0.03935104018366625,0.027630602442890652,0.06815052776502978,0.8266664625897666,0.8888888888888888,0.8828180306387464,0.3045700123608383,0.9999999886237364,0.5292514405062947,0.06777316735822947,,0.24342105263157895,0.5000000000000001,1.0,0.028383816987926306,0.0,0.09165882721856464,,,48.104097322921476
