symbol,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_048,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_058,alpha_059,alpha_060,alpha_061,alpha_062,alpha_063,alpha_064,alpha_065,alpha_066,alpha_067,alpha_068,alpha_069,alpha_070,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_076,alpha_077,alpha_078,alpha_079,alpha_080,alpha_081,alpha_082,alpha_083,alpha_084,alpha_085,alpha_086,alpha_087,alpha_088,alpha_089,alpha_090,alpha_091,alpha_092,alpha_093,alpha_094,alpha_095,alpha_096,alpha_097,alpha_098,alpha_099,alpha_100,alpha_101,alpha_102,alpha_103,alpha_104,alpha_105,alpha_106,alpha_107,alpha_108,alpha_109,alpha_110,alpha_111,alpha_112,alpha_113,alpha_114,alpha_115,alpha_116,alpha_117,alpha_118,alpha_119,alpha_120,alpha_121,alpha_122,alpha_123,alpha_124,alpha_125,alpha_126,alpha_127,alpha_128,alpha_129,alpha_130,alpha_131,alpha_132,alpha_133,alpha_134,alpha_135,alpha_136,alpha_137,alpha_138,alpha_139,alpha_140,alpha_141,alpha_142,alpha_143,alpha_144,alpha_145,alpha_146,alpha_147,alpha_148,alpha_149,alpha_150,alpha_151,alpha_152,alpha_153,alpha_154,alpha_155,alpha_156,alpha_157,alpha_158,alpha_159,alpha_160,alpha_161,alpha_162,alpha_163,alpha_164,alpha_165,alpha_166,alpha_167,alpha_168,alpha_169,alpha_170,alpha_171,alpha_172,alpha_173,alpha_174,alpha_175,alpha_176,alpha_177,alpha_178,alpha_179,alpha_180,alpha_181,alpha_182,alpha_183,alpha_184,alpha_185,alpha_186,alpha_187,alpha_188,alpha_189,alpha_190,alpha_191,Col_sum
000156.XSHE,,,,0.05506665259751697,,0.3522336769759451,0.4724567467930298,0.3771929824561404,0.05961393980598264,0.4687663198489536,,0.010482659525831104,0.9445491062620228,0.6543490619670268,0.6467391717397415,,6.977017838785185e-59,0.7422476008302125,,0.7682677636099189,,0.8689196450137359,0.11987140129558968,0.6489691434191158,,0.1899162739834333,0.206548960816697,0.2093332228694741,0.6074994960479269,,0.7628925746759596,0.8979381443298969,0.23248346036290454,0.13301941108115886,,0.09475218658892127,0.3980741129726148,,,,0.7652881844380403,,,,0.2872799461862807,0.1131083350628748,0.7435134844513159,,,,,,,0.8542094455852156,3.164510456995339e-17,,0.0989521669919532,,0.2989762276592055,,,,0.12054438727124428,,0.10350265473295693,0.8378913699453758,0.2527851770729879,0.9578452330666722,,0.0,0.7400256670051134,0.7224727361094542,,,,,,0.5019369449914255,0.22457980300869507,,0.0009308879291332104,0.7417878825615791,0.0,,,,,0.5990987800018289,0.5004815706950739,0.0,,,,,0.0,0.07147966682955084,0.0,0.9006692497358227,0.5930232558139534,0.0,0.0,0.09621515094361163,,,,0.7077922077922078,0.9309502615882256,0.6776843140755643,0.025246837371271928,,0.5110169623022649,,,,0.0,0.5094871405047509,0.15205112960760997,,,0.01606544716542292,0.6899912295771801,0.5296919428638812,,0.6135517433739666,,0.05360581289736602,0.02793599820079473,0.9263157894736844,,,0.020245888551812228,0.0,,0.8358344482304482,0.29996901621265376,,0.0,,,,,,,,,0.06396512136336907,,,0.5560352954176361,0.0,0.5940931597437525,0.8993527593545947,0.054388404058255325,,0.4195141860742447,,0.488855869242199,0.0,,0.01363416085397122,0.0,0.945757636245018,0.4696969696969697,0.01552482723131817,,0.3220826061741973,,,0.5603769073935123,,,,0.06228971738064095,0.012875295904668,0.0,,,0.15730216541072373,,0.9999999874943246,0.26400839255518305,0.2760505331063529,,0.4280098280098281,0.4756446991404013,,9.334507826590911e-17,0.0,1.7619795755029177e-15,,,37.65567661559938
000766.XSHE,,,,0.06744750448454145,,0.4020618556701032,0.4855343771272974,0.4576023391812866,0.06650513733687508,0.4081870405334833,,0.03723221866631834,0.9323635636385842,0.6543490619670268,0.6467391717397415,,6.977017838785185e-59,0.7422476008302125,,0.7682677636099189,,0.8671296905429233,0.36622708706909146,0.649022337498499,,0.18177806647693134,0.1907806834746208,0.5644929458816339,0.6074994960479269,,0.7628925746759615,,0.22474561844701488,0.13301941108115772,,,0.3989189767125049,,,,0.7652881844380403,,,,,0.11310833506287515,0.3739701279805354,,,,,,,0.9055441478439424,3.7612938600961406e-17,,0.6397248524115434,,0.3535113160308372,,,,0.5664887648572261,,0.10350265473295517,0.8378913699453788,0.5530796624126539,0.9316682742127173,,0.0,0.7400256670051069,0.41994007097485386,,0.04912280701754386,,,,0.7855181030853715,0.5654447776962476,,0.0002508203282434034,0.4425615100965565,,,,,,0.5990987800018289,0.4811992571695556,,,,,,0.0,0.6288524473293879,0.0,0.8918633321592112,0.7093023255813954,0.0,0.0,0.07950323509830681,,,,0.7077922077922078,0.9140907810316852,0.8014675455914209,0.015845418790691127,,0.4956790123669508,,,,0.0,,0.15205112960760997,,,0.009622930261782287,,0.5545225559794088,,0.6135517433739666,0.008528782496512354,0.0655949137148047,0.0,0.0,,,,5.0461746342143827e-17,,0.8358344482304482,0.3452706240388673,,0.0,0.4768612464550406,,,0.10553947912360484,,,,,0.07486959331496568,,1.0,0.24736588691928274,0.0,0.6071209307361567,0.8824458501263658,0.06661806457515539,0.0,0.4180572357646101,,0.4657421165593527,0.0,,0.003317394264566341,0.0,0.9861367634395772,0.4636363636363637,0.007521183925256562,,0.3220826061741974,,,0.5485346393761229,,,,0.07516557669958235,0.003607794031675861,0.0,,,0.15730216541072373,,0.9999999874943246,0.26400839254409353,0.3323690913512617,,0.7100737100737102,0.4555873925501432,,9.334507826590911e-17,0.0,0.0,,,38.34532090398847
002212.XSHE,,,,0.0788716541802961,,0.4467353951890036,0.4800995464712277,0.4517543859649123,0.0957353148201696,0.5956877685012565,,0.02346760498987656,0.9211196311269566,0.6543490619670268,0.6467391717397415,,6.977017838785185e-59,0.7422476008302125,,0.7682677636099189,,0.8763351956163146,0.0791638200126931,0.645891280460028,,0.18843036871494312,0.15453327940586886,0.18998060037190345,0.6074994960479269,,0.7628925746759594,0.5097938144329898,0.2266800789259873,0.13301941108115908,,0.05393586005830903,0.3989807960105457,,,,0.7652881844380403,,,,0.3555314925103772,0.1131083350628748,0.6020793156238098,,,,,,,0.919917864476386,3.520197032115325e-17,,0.06986044553312039,,0.403832329391934,,,,0.038300104834618334,0.11086827363775226,0.10350265473295836,0.8378913699453744,0.3691368720818995,0.8991101680921273,,0.0,0.7400256670051106,0.5337170817809332,,0.3263157894736842,,,,0.5019369449914255,0.1983204276060034,,0.005021633587995451,0.5028788395342715,,,,,,0.5990987800018289,0.5345688495790307,,,,,,0.0,0.041688139423056166,0.0,0.9006692497358227,0.5813953488372092,0.0,,0.12417597499997328,,,,0.7077922077922078,0.9601494601387468,0.9978087147186492,0.05115807065717125,,0.5152350274368082,,,,,,0.15205112960760997,,,0.004743530235572867,,0.4180715281465443,0.0,0.6135517433739666,0.0019056806987947602,0.07665758401453222,0.0,0.9021322537112012,,,0.08965352067699188,2.283670272418188e-17,,0.8358344482304482,0.2431585864346772,,0.0,0.5837569879349,,,,,,,,0.06514631835148732,,,0.2427090249725634,0.0,0.5597622789316992,0.9088727582886316,0.07790270587029495,1.0,0.4217517910847021,,0.5210500247647349,0.0,,0.07592154336852275,0.0,0.9382466102513812,0.4984848484848485,0.0615381552833723,,0.3220826061741973,,,0.582454404096563,,,,0.08342256477729834,0.08567306195049185,0.0,,,0.15730216541072373,,0.9999999874943246,0.26400839255115044,0.38433576100451866,,0.7019656019656019,0.4398280802292264,,9.334507826590911e-17,0.0,3.744206597943701e-15,,,38.456570771238006
002384.XSHE,0.0,,,0.13717421124828522,,0.5429553264604812,0.5017128888810304,0.5336257309941522,0.14858728041228642,0.7359410568284371,,0.04674131343478545,0.8637368031365813,0.6543490619670268,0.6467391717397415,,6.977017838785185e-59,0.7422476008302125,,0.7682677636099189,,0.8703209050654312,0.3619654487539384,0.6481550946827528,,0.18341455460120898,0.14704155757342854,0.2584773545544986,0.6074994960479269,,0.7628925746759596,0.005670103092783573,0.2177815607227142,0.13301941108115886,,,0.40019657553868027,,,,0.7652881844380403,,,,0.3171974208790668,0.1131083350628748,0.5745084868247124,,,,,,,0.9527720739219712,0.0,,0.17382255509371095,,0.6606430182692551,,,,0.4264153614538748,,0.10350265473295517,0.8378913699453788,0.5937808503375623,0.7809414019185129,,0.0,0.7400256670051101,0.5168477444323442,,0.0456140350877193,,,,0.5019369449914255,0.5088749204856277,,0.004771645157735482,0.4952448935024587,,,,,,0.5990987800018289,0.5309079425772218,,,,,,0.0,0.14867032256985974,0.0,0.9006692497358227,0.563953488372093,0.0,0.0,0.09939171675627356,,,,0.7077922077922078,0.9343064659415649,0.8457064280924612,0.0388140266215099,,0.5340361484279692,,,,,,0.15205112960760997,,,0.0028293650652266625,,0.5133397095490301,,0.6135517433739666,0.002282517905959434,0.13311534968210714,0.0,0.9263157894736844,,,0.041034647932300806,0.0,,0.8358344482304482,0.3033314009726403,,0.0,0.4500122380646235,,,0.5613476643241009,,,,,0.07508774262326706,,,0.2109106963312833,0.0,0.5752609855924895,0.9005693913779058,0.13549328903169694,0.0,0.4231897717412414,,0.5722304771338945,0.0,,0.07375092463815898,0.0,0.9827773255693448,0.5287878787878788,0.0002547903511991788,,0.3220826061741973,,,0.5814087191336492,,,,0.14307638022941008,0.09170311501823618,0.0,,,0.15730216541072373,,0.9999999874943246,0.26400839255518305,0.6495449716487264,,0.3717444717444718,0.5401146131805158,,9.334507826590911e-17,0.0,0.0,,,39.06939188631207
002366.XSHE,,,,0.13976293482466326,,0.4347079037800688,0.4978119225906837,0.456140350877193,0.15228416274874873,0.5264034380875638,,0.030860165893801837,0.8611889169516805,0.6543490619670268,0.6467391717397415,,6.977017838785185e-59,0.7422476008302125,,0.7682677636099189,,0.867719272510736,0.2149369304124089,0.6489938176855553,,0.1827941640228474,0.2209923873246465,0.2875342760633989,0.6074994960479269,,0.7628925746759612,,0.24563779161991695,0.13301941108115795,,,0.39922807320270864,,,,0.7652881844380403,,,,0.3459336188085511,0.11310833506287515,0.525058020051797,,,,,,,0.9568788501026692,1.6163571372462866e-16,1.0,0.21802248933879131,,0.6720458094742323,,,,0.4090541039862465,,0.10350265473295432,0.8378913699453802,0.5515699615478408,0.8215811017015107,,0.0,0.7400256670051084,0.4792969938713993,,0.10350877192982456,,,,0.5128113544981279,0.5116671438172059,,0.0012763169184850337,0.4683415834102919,,,,,,0.5990987800018289,0.4984478649416496,,,,,,0.0,0.19420507424958394,0.0,0.9006692497358227,0.5116279069767442,0.0,0.0,0.0,,,,0.7077922077922078,0.912485834291002,0.9169634490594312,0.018940813775574,,0.5235221065052541,,,,,,0.15205112960760997,,,0.007975043536346373,0.7079202871280824,0.5483121838556964,0.0,0.6135517433739666,0.004443224511502633,0.13562216167120794,0.0,0.8766177739430544,,,,0.0,,0.8358344482304482,0.33295280688518925,,0.0,0.3557905626572591,,,,,,,,0.07428188791940221,,0.0,0.17066070586964546,0.0,0.5932340005733316,0.8877815038217803,0.13805039986704878,0.0,0.42153041092951465,,0.5326069011061579,0.0,,0.03757037319210756,3.834553350027523e-17,0.9829587093956352,0.4863636363636364,0.0004164169592352899,,0.3220826061741973,,,0.5588446569219246,,,,0.14704264124829336,0.03995588161051125,0.0,,,0.15730216541072373,,0.9999999874943246,0.26400839254409353,0.6613206701908435,,0.31597051597051595,0.4785100286532952,,9.334507826590911e-17,0.0,1.9088112067948275e-15,,,39.24419106413559
300032.XSHE,,,,0.0690795258696493,,0.436426116838488,0.5108895529249511,0.4839181286549708,0.06844480624107062,0.5111851821741664,,0.03273994187185683,0.9307572875654944,0.6543490619670268,0.6467391717397415,,6.977017838785185e-59,0.7422476008302125,,0.7682677636099189,,0.867205821640797,0.5442433367843083,0.6490216597363019,,0.1849382496941767,0.19567011625043254,0.7163882785953041,0.6074994960479269,,0.7628925746759585,,0.2533756335358066,0.1330194110811598,,,0.39928989250074937,,,,0.7652881844380403,,,,0.3581729586060934,0.11310833506287445,0.1810010170728972,,,,,,,,3.0526708637875084e-17,0.0,0.8710034782433691,,0.3607000322252795,,,,0.46314046999888303,,0.10350265473295396,0.8378913699453803,0.5670123807824469,0.9580152732478212,,0.0,0.7400256670051121,0.2590588379690171,,,,,,0.5019369449914255,0.5067341774989884,,0.00025170868474291445,0.2833484257162757,,,,,,0.5990987800018289,0.4823424310019777,,,,,,0.0,0.8672306397011481,0.0,0.9006692497358227,0.6802325581395349,0.0,0.0,0.13209555264162695,,,,0.7077922077922078,0.9005470237471372,0.8982051127031071,0.015835187145952157,,0.4825757800374626,,,,0.0,0.5094871405047509,0.15205112960760997,,,0.0074949400135395075,,0.5538465109022147,,0.6135517433739666,,0.06717529518619436,0.0,0.8842105263157896,,,0.026765380639848062,8.655847000294743e-18,,0.8358344482304482,0.3439402807185332,,0.0,0.4860332679548725,,,,,,,,0.07411468394710548,,0.0,0.19459949737019355,0.0,0.6067563645341577,0.8833070366415281,0.06823015618874671,1.0,0.4182100583966227,,0.5317814099389135,0.0,,0.0031617818117074914,0.0,0.9826370542819616,0.496969696969697,0.02432980222062351,,0.3220826061741973,,,0.5492459635809275,,,,0.07681852978216301,0.0036462337037251108,0.0,,,0.15730216541072373,,0.9999999874943246,0.26400839254711794,0.33979290130172674,,0.5577395577395577,0.5272206303724928,,9.334507826590911e-17,0.0,1.1012372346893231e-15,,,39.267750223555865
002437.XSHE,,,,0.022932714290738933,,0.3711340206185568,0.5061288269252872,0.41228070175438597,0.027439939950531102,0.4515698872590617,,0.004337159558487363,0.976176128252857,0.6543490619670268,0.6467391717397415,,6.977017838785185e-59,0.7422476008302125,,0.7682677636099189,,0.8752608870582724,0.0,0.6478473068029241,,0.1838584728771844,0.17675796393079315,0.2618851500040729,0.6074994960479269,,0.7628925746759628,,0.22087669748907007,0.1330194110811566,,,0.3981565387033357,,,,0.7652881844380403,,,,,0.1131083350628748,0.517820194437035,,,,,,,0.8295687885010267,3.1865116884460604e-17,1.0,0.17960882848651802,,0.1574328846582881,,,,0.1377532404972056,,0.10350265473295396,0.8378913699453803,0.3445918611186071,0.9701606645459359,,0.0,0.7400256670051114,0.506085100442775,,0.02456140350877193,0.038461538461538464,,,0.5019369449914255,0.2767236918373202,,0.012843142423241184,0.5218929176300592,,,,,,0.5990987800018289,0.4944070594350762,,,,,,0.0,0.1549421389241771,0.0,0.9006692497358227,0.6627906976744187,0.0,0.0,0.17830083803589042,,,,0.7077922077922078,0.9421880862089476,0.4974693952057829,0.056704493943423535,,0.5718177137455485,,,,0.0,0.5094871405047509,0.15205112960760997,,,0.03132915694776761,,0.3754151654415653,,0.6135517433739666,,0.02248864668483197,0.496595411316036,0.8809866894614728,,,,0.0,,0.8358344482304482,0.2411342997801624,,0.0,0.3662966963752484,,,0.9513848697809012,,,,,0.041362835297005976,,1.0,0.381320518308319,0.0,0.5926582435441498,0.8981978413785922,0.02264687608030115,1.0,0.4228941359167289,,0.49380881624566597,0.0,,0.02341256320267428,0.0,0.9572121057493304,0.4606060606060606,0.09641246199246924,,0.3220826061741972,,,0.5562412180397602,,,,0.02752024939019742,0.02505697362853148,0.0,,,0.15730216541072373,,0.9999999874943246,0.2640083925477228,0.1298782751161571,,0.3727272727272728,0.4885386819484241,,9.334507826590911e-17,0.0,4.4049489387572943e-16,,,39.40753922715811
300266.XSHE,,,,0.10340825155639996,,0.4278350515463917,0.5323371318946539,0.4590643274853801,0.1252963715970553,0.3174381298507662,,0.011382747697733656,0.8969701012005051,0.6543490619670268,0.6467391717397415,,6.977017838785185e-59,0.7422476008302125,,0.7682677636099189,,0.8776029602362353,0.1101482201582463,0.644866211018641,,0.1861353625984572,0.2963583917394673,0.1820358181930187,0.6074994960479269,,0.7628925746759572,,0.21604054629163905,0.13301941108116005,,,0.3989601895778654,,,,0.7652881844380403,,,,,0.1131083350628748,0.6264736009699152,,,,,,,0.944558521560575,9.12317730823222e-17,,0.05771660625189187,,0.5119109590738954,,,,0.040775135758413066,0.9999046737117332,0.10350265473295693,0.8378913699453755,0.1721936902816651,0.8622327266624847,,0.0,0.7400256670051115,0.5957704348010789,,0.5782354436816679,0.038461538461538464,,,0.4890853701198681,0.1498049123641435,,0.0029627173354503274,0.608199555220942,,,,,,0.5990987800018289,0.5784522507560401,,,,,,0.0,0.029147315522510937,0.0,0.9006692497358227,0.5436046511627907,0.0,0.0,0.06299690956391757,,0.5335703457439005,,0.7077922077922078,0.8960421746427408,0.5254726456321936,0.04930952090252783,,0.507486854462729,,,,,0.5094871405047509,0.15205112960760997,,,0.031008378458471413,0.6776840471229021,0.4174403280427771,,0.6135517433739666,,0.10041780199818344,0.0,0.9327935222672064,,,0.0064959620830777245,5.119841417195614e-17,,0.8358344482304482,0.1927339816564005,,0.0,0.3988156816928343,,,0.9467961967755272,,,,,0.04992616414736119,0.5049804249499747,,0.3044975844087636,0.0,0.5164960188469566,0.9193085086058448,0.10213966944015136,0.0,0.4198620988314472,,0.4599636783886412,0.0,,0.0997610393090383,0.0,0.9194521767373444,0.5121212121212122,0.04687434475910211,,0.3220826061741972,,,0.607124245659073,,,,0.10659876169785476,0.11087118736458493,1.5885149469262243e-16,,,0.15730216541072373,,0.9999999874943246,0.2640083925497391,0.4959489037080654,,0.34398034398034394,0.5329512893982807,,9.334507826590911e-17,0.0,3.3771275197139245e-15,,,39.884001061750425
002345.XSHE,1.0,,,0.0514086736308958,,0.5000000000000001,0.5376592434114558,0.5175438596491229,0.05140188993925323,0.5653505237711524,,0.04053458297955718,0.948149380218948,0.6543490619670268,0.6467391717397415,,6.977017838785185e-59,0.7422476008302125,,0.7682677636099189,,0.8673347380355464,0.4916425611044313,0.6490168834598561,,0.17837333611586706,0.262703767627544,0.4855739089305161,0.6074994960479269,,0.7628925746759596,,0.23248346036290454,0.13301941108115886,,,0.399846266183116,,,,0.7652881844380403,,,,0.23579596725238305,0.11310833506287445,0.3372051003642164,,,,,,,,3.251083010958983e-17,,0.5195614361259081,,0.28286358791304145,,,,0.4880770554969258,,0.10350265473295396,0.8378913699453807,0.6338185475876318,0.9650620512529964,,0.0,0.740025667005111,0.3401959446173945,,0.9824561403508772,,,,0.5019369449914255,0.549610281618226,,0.0010156596949379918,0.34285175722111066,,,,,,0.5990987800018289,0.4824032575199696,,,,,,0.0,0.5050004537613147,0.0,0.8953856991898558,0.6308139534883722,0.0,0.0,0.059634716563887476,,,,0.7077922077922078,0.8933567170108789,0.9564901306069109,0.02220456364573524,,0.4988491543653513,,,,0.0,,0.15205112960760997,,,0.005799134257822922,0.7745179522034609,0.5508244985227447,,0.6135517433739666,0.0028832841899534673,0.05006357856494095,0.1214314048932285,0.8926315789473686,,,0.037958940141348096,5.1106330693229616e-17,,0.8358344482304482,0.3449071411867912,,0.0,0.3993715617837333,,,,,,,,0.07647409315890136,,0.0,0.3755910640244477,0.0,0.6075070694041471,0.8844839849818105,0.050775095269171205,0.0,0.4204345653588971,,0.5656265477959385,0.0,,0.004594103455548512,0.0,0.9852591326126949,0.4757575757575758,0.1112966276004226,,0.3220826061741973,,,0.549581106330324,,,,0.058693352505070226,0.0052170869353759045,0.0,,,0.15730216541072373,,0.9999999874943246,0.2640083925497391,0.2594109590794477,,0.6223587223587224,0.5458452722063037,,9.334507826590911e-17,0.0,1.1012372346893231e-15,,,40.20946038135706
000031.XSHE,,,,0.03593260877211491,,0.4656357388316152,0.4601593097168318,0.5058479532163742,0.03267556707502271,0.5307217816230072,,0.1038713996473124,0.9633813084982464,0.6543490619670268,0.6467391717397415,,6.977017838785185e-59,0.7422476008302125,,0.7682677636099189,,0.8670384626551523,0.2877178199406848,0.6490224817387151,,0.17740696245141546,0.2322693105986717,0.7401453341548425,0.6074994960479269,,0.7628925746759588,0.734020618556701,0.2355785971292604,0.13301941108115933,,,0.3997638404523951,,,,0.7652881844380403,,,,0.24006168889763904,0.11310833506287585,0.14191584037954155,,,,,,,,3.1755110727207003e-17,0.0,0.9071764964204656,,0.2146947274485016,,,,0.8088309709029105,,0.10350265473295693,0.8378913699453762,0.7221280590554346,0.9836012145734724,,0.0,0.74002566700511,0.2063028495069191,,0.5947368421052631,,,,0.5019369449914255,0.7423060759116706,,0.0,0.2383215364097057,,,,,,0.5990987800018289,0.4795314480760888,,,,,,0.0,0.9045141077365496,0.0,0.9006692497358227,0.7093023255813954,0.0,,0.20259483994847333,,,,0.7077922077922078,0.8753422591191169,0.9969338249236256,0.0,,0.3994289087437107,,,,0.0,,0.15205112960760997,,,0.00390711411983309,0.5978045169426927,0.5550555693174294,,0.6135517433739666,,0.03507720254314259,0.3972890569332911,0.8754385964912281,,,0.042648133986571087,0.0,,0.8358344482304482,0.35192149720354965,,0.0,0.4588507315099161,,,0.299793303017776,,,,,0.0773498860725497,,,0.4791398067747816,0.0,0.6092656287539795,0.8815686010710649,0.03548801962304622,,0.4172350049299669,,0.5293049364371799,0.0,,0.0,0.0,0.9935885304286594,0.5015151515151515,0.06008949545198721,,0.3220826061741973,,,0.5477700122729499,,,,0.04248511088288346,0.0,0.0,,,0.15730216541072373,,0.9999999874943246,0.2640083925497391,0.1890127612733116,,0.5444717444717444,0.501432664756447,,9.334507826590911e-17,0.0,1.1012372346893231e-15,,,40.74557513407858
