symbol,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_048,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_058,alpha_059,alpha_060,alpha_061,alpha_062,alpha_063,alpha_064,alpha_065,alpha_066,alpha_067,alpha_068,alpha_069,alpha_070,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_076,alpha_077,alpha_078,alpha_079,alpha_080,alpha_081,alpha_082,alpha_083,alpha_084,alpha_085,alpha_086,alpha_087,alpha_088,alpha_089,alpha_090,alpha_091,alpha_092,alpha_093,alpha_094,alpha_095,alpha_096,alpha_097,alpha_098,alpha_099,alpha_100,alpha_101,alpha_102,alpha_103,alpha_104,alpha_105,alpha_106,alpha_107,alpha_108,alpha_109,alpha_110,alpha_111,alpha_112,alpha_113,alpha_114,alpha_115,alpha_116,alpha_117,alpha_118,alpha_119,alpha_120,alpha_121,alpha_122,alpha_123,alpha_124,alpha_125,alpha_126,alpha_127,alpha_128,alpha_129,alpha_130,alpha_131,alpha_132,alpha_133,alpha_134,alpha_135,alpha_136,alpha_137,alpha_138,alpha_139,alpha_140,alpha_141,alpha_142,alpha_143,alpha_144,alpha_145,alpha_146,alpha_147,alpha_148,alpha_149,alpha_150,alpha_151,alpha_152,alpha_153,alpha_154,alpha_155,alpha_156,alpha_157,alpha_158,alpha_159,alpha_160,alpha_161,alpha_162,alpha_163,alpha_164,alpha_165,alpha_166,alpha_167,alpha_168,alpha_169,alpha_170,alpha_171,alpha_172,alpha_173,alpha_174,alpha_175,alpha_176,alpha_177,alpha_178,alpha_179,alpha_180,alpha_181,alpha_182,alpha_183,alpha_184,alpha_185,alpha_186,alpha_187,alpha_188,alpha_189,alpha_190,alpha_191,Col_sum
600335.XSHG,,,,0.03939256785229348,,0.4885764499121265,0.5541140039217971,0.4563953488372093,0.04038837027976717,0.4909090909090909,,0.02263339951286408,0.9603619076208788,0.19479882237487745,0.6892728210417742,,5.633197013197364e-06,0.602755270013265,,0.5648238398969432,,0.6726819906570192,0.3465666906081413,0.24917395980229035,,0.7074376593711759,0.3496430393055629,0.3175282468398934,0.6894910904198683,,0.6431256651585776,,0.7480257739450608,0.18610845355797687,,,0.7375658484424134,,,,0.8085106382978723,,,,0.0842086778838479,0.18452428646167526,0.3969027642109192,,,,,,,,1.4648201656172914e-17,0.0,0.3679590365555089,,0.4340779340204604,,,,0.5900521342791526,,0.2692040082157437,0.6440310744076226,0.6921495601637901,0.9475298587610982,,0.0,0.586839342714901,0.3342113849059448,,0.08035714285714285,,,,0.6475908297941515,0.6546448317664822,,0.006372006055930066,0.32909905185508204,,,,,,0.4524942080926063,0.3569053888395033,,,,,,0.0,0.3930705252389568,0.0,0.6587601078167115,0.63768115942029,0.0,1.0,0.09626869662220748,,,,0.2537313432835821,0.9173058697797009,0.8747382058994448,0.007930328198475738,,0.8799541760548683,,,,,,0.133203125,,,0.00781877854917068,0.733398814254547,0.9263630986382372,,0.3053097345132742,0.00574962824545012,0.038260916326091625,0.10784476525253336,0.4569460390355912,,,0.0133395265121275,0.0,,0.7016929226338658,0.6259668775166072,,0.0,0.2601728483975513,,,,,,,,0.09404025034325386,,0.0,0.22286279618156013,0.0,0.4935415330652183,0.6966943364160951,0.03968423475540379,0.0,0.2851584971766632,,0.5842182350787257,0.0,,0.02312004095054569,0.0,0.991731694281872,0.4861538461538462,0.00543241871124956,,0.34740598897394664,,,0.7369114104475107,,,,0.04536787562527907,0.019470225509461973,0.0,,,0.3064583537009314,,0.999999987354792,0.4061534740465117,0.0944386149003148,,0.772783709957785,0.4956521739130436,,0.0,0.0,4.2861156982846924e-16,,,37.802227288350615
300197.XSHE,,,,0.017917063349616815,,0.4551845342706503,0.5576863338963636,0.4404069767441861,0.032485132551970664,0.35600000000000004,,0.005845631127576396,0.9814803956617942,0.19479882237487745,0.6892728210417742,,5.633197013197364e-06,0.602755270013265,,0.5648238398969432,,0.7133225504803522,0.011800436966136604,0.24553619514781336,,0.7142157909073394,0.16913099193669265,0.09340351459050322,0.6894910904198683,,0.6431256651585723,0.9933276476195254,0.7291313405358267,0.18610845355798045,,,0.7375502629746801,,,,0.8085106382978723,,,,,0.1845242864616747,0.6589647722554253,,,,,,,0.8719512195121951,1.755692310030926e-17,,0.025748164020523597,,0.2363692095482585,,,,0.06329447094455555,,0.2692040082157365,0.6440310744076314,0.3470851320372102,0.9233414891049508,,0.0,0.5868393427148985,0.5523844266177392,,0.4285714285714286,0.1,,,0.3598306552042816,0.19577370168357008,,0.02281617514589281,0.5296994956997896,,,,,,0.4524942080926063,0.39420019098676096,,,,,,0.0,0.03890345029862264,0.0,0.7477088948787058,0.5536231884057972,0.0,1.0,0.15833820725485212,,,,0.2537313432835821,0.92328038077924,0.4676832918768451,0.022689093720622014,,1.0,,,,,0.5011973257579625,0.133203125,,,0.02991417434575744,,0.7275906545496781,1.0,0.3053097345132742,,0.01744998924499892,0.23281041693256416,0.2711751416614199,,,0.05157272872425354,0.0,,0.7016929226338658,0.2899390789541441,,0.0,,,,,,,,,0.0611193780969202,,1.0,0.0678102646684934,0.0,0.4420238232500349,0.7992047441804468,0.01804853270229201,0.0,0.2801260553274757,,0.6190040278286342,0.0,,0.13977509000236685,0.0,0.9423499813696682,0.4938461538461539,0.01253282393073458,,0.30427158433201823,,,0.7767320975094875,,,,0.019544975329104704,0.11072604257195884,0.0,,,0.3064583537009314,,0.999999987354792,0.31703407167529,0.04816100304033152,,0.7683138813012168,0.4869565217391306,,0.0,0.0,1.9144650119004967e-15,,,37.922293020518
300324.XSHE,,,,0.035064171595940094,,0.476274165202109,0.5431446211194595,0.4752906976744186,0.053540594090586466,0.4449266862170088,,0.0026649200728657107,0.9646183470709858,0.19479882237487745,0.6892728210417742,,5.633197013197364e-06,0.602755270013265,,0.5648238398969432,,0.7096557069180884,0.06138608950077496,0.2431663217147644,,0.706289631616798,0.3281212056283889,0.3356941927164271,0.6894910904198683,,0.6431256651585738,0.38258164852255067,0.7320381764449396,0.18610845355797948,,,0.7374879211037468,,,,0.8085106382978723,,,,0.030626416781073407,0.18452428646167826,0.4375696372411934,,,,,,,0.9004065040650407,2.06847947902367e-17,,0.3941740176607601,,0.3942296639717996,,,,0.1941098313411112,,0.2692040082157485,0.6440310744076174,0.4869220691927696,0.8363446601490383,,0.0,0.5868393427148969,0.35322489140515023,,0.525,0.1,,,0.6794643249818829,0.33827855825099257,,0.0277838993874944,0.3248425020561036,,,,,,0.4524942080926063,0.4034300958414148,,,,,,0.0,0.4194087843401512,0.0,0.7320754716981129,0.7014492753623189,0.0,0.0,0.06861459945088277,,0.5132555533788535,,0.2537313432835821,0.9293301228541752,0.4520012230211041,0.022389713437567387,,0.7017789809272884,,,,0.0,0.5011973257579625,0.133203125,,,0.02962162373796695,,0.7848843956887794,,0.3053097345132742,0.02152667201817759,0.03406646590664659,0.08158633725216483,0.5741446613088403,,,,6.588824062482732e-17,,0.7016929226338658,0.3404932213462861,,0.0,,,,,,,,,0.062257263248091436,0.5076989071138841,,0.05304084841593695,0.0,0.4208486758894049,0.746857447309187,0.03532355062066818,1.0,0.27981157995763106,,0.6016111314536801,0.0,,0.2328985127606075,0.0,0.970706422383496,0.476923076923077,0.0005357449776034717,,0.29622241151977063,,,0.7837896260937447,,,,0.03518918478959105,0.17856623329164226,0.0,,,0.3064583537009314,,0.999999987354792,0.3036794638749967,0.08511134429287638,,0.5612118202135584,0.5101449275362319,,0.0,0.0,1.2286865001749456e-15,,,37.924985390025796
002431.XSHE,,,,0.02361889303346706,,0.4516695957820738,0.5467533539130605,0.4607558139534885,0.025501397303590738,0.40387096774193537,,0.0035941625560308647,0.9758733552323264,0.19479882237487745,0.6892728210417742,,5.633197013197364e-06,0.602755270013265,,0.5648238398969432,,0.6790534348576822,0.3672661239740804,0.2487410274019045,,0.7163681077487106,0.1847416078092688,0.11975107316683155,0.6894910904198683,,0.6431256651585759,,0.7528705004602491,0.1861084535579779,,0.4489795918367345,0.7373632373618805,,,,0.8085106382978723,,,,0.1252274831582644,0.1845242864616747,0.7279175259999059,,,,,0.0,,,2.1451820650505523e-17,1.0,0.06566101175046757,,0.2888616422085136,,,,0.2931179563632599,,0.2692040082157405,0.6440310744076262,0.532850945979811,0.973844048218578,,0.0,0.5868393427148973,0.6416156112890727,,,0.1,,,0.3352305769543824,0.4279398411238832,,0.01964732522343639,0.6267056548795529,,,,,,0.4524942080926063,0.364661094701806,,,,,,0.0,0.08004590321779745,0.0,0.7477088948787058,0.7188405797101449,0.0,0.0,0.031054929430451305,,,,0.2537313432835821,0.9140711904869548,0.4520012230211041,0.023620912249152144,,0.7573543030425309,,,,,,0.133203125,,,0.02851137020184405,0.9344,0.8979184618875817,0.0,0.3053097345132742,0.019761112061516057,0.022975371047537097,0.3278779349756012,0.44145842487467696,,,,0.0,,0.7016929226338658,0.5518179342441416,,0.0,0.227583723442564,,,0.7293577981651376,,,,,0.07968523681445631,0.5076989071138841,0.0,0.2542887834189595,0.0,0.485160899176867,0.7412257464548495,0.02379289545670346,0.0,0.28063721123528623,,0.6043573782497251,0.0,,0.02065148345489889,0.0,0.9795874238137318,0.4984615384615385,0.049490302409163946,,0.3395794677420609,,,0.7459595897349903,,,,0.028552960073769718,0.018313989211912875,0.0,,,0.3064583537009314,,0.999999987354792,0.3909692556989488,0.060447888359745613,,0.7707971194437547,0.4985507246376813,,0.0,0.0,1.1143900815540204e-15,,,38.171002450221785
002665.XSHE,,,,0.01974830791961258,,0.4463971880492091,0.6172292115634769,0.4258720930232559,0.02271607145624297,0.4366863905325443,,0.0031070266287328324,0.9796795943559796,0.19479882237487745,0.6892728210417742,,5.633197013197364e-06,0.602755270013265,,0.5648238398969432,,0.6820582900029046,0.13419317003435013,0.2484554844364916,,0.7162095505612545,0.15319460378021274,0.2107529186014052,0.6894910904198683,,0.6431256651585762,0.9968895800933129,0.7557773363693621,0.1861084535579779,,,0.7370982844104145,,,,0.8085106382978723,,,,,0.1845242864616765,0.5162406693100997,,,,,,,0.8028455284552846,1.7795996095717728e-17,1.0,0.20483830404342526,,0.25322809303038424,,,,0.19754237571463826,,0.2692040082157501,0.6440310744076158,0.5291224450914889,0.9782827640269292,,0.0,0.5868393427148985,0.39496935898372204,,0.4464285714285715,0.15,,,,0.39071495804481693,,0.026843337792268145,0.35530454558132596,,,,,,0.4524942080926063,0.36229376470236097,,,,,,0.0,0.22420486393121605,0.0,0.7477088948787058,0.6637681159420289,0.0,1.0,0.17988307736503947,,,,0.2537313432835821,0.9363084979424788,0.4599086301949682,0.023838267096984844,,0.8899368688016062,,,,0.0,0.5011973257579625,0.133203125,,,0.040837862170120066,,0.8806580159071586,,0.3053097345132742,,0.01922456442245644,0.4816063880069158,0.6590126291618829,,,0.002634520197988184,2.6767097753836103e-17,,0.7016929226338658,0.5405618796445757,,0.0,,,,,,,,,0.06941232240303633,,,0.28142241800115153,0.0,0.4851610572318516,0.7105597046892949,0.019893437528526372,0.0,0.2770095953563142,,0.5668253387037716,0.0,,0.027128905104962308,0.0,0.9763551411271422,0.4600000000000001,0.137460354255573,,0.331800342103988,,,0.7423635635284612,,,,0.02420614973154148,0.02021654628985409,0.0,,,0.3064583537009314,0.2584771555768968,0.999999987354792,0.3757623747435117,0.052107155989632364,,0.7630990812018873,0.4971014492753624,,0.0,0.0,1.1143900815540204e-15,,,38.73875293262609
002359.XSHE,,,,0.0770579391215229,,0.5219683655536028,0.5734900110664571,0.4898255813953489,0.09926039712053306,0.4253061224489796,,0.0046912417872566866,0.9233226989444672,0.19479882237487745,0.6892728210417742,,5.633197013197364e-06,0.602755270013265,,0.5648238398969432,,0.6883419125072557,0.0,0.24603540134025526,,0.7075040645049275,0.3951813534801101,0.105731489523194,0.6894910904198683,,0.6431256651585788,,0.7344605397025338,0.18610845355797626,,0.05197784946607553,0.7378152159261461,,,,0.8108747044917258,,,,,0.18452428646167554,0.5851042704178226,,,,,,,0.9329268292682928,5.871732380980024e-17,,0.04383012303095265,,0.7808345147323646,,,,0.13646745493403922,,0.26920400821574325,0.6440310744076237,0.4701472252336665,0.8063292878316274,,0.0,0.5868393427148973,0.4245573266320503,,0.41071428571428575,0.0,,,0.3839100968774633,0.29733544343670826,,0.007863733733219217,0.3678305468309487,,,,,,0.4524942080926063,0.4062762122390324,,,,,,0.0,0.05723113095066001,0.0,0.7477088948787058,0.5507246376811594,0.0,0.0,0.10939244462630206,,,,0.2537313432835821,0.9311786923717084,0.5117518523788109,0.019221096024975067,,0.7430874048422161,,,,,0.5011973257579625,0.133203125,,,0.02944004829401617,,0.8757480570575685,,0.3053097345132742,,0.0747607012260701,0.0,0.6059701492537313,,0.002949130975574018,0.009899409228804085,1.6163209028277949e-16,,0.7016929226338658,0.4910520272508721,,0.0,0.5798823670627775,,,0.9724770642201834,,,,,0.07448295857678988,0.5076989071138841,1.0,0.04754194686092686,0.0,0.4375850653425848,0.7928199405431031,0.07763057265863277,1.0,0.27668632479250577,,0.5952032222629073,0.0,,0.1875784537731992,0.0,0.9650540532260444,0.4753846153846154,0.00024145349378896974,,0.3474059889739468,,,0.7984016742975996,,,,0.07852528044381256,0.14301540343414748,0.0,,,0.3064583537009314,,0.999999987354792,0.40615347404184654,0.1756038062438902,,0.2652098336230445,0.5159420289855073,,0.0,0.0,1.6287239653481837e-15,,,39.036679659487035
600086.XSHG,,,,0.03735322730843467,,0.5483304042179262,0.6089172345506437,0.5203488372093024,0.04183167072945652,0.392235294117647,,0.031639273799046186,0.9623673454387178,0.19479882237487745,0.6892728210417742,,5.633197013197364e-06,0.602755270013265,,0.5648238398969432,,0.6731518703611735,0.20395319666559966,0.2491714536393116,,0.6912846286535811,0.19544264939412387,0.12524364248974404,0.6894910904198683,,0.6431256651585783,0.8600311041990669,0.7649823167482196,0.1861084535579764,,0.3594949990109824,0.7381580962162785,,,,0.8085106382978723,,,,0.14767223062749818,0.18452428646167604,0.4728162476018149,,,,,,,0.8170731707317073,1.6242021625562693e-17,0.0,0.07313586460787963,,0.4153032683244566,,,,0.3871468881373312,,0.26920400821574597,0.64403107440762,0.6271539200344884,0.9647767369630392,,0.0,0.5868393427148989,0.34344375627427376,,,,,,0.3636269635761796,0.5254007093264939,,0.00013790119936728216,0.3067531658741585,,,,,,0.4524942080926063,0.3582519755909075,,,,,,0.0,0.087307216215614,0.0,0.7477088948787058,0.6,0.0,,0.12787030333227742,,,,0.2537313432835821,0.8993202835325067,0.8451181614518549,0.0007465833939691113,,0.7558511273680019,,,,0.0,0.5011973257579625,0.133203125,,,0.01124053219154987,0.6879825883464169,0.9246280296635676,,0.3053097345132742,,0.03628468487846848,0.1574231194010471,0.16173938002296204,,,,0.0,,0.7016929226338658,0.6198506245585587,,0.0,0.5629919234528525,,,0.5015290519877675,,,,,0.09162794422629196,0.5076989071138841,0.0,0.11193371207262484,0.0,0.4932250969962521,0.7130858162185321,0.03762968165346102,1.0,0.27088740205531003,,0.624496521420725,0.0,,0.002902285995043388,0.0,0.9860137651671922,0.5061538461538462,0.014288382752448332,,0.3474059889739467,,,0.7390368817188676,,,,0.04326307946731348,0.002630139353425965,0.0,,,0.3064583537009314,,0.999999987354792,0.4061534740465117,0.09004403547950235,,0.2969952818475292,0.5101449275362319,,0.0,0.0,4.2861156982846924e-16,,,39.04741766463904
600751.XSHG,,,,0.02257841316415132,,0.4428822495606326,0.5566257984351641,0.4418604651162791,0.02189737873669324,0.6321893491124261,,0.09409091839449822,0.9768965377924482,0.19479882237487745,0.6892728210417742,,5.633197013197364e-06,0.602755270013265,,0.5648238398969432,,0.6729941731623029,0.41950545533240813,0.24917160832866225,,0.6890477527791711,0.2571510020180993,0.5689343531915476,0.6894910904198683,,0.6431256651585793,,0.7538394457632867,0.18610845355797584,,0.19533527696793,0.737441164700547,,,,0.8085106382978723,,,,0.2518757383225312,0.18452428646167526,0.2957521077772813,,,,,0.0,,,1.7078777109492328e-17,0.0,0.7534247176652119,,0.2792827311391239,,,,0.6649372433949872,,0.26920400821574325,0.6440310744076235,0.7101344819113138,0.9739255724939924,,0.0,0.5868393427148978,0.2981238745265753,,,,,,0.6273076964928678,0.6588069498823601,,0.00023010416265775122,0.31017688069424904,,,,,,0.4524942080926063,0.3573619324257956,,,,,,0.0,0.7928365397804388,0.0,0.7477088948787058,0.63768115942029,0.0,0.0,0.07134798441903771,,,,0.2537313432835821,0.8998182145096928,0.9556405260993424,0.0,,0.646988125036746,,,,,0.5011973257579625,0.133203125,,0.2899175590585396,0.0032692819405241717,0.6653743847979009,0.9249688497314592,,0.3053097345132742,,0.021967089696708963,0.5402628356465894,0.4527363184079601,,,0.055959393934300855,0.0,,0.7016929226338658,0.626024312696786,,0.0,0.5123634617692954,,,,,,,,0.0939451641903218,0.5076989071138841,0.0,0.1503618739801072,0.0,0.4940691979703415,0.7085672648777248,0.02274465407816124,0.0,0.27185090516772115,,0.5787257414866349,0.0,,0.0008546218506423746,0.0,0.9918803917368096,0.4923076923076924,0.037178759919908766,,0.3474059889739467,,,0.7380501527658384,,,,0.027821649119167596,0.0006088379022785987,0.0,,,0.3064583537009314,,0.999999987354792,0.40615347404547497,0.058205756002188275,,0.4027812267196425,0.4927536231884059,,0.0,0.0,4.2861156982846924e-16,,,39.30019013476153
002477.XSHE,,,,0.009343509226455226,,0.4200351493848857,0.6225585842700991,0.4040697674418605,0.010259395261707662,0.4252199413489736,,0.001461407781894099,0.9899114199571984,0.19479882237487745,0.6892728210417742,,5.633197013197364e-06,0.602755270013265,,0.5648238398969432,,0.6842733691568803,0.22490998252468053,0.2483227016440061,,0.7136348639085005,0.17611529567273984,0.10444100179022453,0.6894910904198683,,0.6431256651585768,,0.7397897388692408,0.1861084535579773,,,0.7370359425394813,,,0.0,0.8085106382978723,,,,,0.18452428646167496,0.5883137053702292,,,,,0.0012404906267008385,,0.7845528455284553,1.6698377108985628e-17,1.0,0.05717632810826985,,0.15743898233648793,,,,0.2835294834091488,,0.2692040082157382,0.6440310744076292,0.5284062493610181,0.9902650729474408,,0.0,0.5868393427148969,0.49946306523406,0.6831612673549305,0.4642857142857142,0.3,,,0.3621324169118745,0.4237401353130008,,0.1116909424819333,0.4877741744235298,,,,,,0.4524942080926063,0.3590461988354715,,,,,0.3064288147884092,0.0,0.07901923310646795,0.0,0.7477088948787058,0.7188405797101449,0.0,0.0,0.11458716668913405,,0.5132555533788535,,0.2537313432835821,0.914616565311396,0.35485345355166936,0.03565658575365182,,0.8229067126975702,,,,,,0.08385416666666666,,,0.0566492833218402,0.7860229297051713,0.8635136960195701,,0.3053097345132742,,0.00914175091417509,0.7667964516814547,0.8836631323022893,,,0.009283547364339315,2.8620204521409377e-16,,0.7016929226338658,0.5186475735207775,,0.0,0.3419157364061937,,,,,,,,0.06704002808085457,0.5076989071138841,,0.2608028633977757,0.0,0.4876973824940794,0.6465376364929601,0.009411023743103986,0.0,0.21519625158481448,,0.5631636763090443,0.0,,0.015898563147807025,0.0,0.9792490487979559,0.4723076923076923,0.12686903046582132,,0.29642075182660765,,,0.7364549756107162,,,,0.012651302191146423,0.011774511345716296,0.0,,,0.3064583537009314,,0.999999987354792,0.3331103553422731,0.029685832414059067,,0.710951080208592,0.5173913043478262,,0.0,0.0,8.57223139656939e-16,,,39.604450683635456
600687.XSHG,,,,0.033399403805034936,,0.3708260105448155,0.63839138369542,0.3997093023255815,0.035457267168933236,0.49,,0.0017786601715209691,0.9662554391671808,0.19479882237487745,0.6892728210417742,,5.633197013197364e-06,0.602755270013265,,0.5648238398969432,,0.6838261831303617,0.1610618913385465,0.2476731139105821,,0.7163566618934364,0.08068048984194387,0.5105448037226415,0.6894910904198683,,0.6431256651585763,,0.7242866140206385,0.1861084535579777,,,0.7365527930397492,,,,0.8085106382978723,,,,0.02210577567766036,0.18452428646167604,0.3031524950550908,,,,,0.000354425893343036,,0.8373983739837398,1.672514830378397e-17,1.0,0.654596041181166,,0.3789034062607762,,,,0.2755811830751959,0.9133626585084408,0.26920400821574403,0.6440310744076224,0.4283995998862432,0.9574552482930856,,0.0,0.5868393427148978,0.2905431266288672,,0.3392857142857144,0.15,,,0.3636269635761796,0.3328576049927375,,0.01890983844252277,0.29370477511728016,,,,,,0.4524942080926063,0.3688015201162035,,,,,0.3142488932522813,0.0,0.685517038741439,0.0,0.7412398921832882,0.6507246376811595,0.0,1.0,0.13917666542860366,,,,0.2537313432835821,0.9279052229160328,0.3925471231646777,0.03420228078920613,,0.6434036692065493,,,,0.0,,0.09479166666666666,,,0.04854281002030628,0.9232,0.8861646929473593,,0.3053097345132742,0.036239671657023714,0.032453215745321576,0.11244137597692153,0.0,,,0.0040207277952767325,0.0,,0.7016929226338658,0.5129759046635028,,0.0,0.6435001800504141,,,0.0061162079510703425,,,,,0.06679754482237618,0.5076989071138841,,0.16544323466993907,0.0,0.4759551733599038,0.7144927074502999,0.033646364415000525,0.0,0.2583693169883637,,0.5320395459538629,0.0,,0.03830176021966377,0.0,0.9700304352435284,0.4261538461538462,0.020164699834158518,,0.3196679928949056,,,0.7473466133793133,,,,0.03814461007005448,0.025069205757254968,0.0,,,0.3064583537009314,,0.999999987354792,0.3642655874935152,0.08152393252078452,,0.7722870623292775,0.501449275362319,,0.0,0.0,2.5716694189708165e-16,,,39.69727595695714
