symbol,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_048,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_058,alpha_059,alpha_060,alpha_061,alpha_062,alpha_063,alpha_064,alpha_065,alpha_066,alpha_067,alpha_068,alpha_069,alpha_070,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_076,alpha_077,alpha_078,alpha_079,alpha_080,alpha_081,alpha_082,alpha_083,alpha_084,alpha_085,alpha_086,alpha_087,alpha_088,alpha_089,alpha_090,alpha_091,alpha_092,alpha_093,alpha_094,alpha_095,alpha_096,alpha_097,alpha_098,alpha_099,alpha_100,alpha_101,alpha_102,alpha_103,alpha_104,alpha_105,alpha_106,alpha_107,alpha_108,alpha_109,alpha_110,alpha_111,alpha_112,alpha_113,alpha_114,alpha_115,alpha_116,alpha_117,alpha_118,alpha_119,alpha_120,alpha_121,alpha_122,alpha_123,alpha_124,alpha_125,alpha_126,alpha_127,alpha_128,alpha_129,alpha_130,alpha_131,alpha_132,alpha_133,alpha_134,alpha_135,alpha_136,alpha_137,alpha_138,alpha_139,alpha_140,alpha_141,alpha_142,alpha_143,alpha_144,alpha_145,alpha_146,alpha_147,alpha_148,alpha_149,alpha_150,alpha_151,alpha_152,alpha_153,alpha_154,alpha_155,alpha_156,alpha_157,alpha_158,alpha_159,alpha_160,alpha_161,alpha_162,alpha_163,alpha_164,alpha_165,alpha_166,alpha_167,alpha_168,alpha_169,alpha_170,alpha_171,alpha_172,alpha_173,alpha_174,alpha_175,alpha_176,alpha_177,alpha_178,alpha_179,alpha_180,alpha_181,alpha_182,alpha_183,alpha_184,alpha_185,alpha_186,alpha_187,alpha_188,alpha_189,alpha_190,alpha_191,Col_sum
000547.XSHE,0.0,,,0.053924950904941205,,0.4372990353697748,0.5360026802281629,0.4460641399416909,0.05272231552412676,0.4679311865902072,,0.06986408026160658,0.9410740372898052,0.8279608837377762,0.5004647544712021,,1.1415634559497464e-25,0.5625191280987517,,0.6075255504411329,,0.8624827867199699,0.32189182053155696,0.8162465437715712,,0.21681948378141985,,0.6411577625542861,0.5641129696402246,,0.5748548350413334,,0.08933587241133067,0.3612613920154572,,,0.2725700487838942,,,,0.7156410951477364,,,,0.3205913907995279,0.3624175298081096,0.3946955225863879,,,,,,,,5.933032625429066e-17,,0.7126789849624208,,0.4856512504733527,,,,0.4275821446723232,,0.4846109765273072,0.4602830276358381,0.5352934684820256,0.921671121305397,,0.0,0.6105679314169884,0.3624676588942381,,0.08988346779357151,,,,0.3694147908977516,0.5077234744220089,,0.0040939711680146405,0.374970181082261,,,,,,0.5787679194110809,0.8886795405165808,,,,,,0.0,0.7547240691723416,0.0,0.5917647058823525,0.7826086956521741,0.0,0.0,0.12020237552592565,,,,0.941012108040981,0.8805385865759597,0.9690781647617724,0.021341248433884238,,0.1922664252331157,,,,,0.5107702837730349,0.12890625,,,0.005042365290145717,0.3742564700068733,0.20753315773902206,,0.10992394929261054,0.006070225661229446,0.05692393067531803,0.10196059513522072,0.8001727552353264,,,0.03180607261176953,1.0273836191727214e-16,,0.6618442578740648,0.28161094698192457,,0.0,,,,0.9039227979042588,,,,,0.07868105017597518,,0.0,0.18187904100947794,0.0,0.6645933245069551,0.8814056049502463,0.05270773774343143,0.0,0.4704615142059965,,0.5368024649092779,0.0,,0.00748854750222176,0.0,0.9767227949497176,0.5045454545454545,0.0102334720672305,,0.2374775017137253,,,0.951129665070972,,,,0.06560001354375518,0.01033453719754731,0.0,,,0.5259828214122789,,0.9999999917596902,0.3527997009969749,0.17446759105685686,,0.2787228474221408,0.5613207547169811,,0.0,0.0,1.0726672555506277e-15,,,37.789408575029356
002512.XSHE,,,,0.09784133386914527,,0.5337620578778135,0.5932753762627999,0.5495626822157434,0.10576121063013562,0.7715041905602117,,0.06497897804373456,0.89379138107859,0.8279608837377762,0.5004647544712021,,1.1415634559497464e-25,0.5625191280987517,,0.6075255504411329,,0.8638987888180717,0.13697158678862134,0.8157001477519309,,0.21889944292510646,0.5619753175428046,0.2820373554672799,0.5641129696402246,,0.5748548350413419,0.7979651162790697,0.09957153058795527,0.3612613920154496,,,0.2731803390419432,,,,0.7156410951477364,,,,,0.3624175298081065,0.32447121646699034,,,,,,,0.5555555555555556,5.554098059936332e-17,1.0,0.1583594199420475,,0.72405617663039,,,,0.14911508089303374,,0.4846109765273157,0.4602830276358311,0.5201294336026087,0.9272213048324396,,0.0,0.6105679314169936,0.1597342851127166,,0.3894736842105264,,,,0.3787647825390755,0.3433146234738317,,0.004925594561074394,0.1258071250634507,,,,,,0.5787679194110809,0.8930759002212463,,,,,,0.0,0.14616202098364006,0.0,0.6364705882352938,0.6463768115942029,0.0,0.0,0.04141592738993418,,,,0.941012108040981,0.9381965189324744,0.7794021051470919,0.051645561256601406,,0.2770175076453102,,,,0.0,,0.12890625,,,0.002707417327878324,,0.18477829964623235,,0.10992394929261054,,0.10328267736702808,0.0,0.8248077021038156,,,0.06925292018170019,0.0,,0.6618442578740648,0.2723793848975957,,0.0,,,,,,,,,0.08040881750898903,0.5408138348682142,0.0,0.31897401636821804,0.0,0.6571064194164686,0.8822345590397607,0.09563282449961176,0.0,0.4591643394995023,,0.5513522766175968,0.0,,0.027666372888661164,0.0,0.957416557987822,0.5621212121212121,0.05810647333434851,,0.2374775017137253,,,0.9523239318246348,,,,0.11220986953643527,0.03996084979154891,0.0,,,0.5259828214122789,0.026233698239474787,0.9999999917596902,0.3527997009947217,0.29454985736084355,,0.8264852132949491,0.6163522012578615,,0.0,0.0,1.0726672555506277e-15,,,38.51662436149191
300116.XSHE,,,,0.03445373691114357,,0.4340836012861736,0.5008547522507046,0.4373177842565597,0.03503624323923045,0.4797540093433112,,0.005334460436455855,0.9620377564110764,0.8279608837377762,0.5004647544712021,,1.1415634559497464e-25,0.5625191280987517,,0.6075255504411329,,0.8664823118028945,0.2810225207845197,0.8159394297740792,,0.214925279750204,0.4981339080955913,0.28226397597823377,0.5641129696402246,,0.5748548350413357,0.04941860465116265,0.08695548678885984,0.3612613920154555,,,0.2723411899371257,,,,0.7156410951477364,,,,0.31170667087868204,0.3624175298081159,0.7234973538097912,,,,,,,,4.705555300779394e-17,1.0,0.1587712298673142,,0.3799496188484781,,,,0.32602931172122496,,0.4846109765273127,0.4602830276358331,0.41954911537826384,0.91644904255307,,0.0,0.6105679314169775,0.6537791481264301,,0.27017543859649124,0.08000000000000003,,,0.2487586487615498,0.3708747074684624,,0.018670713215612898,0.6351107929619211,,,,,,0.5787679194110809,0.9071937411254928,,,,,,0.0,0.14664820088191227,0.0,0.6329411764705879,0.6434782608695653,0.0,0.0,0.051863840123243535,,,,0.941012108040981,0.9298064877957796,0.473410754988297,0.05438981493804335,0.0,0.2465723947636967,,,,,,0.12890625,,0.538105955631877,0.02333788972190485,0.7738671209335901,0.12880415908284915,,0.10992394929261054,,0.03636984547084435,0.2171883589178952,0.81967451927079,,,,0.0,,0.6618442578740648,0.1941028569641144,,0.0,0.1961268458000484,,,,,,,,0.05956046477818212,0.5408138348682142,0.0,0.04002236007126066,0.0,0.6417653456364933,0.8977784505715172,0.03367603491368856,1.0,0.4808083829580916,,0.48459431701472105,0.0,,0.02151910590904737,0.0,0.9615947181240146,0.4696969696969697,0.04465588088980391,,0.23747750171372525,,,0.9553592075470908,,,,0.042641934370070564,0.020239721306122862,0.0,,,0.5259828214122789,,0.9999999917596902,0.35279970099847713,0.12122669674251975,,0.2593561894791939,0.5078616352201257,,0.0,0.0,1.489815632709205e-16,,,38.53566489221704
000156.XSHE,,,,0.057382456193559674,,0.3745980707395498,0.5097909937461343,0.37172011661807575,0.060634145206570414,0.4828237333519064,,0.0027028229484127872,0.9373515077262152,0.8279608837377762,0.5004647544712021,,1.1415634559497464e-25,0.5625191280987517,,0.6075255504411329,,0.8676306081181268,0.0902804506668802,0.8148704225953366,,0.2200673980518885,0.5422061236746901,0.2469721099640235,0.5641129696402246,,0.5748548350413379,0.9593023255813954,0.08576529397762442,0.3612613920154532,,0.44005847953216376,0.2720741879492293,,,,0.7156410951477364,,,,0.033058161574499034,0.36241752980810543,0.8225252006840488,,,,,,,0.4362139917695474,6.330011694040499e-17,1.0,0.1039489348855902,,0.5044206990796387,,,,0.08001460641932871,,0.4846109765273168,0.4602830276358281,0.2857979626167231,0.9228915026148604,,0.0,0.6105679314169964,0.726988547566024,,,0.08000000000000003,,,0.36688250149489293,0.18812836418713572,,0.0056779209621743605,0.6953148405047191,,,,,,0.5787679194110809,0.9060584930392416,,,,,,0.0,0.08627031624956613,0.0,0.6364705882352938,0.6405797101449275,0.0,,0.13040232201426102,,,,0.941012108040981,0.9472298036369818,0.4257003949959775,0.07093763167304087,,0.2435909530639647,,,,0.0,0.5107702837730349,0.12890625,,,0.028467324446689164,,0.12795113796002264,0.0,0.10992394929261054,,0.06057372150601895,0.019730834030502468,0.8430034129692834,,,0.0053536664503569115,0.0,,0.6618442578740648,0.19112840824170976,,0.0,,,,0.9831288343558284,,,,,0.04424900277531366,,,0.6021207327675308,0.0,0.632979726090965,0.8880006233873964,0.05608719899357266,0.5,0.4501811128223797,,0.4563505648750428,0.0,,0.026411344076793863,0.0,0.9189354438219384,0.4696969696969697,0.012886878989115351,,0.22250789177244812,,,0.954631787800412,,,,0.06710441344560678,0.027321931698204592,0.0,,,0.5259828214122789,,0.9999999917596902,0.3516151956271196,0.183921581636038,,0.30384716042920695,0.5235849056603773,,0.0,0.0,1.4302230074008367e-15,,,38.716534155926674
600614.XSHG,,,,0.0498608657411268,,0.4678456591639871,0.5463649405539138,0.4650145772594752,0.05220131606682107,0.5009263343625937,,0.009398705314439528,0.945449642215429,0.8279608837377762,0.5004647544712021,,1.1415634559497464e-25,0.5625191280987517,,0.6075255504411329,,0.8666553603130736,0.13056340682200018,0.8151720820570085,,0.2154081949281283,0.7664295594639536,0.3257280885367804,0.5641129696402246,,0.574854835041343,,0.08600333253987151,0.3612613920154488,,,0.2726749424219964,,,,0.7156410951477364,,,,0.1658788012445313,0.3624175298081128,0.5839445827404118,,,,,,,0.4876543209876544,5.969121631666469e-17,1.0,0.22631467690088225,,0.4635889161466653,,,,0.13614613737337972,0.19052986841871825,0.4846109765273248,0.4602830276358218,0.4127291691780963,0.9188876426486564,,0.0,0.6105679314169845,0.4897066289908471,,0.31578947368421056,0.040000000000000015,,,0.3686997915369444,0.29089489122513673,,0.013573383250615674,0.4661848304561418,,,,,,0.5787679194110809,0.8986928329639918,,,,,,0.0,0.22105079222953786,0.0,0.6364705882352938,0.6985507246376812,0.0,0.0,0.14560510050991168,,,,0.941012108040981,0.9455166619605234,0.6573439542687798,0.07144457692556956,,0.24162726680046806,,,,0.0,,0.12890625,,,0.014891321993542454,,0.13929974416240615,,0.10992394929261054,,0.05263382566379237,0.1235082267536486,0.8238099704882784,,,0.015273013812922962,0.0,,0.6618442578740648,0.2147588556750712,,0.0,,,,0.9616564417177914,,,,,0.05381568458947122,0.5408138348682142,,0.20369050947301814,0.0,0.6446700507534034,0.8849363209898243,0.04873538855466893,1.0,0.459607257094865,,0.5034234851078399,0.0,,0.023900748077643457,0.0,0.9478409977706296,0.4954545454545456,0.005031536355868642,,0.21737405354734346,,,0.9530695779341021,,,,0.05939194317233135,0.02558100935192632,0.0,,,0.5259828214122789,,0.9999999917596902,0.3509422842805966,0.16335500563922234,,0.3192881444647997,0.5471698113207547,,0.0,0.0,2.6816681388765694e-15,,,38.975103581916336
000766.XSHE,,,,0.07072721344787568,,0.3954983922829581,0.5135042265136418,0.43148688046647227,0.06786036494542723,0.4332327494785384,,0.02123996173781505,0.9229838497614814,0.8279608837377762,0.5004647544712021,,1.1415634559497464e-25,0.5625191280987517,,0.6075255504411329,,0.8624535317526888,0.2328707179946275,0.816247283570126,,0.21717306760365396,0.6247071174770754,0.5903635789769035,0.5641129696402246,,0.5748548350413427,,0.10290407045941448,0.3612613920154488,,,0.27235072572240776,,,,0.7156410951477364,,,,,0.3624175298081075,0.4409252999982112,,,,,,,0.5493827160493828,6.917360270554235e-17,,0.6342032217449594,,0.5768641849284621,,,,0.5138692500174926,,0.4846109765273082,0.4602830276358372,0.4994637455723826,0.9059451370386864,,0.0,0.6105679314169852,0.42470227227463,,0.5894736842105265,,,,0.6794141261686223,0.531017304380172,,0.0015298608939028173,0.4337885821049642,,,,,,0.5787679194110809,0.8891518776240841,,,,,,0.0,0.6685292854159011,0.0,0.6070588235294114,0.6724637681159419,0.0,1.0,0.11428151379798585,,,,0.941012108040981,0.9273345727155784,0.6369489796752716,0.037781249644378734,,0.22931074865408616,,,,0.0,,0.12890625,,,0.011685412547248268,,0.20875277363155245,,0.10992394929261054,0.02323956830827183,0.0746606334841629,0.0,0.8177474402730376,,0.002338565964484047,0.006651524983776768,1.7123060319545353e-17,,0.6618442578740648,0.2781930764062512,,0.0,0.6610990075042362,,,,,,,,0.07574957787116789,,,0.2413559679215584,0.0,0.6631323860557223,0.8812932365218723,0.06913073364324075,0.0,0.4525228795093721,,0.5256761383087983,0.0,,0.0068801548030383115,0.0,0.9786436724783344,0.4545454545454545,0.006243199088805307,,0.2374775017137253,,,0.9511636017241064,,,,0.08414934302516841,0.008165239230461252,0.0,,,0.5259828214122789,,0.9999999917596902,0.3527997009969749,0.22041066808200094,,0.7346244438628631,0.4764150943396226,,0.0,0.0,1.0726672555506277e-15,,,39.222448305344
002517.XSHE,,,,0.11773715377558025,,0.4807073954983922,0.5567014294550204,0.4795918367346938,0.12532765437102866,0.4967189884881583,,0.004026427602162259,0.8723705092038958,0.8279608837377762,0.5004647544712021,,1.1415634559497464e-25,0.5625191280987517,,0.6075255504411329,,0.8689300976153055,0.3210443147727625,0.8093163229841079,,0.213474152260813,0.5935483685986462,0.2006876636390488,0.5641129696402246,,0.5748548350413333,0.9709302325581396,0.0907641037848132,0.3612613920154572,,,0.2727416929189705,,,,0.7156410951477364,,,,0.2738222251361951,0.3624175298081096,0.7110106002994668,,,,,0.0004722484582480411,,0.7119341563786008,0.0,1.0,0.039278483425064833,,0.8320628282595458,,,,0.17496886763110253,,0.4846109765273027,0.4602830276358434,0.4273878293192885,0.8452517175246002,,0.0,0.610567931416988,0.5290313467569433,,0.2385964912280702,0.3200000000000001,,,0.41603193672310224,0.36285283805009344,,0.03986043153767125,0.4689050376117673,,,,,,0.5787679194110809,0.9026112036728798,,,,,0.29041302169264643,0.0,0.01899248168676979,0.0,0.21294117647058775,0.6043478260869564,0.0,,0.17338674340804006,,,,0.941012108040981,0.9352395014492748,0.6154642630806968,0.0888530298174217,,0.28322498885338065,,,,0.0,0.5107702837730349,0.09173387096774194,,,0.01912612661363541,,0.14520906120790925,0.0,0.10992394929261054,,0.12428498249807908,0.0,0.806297894262348,,0.020760141051853597,0.017942894224529528,7.183332621858053e-17,,0.6618442578740648,0.20739139783551327,,0.0,0.2696683611716291,,,,,,,,0.06132553155489581,0.5408138348682142,,0.06592635313449763,0.0,0.5837166472547649,0.860939523432961,0.11507954888638965,0.0,0.4254672547524607,,0.5188291680931187,0.0,,0.12269876318004952,0.0,0.9604299939788162,0.4984848484848485,0.0144548077037062,,0.1470416923453883,,,0.9494438860972304,,,,0.12821278612696266,0.16988270092872304,0.0,,,0.5259828214122789,,0.9999999917596902,0.3475201758063332,0.34895176806209793,,0.3315885893745092,0.6084905660377358,,0.0,0.0,4.707817399361089e-15,,,39.4537941943025
000031.XSHE,,,,0.03675874043688908,,0.4549839228295819,0.49112174421002,0.4854227405247813,0.03238613752891024,0.5505422050664447,,0.07878005917291392,0.9595560700353496,0.8279608837377762,0.5004647544712021,,1.1415634559497464e-25,0.5625191280987517,,0.6075255504411329,,0.8621896610714518,0.18825130444932725,0.8162510170443549,,0.2096894529959387,0.5168428611886056,0.7601378519087337,0.5641129696402246,,0.5748548350413379,,0.10576053320637947,0.3612613920154532,,0.1944444444444444,0.2727798360600985,,,,0.7156410951477364,,,,0.18393650088809946,0.3624175298081096,0.2013123579039754,,,,,,,,6.398580805891565e-17,0.0,0.8964527483705071,,0.3924625845860021,,,,0.7496414050035727,0.3674204537485744,0.4846109765273168,0.4602830276358287,0.6182475398106446,0.9395563484723958,,0.0,0.6105679314169881,0.21169296480756286,,0.5035087719298245,,,,0.36688250149489293,0.7088279535425885,,0.0,0.2565748859750173,,,,,,0.5787679194110809,0.8857573937937037,,,,,,0.0,0.9565480575854176,0.0,0.6364705882352938,0.7768115942028985,0.0,0.0,0.23301932424209856,,,,0.941012108040981,0.8820604107942001,0.9986745074689906,0.0,,0.13969830013656426,,,,0.0,,0.12890625,,,0.0037852450879191507,0.6243468557858701,0.21182873973607952,,0.10992394929261054,,0.03880303935797832,0.3883320325088837,0.8254408418657567,,,0.03764643601215889,0.0,,0.6618442578740648,0.2910019873525188,,0.0,0.3018639554587267,,,0.17484662576687118,,,,,0.08038630912367599,,,0.4682659229828349,0.0,0.6681121872534858,0.8795424053703558,0.03592900908044934,0.0,0.450350841320044,,0.5068469702156796,0.0,,0.0005872184961960691,0.0,0.9896578981266094,0.5000000000000001,0.049879180242914635,,0.23747750171372525,,,0.950477201249287,,,,0.0462674362576648,0.0006983659341215036,0.0,,,0.5259828214122789,,0.9999999917596902,0.352799700997726,0.1275293571286406,,0.29285527348861545,0.5455974842767296,,0.0,0.0,8.938893796255231e-16,,,39.58126916913113
002366.XSHE,,,,0.14867272741058596,,0.4646302250803858,0.5358931516734247,0.4620991253644314,0.15780962032991255,0.5452323187766505,,0.015858785842991573,0.8390636657401943,0.8279608837377762,0.5004647544712021,,1.1415634559497464e-25,0.5625191280987517,,0.6075255504411329,,0.8641587249779528,0.14528934735437612,0.8155090845467396,,0.21675844922802395,0.5676897392400047,0.32259841641827464,0.5641129696402246,,0.5748548350413433,,0.10242799333492032,0.3612613920154488,,0.8243710855046886,0.2727226213484065,,,,0.7156410951477364,,,,0.31677688438017804,0.3624175298081075,0.5969424234092691,,,,,,,0.7448559670781894,1.9123564405199888e-16,1.0,0.22070325803182844,,1.0,,,,0.3607027070638574,,0.4846109765273092,0.4602830276358361,0.4990993428480233,0.8346851095228306,,0.0,0.6105679314169868,0.4839804875303783,,,,,,0.3787647825390755,0.4769239600196194,,0.007784853103453209,0.4560678619822366,,,,,,0.5787679194110809,0.9080533128442844,,,,,,0.0,0.21446134723857432,0.0,0.6364705882352938,0.4898550724637682,0.0,0.0,0.03759034193283838,,,,0.941012108040981,0.9305200836511626,0.8262641182609817,0.047531139513050095,-0.0,0.2552337095043088,,,,,,0.12890625,,,0.009174895990611831,,0.1860603200665309,0.0,0.10992394929261054,0.007489465678424481,0.15694100572014003,0.0,0.8179015743697017,,,0.01930564568462037,0.0,,0.6618442578740648,0.2545803060621269,,0.0,0.35642701525054465,,,,,,,,0.07353166252149987,,1.0,0.14812142494554867,0.0,0.6310449468917141,0.8839311934810791,0.14531683375607468,0.0,0.4614212527543879,,0.5077028414926396,0.0,,0.07175896297152545,3.3255767844243197e-17,0.9739445778704968,0.4893939393939394,0.00034566021911506536,,0.2374775017137252,,,0.9552789073910346,,,,0.16563815667178214,0.08332552858166631,0.0,,,0.5259828214122789,,0.9999999917596902,0.3527997009954728,0.4335401048231937,,0.3501701125359853,0.5062893081761006,,0.0,0.0,1.5494082580175734e-15,,,39.881622651107406
300159.XSHE,,,,0.051316657441597635,,0.4340836012861736,0.5499622019105217,0.4606413994169096,0.055110143257580436,0.4874283193647993,,0.007719173358841456,0.9438822613465488,0.8279608837377762,0.5004647544712021,,1.1415634559497464e-25,0.5625191280987517,,0.6075255504411329,,0.8640151343475541,0.10665962951441024,0.8161301827161886,,0.21908979640457316,0.6303148710035986,0.3148511562894181,0.5641129696402246,,0.5748548350413404,0.7165697674418605,0.1040942632706499,0.3612613920154508,,0.6812865497076023,0.2725414414280481,,,,0.7156410951477364,,,,0.05976907133920267,0.36241752980810177,0.6124669834999135,,,,,,,0.4753086419753086,6.532110128969957e-17,0.0,0.2087060729034278,,0.47149184187562804,,,,0.13785653527729874,,0.4846109765273097,0.4602830276358352,0.3606357828615544,0.92026608015894,,0.0,0.610567931416996,0.5356888664513163,,0.41052631578947374,,,,0.6758218086436368,0.2572710635269629,,0.004037173524646907,0.5226941186602035,,,,,,0.5787679194110809,0.8986031344310749,,,,,,0.0,0.2012688034498298,0.0,0.6364705882352938,0.6608695652173914,0.0,,0.13448977023006947,,,,0.941012108040981,0.9495473244159176,0.5869479082900151,0.03853154432465322,,0.2531279797258348,,,,,0.5107702837730349,0.12890625,,,0.02056749543300465,0.7094293442032782,0.18118796586377695,,0.10992394929261054,0.01714192091965561,0.054170579697771705,0.06887418774727558,0.8128422890705612,,,0.008598312783906555,0.0,,0.6618442578740648,0.2418556621041165,,0.0,0.3738804163640765,,,0.8865030674846626,,,,,0.0626221443107171,0.5408138348682142,0.0,0.22919352195703085,0.0,0.6526431753237271,0.8886960262761779,0.05015831960735985,0.0,0.4617789864273504,,0.4914412872304005,0.0,,0.01420354033492808,0.0,0.9402170457211672,0.4772727272727273,0.025031472205448924,,0.2374775017137252,,,0.9533846294179164,,,,0.06222302239853283,0.016229668600822433,0.0,,,0.5259828214122789,,0.9999999917596902,0.352799700997726,0.1673356332515095,,0.7665532583093431,0.5330188679245284,,0.0,0.0,3.5755575185020917e-16,,,40.11566678568151
