symbol,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_048,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_058,alpha_059,alpha_060,alpha_061,alpha_062,alpha_063,alpha_064,alpha_065,alpha_066,alpha_067,alpha_068,alpha_069,alpha_070,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_076,alpha_077,alpha_078,alpha_079,alpha_080,alpha_081,alpha_082,alpha_083,alpha_084,alpha_085,alpha_086,alpha_087,alpha_088,alpha_089,alpha_090,alpha_091,alpha_092,alpha_093,alpha_094,alpha_095,alpha_096,alpha_097,alpha_098,alpha_099,alpha_100,alpha_101,alpha_102,alpha_103,alpha_104,alpha_105,alpha_106,alpha_107,alpha_108,alpha_109,alpha_110,alpha_111,alpha_112,alpha_113,alpha_114,alpha_115,alpha_116,alpha_117,alpha_118,alpha_119,alpha_120,alpha_121,alpha_122,alpha_123,alpha_124,alpha_125,alpha_126,alpha_127,alpha_128,alpha_129,alpha_130,alpha_131,alpha_132,alpha_133,alpha_134,alpha_135,alpha_136,alpha_137,alpha_138,alpha_139,alpha_140,alpha_141,alpha_142,alpha_143,alpha_144,alpha_145,alpha_146,alpha_147,alpha_148,alpha_149,alpha_150,alpha_151,alpha_152,alpha_153,alpha_154,alpha_155,alpha_156,alpha_157,alpha_158,alpha_159,alpha_160,alpha_161,alpha_162,alpha_163,alpha_164,alpha_165,alpha_166,alpha_167,alpha_168,alpha_169,alpha_170,alpha_171,alpha_172,alpha_173,alpha_174,alpha_175,alpha_176,alpha_177,alpha_178,alpha_179,alpha_180,alpha_181,alpha_182,alpha_183,alpha_184,alpha_185,alpha_186,alpha_187,alpha_188,alpha_189,alpha_190,alpha_191,Col_sum
000156.XSHE,0.0,,,0.054304773096464434,,0.3512110726643599,0.5459812495890128,0.3782608695652174,0.059540287276044275,0.4672352045841168,,0.011600061107280436,0.9426851934012822,0.5151155898043864,0.782734579482548,,1.0064319246824932e-22,0.5709283216693716,,0.7168254352132031,,0.6965146512050194,0.21385261283466,0.7772428225806908,,0.4959245763878421,0.25573938997392776,0.4958245108241166,0.34106848002765905,,0.6913956916429268,0.9210134128166916,0.4846681192538659,0.1999074636632099,,0.10169621613324124,0.8458305234385518,,,,0.7659763972389222,,,,0.0939861901651582,0.2941476321716753,0.7577072351437503,,,,,,,0.7704918032786886,3.6938055810836704e-17,,0.08883327932434415,,0.30631017354510354,,,,0.1599952109540908,,0.2908518995275007,0.6290032396114281,0.3993721484893752,0.9584106934506736,,0.0,0.5848872131633083,0.6880125162415216,,0.0628998968008256,,,,0.6169622747823024,0.2895568618251782,,0.0006162341664233864,0.7015198188578368,,,,,,0.4899426504621152,0.6560717749590878,,,,,,0.0,0.08279836485021827,0.0,0.7647058823529413,0.561046511627907,0.0,1.0,0.06467982835321802,,,,0.5773136060342327,0.9239055478689104,0.6914640714689118,0.007165648548994031,,0.4658874818321976,,,,0.0,0.5021931633233252,0.12890625,,,0.01386288550327273,0.6704299712837842,0.5343287446026759,,0.08413461538461334,0.016493153907829274,0.05506137532730415,0.028481023105545462,0.2291481528500699,,,,0.0,,0.5504991395342277,0.34069232535053634,,0.0,,,,0.9234303215926492,,,,,0.02670988509893949,,,0.5571616864649903,0.0,0.6238480976504096,0.8637485481315165,0.05459285056772991,0.0,0.4875323465205895,,0.4612272420768712,0.0,,0.011710030567785306,0.0,0.9653130170741792,0.4681818181818181,0.012304985627377071,,0.3923989078936106,,,0.5185572452403852,,,,0.062442163682866175,0.011985759006195838,0.0,,,0.14475379039622716,,0.9999999881985638,0.2370261959985608,0.2808463025124609,,0.3962311557788944,0.478448275862069,,1.0765799026668184e-16,0.0,1.4629836991257164e-15,,,38.7943046096304
300266.XSHE,,,,0.10180762451180342,,0.4204152249134948,0.6128970136494726,0.4565217391304348,0.12498077672441685,0.3170254403131116,,0.012671502950077828,0.8942012162455251,0.5151155898043864,0.782734579482548,,1.0064319246824932e-22,0.5709283216693716,,0.7168254352132031,,0.7119644676575394,0.20493843604821008,0.7748719659183918,,0.4904444762061946,0.3744697901843646,0.4785745758825658,0.34106848002765905,,0.6913956916429219,,0.4607535738959449,0.1999074636632135,,0.22738551227385514,0.8464427332763437,,,,0.7659763972389222,,,,,0.29414763217167583,0.6380596954715726,,,,,,,0.8893442622950819,1.0649117364700084e-16,,0.04713463772247488,,0.5170172318636171,,,,0.07908881877221212,0.1552816416471558,0.29085189952749896,0.6290032396114307,0.3370023061392722,0.86405629665702,,0.0,0.5848872131633052,0.558322916711212,,0.7438596491228069,0.0,,,0.6075701688552626,0.2135551845739487,,0.002457349811191141,0.5653440230380762,,,,,,0.4899426504621152,0.7210159981176801,,,,,,0.0,0.040915261094834544,0.0,0.7647058823529413,0.6831395348837209,0.0,1.0,0.042349144159638426,,,,0.5773136060342327,0.8861350009343876,0.5453792062277693,0.017349184833236848,,0.4610925665081634,,,,,0.5021931633233252,0.12890625,,,0.026130075096791744,0.6550356700828704,0.43570709311766403,,0.08413461538461334,,0.10291741722223256,0.0,0.2536401011708871,,,0.007051079829819162,2.5926869941487462e-17,,0.5504991395342277,0.2428729228324823,,0.0,0.4488142056965797,,,0.19448698315467075,,,,,0.020684032320191642,0.5104995959468509,,0.3054311656772349,0.0,0.5474441976839363,0.8907988348269663,0.10239485344753622,0.0,0.4883858991627013,,0.4308833445718138,0.0,,0.09521977018409686,0.0,0.9479956669649072,0.5075757575757576,0.03715262848709392,,0.39239890789361054,,,0.5759564256424239,,,,0.10734644452665572,0.10320672437170596,1.5609462560634878e-16,,,0.14475379039622716,,0.9999999881985638,0.23702619599345395,0.4992879666361513,,0.3650753768844221,0.5330459770114941,,1.0765799026668184e-16,0.0,7.314918495628582e-16,,,38.81559249213747
002366.XSHE,,,,0.13753153838177867,,0.43079584775086505,0.5712933650224047,0.4565217391304348,0.1518691578932961,0.5266048885307548,,0.03289264524333498,0.8577394592692514,0.5151155898043864,0.782734579482548,,1.0064319246824932e-22,0.5709283216693716,,0.7168254352132031,,0.694378838743492,0.300497242406514,0.7772570804682857,,0.4857134034069036,0.24656091070191535,0.5454065978955718,0.34106848002765905,,0.69139569164293,0.8882265275707898,0.5016740181750542,0.19990746366320766,,,0.8466562948476665,,,,0.7659763972389222,,,,0.3232636620944917,0.2941476321716753,0.5343846024910253,,,,,,,0.9057377049180328,1.8867085749034544e-16,0.0,0.2092407773151782,,0.6754767891089717,,,,0.4526177421443606,,0.2908518995274947,0.6290032396114357,0.6299852590771868,0.8239386008861656,,0.0,0.5848872131633033,0.4391113240080648,,,,,,0.6249094413359515,0.5813532522412337,,0.000929240193726492,0.4228325871516237,,,,,,0.4899426504621152,0.6545030447343213,,,,,,0.0,0.2040174686258818,0.0,0.7647058823529413,0.6191860465116279,0.0,0.0,0.0,,,,0.5773136060342327,0.9040160894376741,0.9221285229528504,0.004431639135005228,,0.482873112383107,,,,,,0.12890625,,,0.007003181681532614,0.6843796147827882,0.54972674580031,1.0,0.08413461538461334,0.004157095103056036,0.13890694349012986,0.0,0.04124271327396431,,,,0.0,,0.5504991395342277,0.3707783819965581,,0.0,0.3689667500893815,,,,,,,,0.031376604204350206,,0.0,0.16984661495931866,0.0,0.6230026110074065,0.8523957929092333,0.13834374036296684,0.0,0.4898171425390462,,0.4983142279163856,0.0,,0.034917672732127904,3.7944181125712905e-17,0.9898030516209188,0.4878787878787879,0.00033005228718914964,,0.3923989078936106,,,0.5168915102963352,,,,0.14700623630577148,0.03719530338482857,0.0,,,0.14475379039622716,,0.9999999881985638,0.2370261959883471,0.6635642355813249,,0.2610552763819095,0.4755747126436781,,1.0765799026668184e-16,0.0,3.596501593684053e-15,,,39.20155443087511
600614.XSHG,,,,0.047447551239069616,,0.43079584775086505,0.5827235065898864,0.44782608695652176,0.05152804355309813,0.4391127227146567,,0.012386610899391816,0.9496840445855824,0.5151155898043864,0.782734579482548,,1.0064319246824932e-22,0.5709283216693716,,0.7168254352132031,,0.6959147557241957,0.2771339295119297,0.7772495570145912,,0.4916314912024813,0.2285144396304664,0.5477893751255456,0.34106848002765905,,0.6913956916429265,,0.4846681192538659,0.19990746366321024,,,0.8465139204667846,,,,0.7659763972389222,,,,0.08307673167242077,0.2941476321716793,0.5215169350585797,,,,,,,0.8135245901639344,3.2657863943995817e-17,1.0,0.21502777421596994,,0.2758937879438279,,,,0.21851336910646507,,0.2908518995275053,0.6290032396114241,0.5360250924424733,0.9523060045428776,,0.0,0.5848872131633028,0.4449731409199732,,0.1736842105263158,,,,0.6169622747823024,0.3933892764937849,,0.0017891742898720538,0.4346540324548811,,,,,,0.4899426504621152,0.6514586167662961,,,,,,0.0,0.20984374826265756,0.0,0.7647058823529413,0.6337209302325579,0.0,1.0,0.07527450699937624,,,,0.5773136060342327,0.9299511470997318,0.6914640714689118,0.00721814004914053,,0.4630226577196872,,,,0.0,,0.12890625,,,0.014914224454681775,0.43653455678161385,0.5367597412593456,,0.08413461538461334,0.009187353535728771,0.04815316904677897,0.10334921474395707,0.2115410379281921,,,,0.0,,0.5504991395342277,0.3518529356400896,,0.0,0.29090692408532953,,,0.9019908116385912,,,,,0.027477096375635456,0.5104995959468509,0.0,0.2409709050111605,0.0,0.6288084601569913,0.860542456549004,0.04769244502978357,1.0,0.4924603037860342,,0.4974713418745785,0.0,,0.010421429979444176,0.0,0.9781816377967976,0.493939393939394,0.004804342657261213,,0.39239890789361054,,,0.5147602717055753,,,,0.055280002059364335,0.011198176378668996,0.0,,,0.14475379039622716,,0.9999999881985638,0.2370261959907789,0.2493133963991457,,0.4474874371859297,0.4956896551724138,,1.0765799026668184e-16,0.0,2.7430944358607176e-15,,,39.87892150201276
002437.XSHE,,,,0.02272837244668711,,0.36332179930795855,0.5866783778452058,0.4101449275362318,0.02748480089043234,0.4515609074949601,,0.005074381598450849,0.9749137742580196,0.5151155898043864,0.782734579482548,,1.0064319246824932e-22,0.5709283216693716,,0.7168254352132031,,0.7077973462930204,0.10464722815537852,0.7765945755329935,,0.4884201123646511,0.2322187609499819,0.5292564969146174,0.34106848002765905,,0.6913956916429314,,0.469256523356539,0.1999074636632063,,,0.8458874731909046,,,,0.7659763972389222,,,,0.008302162903367636,0.29414763217167583,0.5269854949717959,,,,,,,0.7213114754098361,3.7194867322847145e-17,1.0,0.1703957259142276,,0.16624762371987495,,,,0.1774493828562943,,0.29085189952749585,0.6290032396114336,0.4702285375962839,0.9705636510606072,,0.0,0.5848872131633058,0.4665248499019394,,0.029824561403508767,0.04,,,0.6169622747823024,0.3425562898935429,,0.011410366475603029,0.4773731229232157,,,,,,0.4899426504621152,0.6534559244422008,,,,,,0.0,0.16509915602116296,0.0,0.7647058823529413,0.7063953488372092,0.0,0.0,0.11986124312208725,,,,0.5773136060342327,0.9358294068310512,0.5186337344614007,0.02040188393732759,,0.5484726231537602,,,,0.0,0.5021931633233252,0.12890625,,,0.02645638999150102,0.8972491902477289,0.3970321946367033,,0.08413461538461334,0.04644693543344137,0.02325019963230516,0.4985309658036939,0.05776134047052321,,,,0.0,,0.5504991395342277,0.2870277322919289,,0.0,0.6147658205219879,,,0.9479326186830016,,,,,0.017709493558014305,,1.0,0.3825462088944742,0.0,0.6224355584069778,0.8699800087165704,0.02281759603412175,1.0,0.4938973318390937,,0.4511126095751854,0.0,,0.021191286690574858,0.0,0.9728536939708606,0.4621212121212122,0.0764165643319257,,0.39239890789361054,,,0.5164305244395595,,,,0.02783708775267332,0.02332624017863991,0.0,,,0.14475379039622716,,0.9999999881985638,0.2370261959898062,0.1356423558132439,,0.3839195979899496,0.4885057471264368,,1.0765799026668184e-16,0.0,3.657459247814291e-16,,,39.880183336692774
002384.XSHE,,,,0.13498773027339014,,0.5432525951557095,0.5786981803834628,0.5333333333333333,0.1481858930851253,0.73127406213627,,0.04969921179865978,0.8603358072892336,0.5151155898043864,0.782734579482548,,1.0064319246824932e-22,0.5709283216693716,,0.7168254352132031,,0.6990078596637076,0.43447159729826174,0.7767724290470759,,0.4871210200814728,0.2389537598290084,0.5269910193030701,0.34106848002765905,,0.6913956916429268,0.9493293591654248,0.461285008237232,0.1999074636632099,,,0.8472969795616347,,,,0.7659763972389222,,,,0.3062735218189171,0.29414763217167583,0.584936802095472,,,,,,,0.8995901639344261,0.0,,0.16454447189738375,,0.6641932912246279,,,,0.4702264908785762,,0.29085189952749785,0.6290032396114318,0.6627470978068558,0.7838351439597934,,0.0,0.5848872131633049,0.4775419183058784,,0.05087719298245615,,,,0.6169622747823024,0.5785161235919946,,0.004096485605009621,0.4502229937888187,,,,,,0.4899426504621152,0.6804800389733145,,,,,,0.0,0.15903245291843982,0.0,0.7647058823529413,0.5726744186046511,0.0,0.0,0.06681524808338933,,,,0.5773136060342327,0.9274415510125052,0.8508729903482382,0.012955150149071663,,0.4971542457154005,,,,,,0.12890625,,,0.0025888163102227558,0.7666232938724511,0.5198677927724683,,0.08413461538461334,0.002363551031215447,0.13634422180541889,0.0,0.0932994794972706,,,0.0344241049732707,0.0,,0.5504991395342277,0.34376009970941235,,0.0,0.2904898105112621,,,0.9525267993874424,,,,,0.03177238409630966,,,0.2109006628775633,0.0,0.6053078778981881,0.8664081920639359,0.13578391250211574,0.0,0.4924520135244609,,0.5463587322993929,0.0,,0.06999958765422015,0.0,0.9896836816525,0.5272727272727273,0.0002019469588930613,,0.39239890789361065,,,0.5427027012012622,,,,0.14328311552129908,0.08536895356697964,0.0,,,0.14475379039622716,,0.9999999881985638,0.2370261959985608,0.6518665446038049,,0.3457286432160803,0.543103448275862,,1.0765799026668184e-16,0.0,0.0,,,40.16599197864686
000766.XSHE,1.0,,,0.0664708118757128,,0.3944636678200692,0.5631511211731219,0.4550724637681159,0.06640610096487777,0.4066686248853997,,0.03945548458486274,0.9302678767839754,0.5151155898043864,0.782734579482548,,1.0064319246824932e-22,0.5709283216693716,,0.7168254352132031,,0.6933298891727673,0.43826760857330205,0.7772735604835346,,0.4863623438597249,0.259682537344704,0.7210076956047343,0.34106848002765905,,0.6913956916429289,0.8593227069033978,0.4857309879364402,0.19990746366320844,,,0.8464142584001674,,,,0.7659763972389222,,,,,0.29414763217167583,0.37993049398847706,,,,,,,0.8422131147540983,4.3904068074120207e-17,,0.6356789143222097,,0.3602747286441406,,,,0.6122966933254445,,0.29085189952749585,0.629003239611434,0.6313760758108942,0.9325786837952232,,0.0,0.5848872131633025,0.3783630804906712,,0.05438596491228072,,,,0.8242072468849475,0.6360145958905268,,0.0,0.3966164677181296,,,,,,0.4899426504621152,0.6417961360994995,,,,,,0.0,0.6333300493246102,0.0,0.7612456747404847,0.6715116279069766,0.0,0.0,0.05344538308399974,,,,0.5773136060342327,0.9059332894409222,0.8108099828454277,0.0030794320557667658,,0.44505407545290987,,,,0.0,,0.12890625,,,0.008501008155442694,0.6234744575219195,0.5548259364702264,,0.08413461538461334,0.00949874830568715,0.06731787034113912,0.0,0.17779406766125969,,,,4.7359749093117106e-17,,0.5504991395342277,0.3820136973315497,,0.0,0.4365391490883089,,,0.6661562021439511,,,,,0.03171998226701011,,,0.2474138566598283,0.0,0.6366743680809008,0.8471771819554587,0.06683550555440905,0.0,0.4857837242435205,,0.5379298718813215,0.0,,0.0017066174613288747,0.0,0.9918952705850852,0.4621212121212122,0.005961294045651765,,0.3923989078936108,,,0.5061237481339806,,,,0.07525217690917661,0.0033581507319510946,0.0,,,0.14475379039622716,,0.9999999881985638,0.2370261959883471,0.33679178110060043,,0.7233668341708542,0.4583333333333333,,1.0765799026668184e-16,0.0,1.0972377743442872e-15,,,40.431872584985726
000566.XSHE,,,,0.06254449936059173,,0.41003460207612463,0.5997454227766766,0.4492753623188406,0.0629334135688148,0.467230595852247,,0.03881963855869396,0.93427528351047,0.5151155898043864,0.782734579482548,,1.0064319246824932e-22,0.5709283216693716,,0.7168254352132031,,0.6932792384219882,0.4535114322335138,0.7772733642717335,,0.4741679632560923,0.1932171092252092,0.8097201437690826,0.34106848002765905,,0.6913956916429259,0.8688524590163934,0.4905138970080243,0.19990746366321052,,0.5384224813013846,0.8465281579048728,,,,0.7659763972389222,,,,,0.29414763217167483,0.2303091732674065,,,,,,,,3.69808577295051e-17,0.0,0.8511124950781399,,0.34285889495308763,,,,0.5435597115017216,,0.29085189952749785,0.6290032396114318,0.6829210993712717,0.9731532035473608,,0.0,0.5848872131633068,0.23138775070286965,,0.9421052631578948,,,,0.8235886051771785,0.6367846938489137,,0.00023810285327495448,0.23722890183436265,,,,,,0.4899426504621152,0.6412257257845909,,,,,,0.0,0.8502157851739367,0.0,0.7622837370242216,0.5813953488372093,0.0,1.0,0.1210271261997381,,,,0.5773136060342327,0.9063125940035716,0.8941562703646747,0.0029210276171286673,,0.3794938233138036,,,,,0.5021931633233252,0.12890625,,,0.007784105178974238,0.6879084546068981,0.5548088848882671,,0.08413461538461334,,0.06336236513212874,0.0003286594008514944,0.07931505724036476,,,0.026541730967626426,4.8396823890776586e-18,,0.5504991395342277,0.38510657904244616,,0.0,0.6961029674651412,,,,,,,,0.031973272578337916,,0.0,0.3961202767905976,0.0,0.6379789181976593,0.8469508536143305,0.06288446689961713,0.0,0.487128975606462,,0.4957855697909644,0.0,,0.0,0.0,0.9919221846987014,0.4924242424242425,0.03300245852039785,,0.39239890789361065,,,0.5058209700549475,,,,0.07118950458321224,0.001567201249684011,0.0,,,0.14475379039622716,,0.9999999881985638,0.2370261959883471,0.3187366493744279,,0.27688442211055264,0.5057471264367815,,1.0765799026668184e-16,0.0,0.0,,,40.952010545328115
600086.XSHG,,,,0.04678394912383788,,0.4965397923875434,0.6332843280006762,0.5173913043478261,0.05170889211681613,0.4346266477965589,,0.009946448552211629,0.9503613527647083,0.5151155898043864,0.782734579482548,,1.0064319246824932e-22,0.5709283216693716,,0.7168254352132031,,0.6960445203016802,0.28265851946931564,0.7771478328468399,,0.4747254328247196,0.2802828443861504,0.489125108750609,0.34106848002765905,,0.6913956916429268,,0.4628793112610934,0.1999074636632099,,,0.8472257923711938,,,,0.7659763972389222,,,,0.16522036639606855,0.29414763217167633,0.4741591932443497,,,,,,,0.7786885245901641,3.64672347054842e-17,1.0,0.07261566826609944,,0.2729502667566076,,,,0.4446939973897223,,0.2908518995274984,0.6290032396114312,0.6479907588517765,0.9675357351843444,,0.0,0.5848872131633053,0.3561630724188153,,0.5333333333333333,,,,0.6169622747823024,0.5751655869503253,,0.003737484017374621,0.332921733828197,,,,,,0.4899426504621152,0.646723118941781,,,,,,0.0,0.06649738056796407,0.0,0.7647058823529413,0.7063953488372092,0.0,1.0,0.09579105459591762,,,,0.5773136060342327,0.9243163550756056,0.6382395479918803,0.013143135653516087,,0.4883601112934557,,,,0.0,0.5021931633233252,0.12890625,,,0.01791137982231071,,0.5304018021253667,,0.08413461538461334,,0.047484632955115236,0.14841605397981789,0.10576996318395332,,,0.011348231261776668,0.0,,0.5504991395342277,0.3647543804588205,,0.0,0.1833512096293648,,,0.6278713629402756,,,,,0.0263567732612057,0.5104995959468509,1.0,0.19257334832865627,0.0,0.6325599124608834,0.8541419396562187,0.047024663848691896,1.0,0.4925788905195498,,0.5362440997977073,0.0,,0.01544616160810277,0.0,0.9895411962919042,0.4924242424242425,0.01302326123912196,,0.39239890789361054,,,0.5109113684118595,,,,0.05446362854841471,0.01905742698835204,0.0,,,0.14475379039622716,,0.9999999881985638,0.2370261959946699,0.2462618248397926,,0.3542713567839195,0.5057471264367815,,1.0765799026668184e-16,0.0,1.828729623907145e-16,,,41.05748809280831
600777.XSHG,,,,0.009235129436975112,,0.4221453287197233,0.5965843439704653,0.4594202898550725,0.008918233275935356,0.4656911176978468,,0.005619392478024089,0.988685707233578,0.5151155898043864,0.782734579482548,,1.0064319246824932e-22,0.5709283216693716,,0.7168254352132031,,0.7007833151303264,0.6149680956128502,0.7772265454546564,,0.4897458193282381,0.2273868197767747,0.8526754603161306,0.34106848002765905,,0.6913956916429232,,0.4766966041345588,0.19990746366321246,,,0.8464854455906082,,,,0.7659763972389222,,,,,0.29414763217168033,0.14983494472924552,,,0.0,-0.0,,,,8.550218277997989e-17,1.0,0.9502364657624446,,0.10639602624639732,,,,0.5771094650585749,,0.29085189952750184,0.6290032396114273,0.6081278930475511,0.988562302997158,,0.0,0.5848872131633034,0.18463391275023536,,0.5228070175438596,0.28,,,0.8973837231753484,0.5768624183501689,,0.03823592294039079,0.2111999980732956,,,,,,0.4899426504621152,0.6470442916390716,,,,,,0.0,0.9473950234670152,0.0,0.7598615916955018,0.5508720930232557,0.0,0.0,0.060853877468302564,,,,0.5773136060342327,0.9275501619465014,0.5766638416533049,0.02622445594983975,,0.34876709175232595,0.0,,,,,0.12890625,,,0.01997060015321047,0.9190448165588168,0.42455108222476057,,0.08413461538461334,0.021815243738217083,0.009656632435142715,0.823615800909557,0.0,,,0.004697877855175766,0.0,,0.5504991395342277,0.3251535371683222,,0.0,0.32373972112978194,,,0.9892802450229708,,,,,0.029316262052240933,,1.0,0.3340770960286947,0.0,0.6325342251881075,0.8739399007077475,0.009239378685259451,0.0,0.4990588277553998,,0.5050573162508428,0.0,,0.007855556557547232,4.743022640714114e-17,0.9896135624987183,0.4666666666666666,0.4154116898346951,,0.4089682593686237,,,0.5113473093740379,,,9.237055564881309e-16,0.01246293691096812,0.011481731901123086,0.0,,,0.14475379039622716,,0.9999999881985638,0.2457467434349962,0.07359373410639812,,0.6178391959798993,0.478448275862069,9.237055564881309e-16,1.0765799026668184e-16,0.0,6.171962480686616e-16,,,41.22146637686766
