symbol,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_048,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_058,alpha_059,alpha_060,alpha_061,alpha_062,alpha_063,alpha_064,alpha_065,alpha_066,alpha_067,alpha_068,alpha_069,alpha_070,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_076,alpha_077,alpha_078,alpha_079,alpha_080,alpha_081,alpha_082,alpha_083,alpha_084,alpha_085,alpha_086,alpha_087,alpha_088,alpha_089,alpha_090,alpha_091,alpha_092,alpha_093,alpha_094,alpha_095,alpha_096,alpha_097,alpha_098,alpha_099,alpha_100,alpha_101,alpha_102,alpha_103,alpha_104,alpha_105,alpha_106,alpha_107,alpha_108,alpha_109,alpha_110,alpha_111,alpha_112,alpha_113,alpha_114,alpha_115,alpha_116,alpha_117,alpha_118,alpha_119,alpha_120,alpha_121,alpha_122,alpha_123,alpha_124,alpha_125,alpha_126,alpha_127,alpha_128,alpha_129,alpha_130,alpha_131,alpha_132,alpha_133,alpha_134,alpha_135,alpha_136,alpha_137,alpha_138,alpha_139,alpha_140,alpha_141,alpha_142,alpha_143,alpha_144,alpha_145,alpha_146,alpha_147,alpha_148,alpha_149,alpha_150,alpha_151,alpha_152,alpha_153,alpha_154,alpha_155,alpha_156,alpha_157,alpha_158,alpha_159,alpha_160,alpha_161,alpha_162,alpha_163,alpha_164,alpha_165,alpha_166,alpha_167,alpha_168,alpha_169,alpha_170,alpha_171,alpha_172,alpha_173,alpha_174,alpha_175,alpha_176,alpha_177,alpha_178,alpha_179,alpha_180,alpha_181,alpha_182,alpha_183,alpha_184,alpha_185,alpha_186,alpha_187,alpha_188,alpha_189,alpha_190,alpha_191,Col_sum
300266.XSHE,,,,0.0927005117860214,,0.4571948998178506,0.5855774277594678,0.4418604651162791,0.11629020842796935,0.2778920646036679,,0.01668656564110414,0.9087457674040592,0.5500878734622147,0.6598841481336338,,1.616885048518902e-42,0.5953001167212266,,0.6023345022029779,,0.7043514992117175,0.1122786511776622,0.2683700575184092,,0.4365206991034472,0.7551626171299799,0.1636577982959838,0.5369585459456793,,0.6442878575248113,0.8140424957207899,0.5066042590731982,0.19275654245200075,,,0.6079150276896247,,,,0.7959451943980992,,,,,0.18975846155088874,0.6359638161474037,,,,,,,0.8151950718685831,7.419719041806372e-17,,0.03875121205638735,,0.5181813732687323,,,,0.06899601822291987,,0.17719015147571782,0.7055804527275015,0.2093438732726994,0.8353001179280822,,0.0,0.6131143199231777,0.6102758236680114,,0.6993707898438078,,,,0.5954774370235854,0.13333846202184518,,0.0016980158040464169,0.5907197324561813,,,,,,0.5675881529614786,0.4019303121669099,,,,,,0.0,0.024530481304052228,0.0,0.9662135922330096,0.5246376811594203,0.0,0.0,0.042511365427031655,,,,0.3610323735640759,0.8892591989542855,0.6114160169002774,0.008182690389768191,,0.7397546746029139,,,,,0.5199990743366331,0.14224137931034486,,,0.0479286770067834,0.652278505109526,0.6000555479264381,,0.2698675496688749,,0.08868550037276142,0.0,0.39649122807017545,,,,3.603061124197196e-17,,0.3012010778371005,0.3440739626982665,,0.0,0.4658194057567317,,,0.9325007848745944,,,,,0.0708288234683476,0.5031992067908466,,0.2796708991591838,0.0,0.5262845255161744,0.7749555588525101,0.09402895842866993,0.0,0.6333916220996105,,0.4724233023095484,0.0,,0.0813158960743822,0.0,0.9082988407467028,0.5333333333333333,0.051650149096640716,,0.27578615942850343,,,0.7284059249133225,,,,0.09751193598318464,0.08208390312347955,1.1332420028071763e-16,,,0.27347837297831423,,0.99999999090777,0.2883043267951444,0.3671155670467438,,0.4520903661386654,0.5681114551083591,,8.566948827587404e-17,0.0,3.521960329546081e-15,,,38.242129276508344
600751.XSHG,,,,0.02545855280361613,,0.4061930783242258,0.5371664593982438,0.4186046511627907,0.02458729089994133,0.6384742951907131,,0.048624929843359366,0.9741349468119784,0.5500878734622147,0.6598841481336338,,1.616885048518902e-42,0.5953001167212266,,0.6023345022029779,,0.6978297044724229,0.445867329644272,0.2690022139907664,,0.4318158425813784,0.6357841092235607,0.6232471808043751,0.5369585459456793,,0.644287857524815,,0.5287818266473889,0.19275654245199847,,0.0935672514619883,0.6081608707328935,,,,0.7959451943980992,,,,0.20679963037116894,0.18975846155088846,0.2929531966304928,,,,,0.0,,,3.109576129036927e-17,0.0,0.7518830191494436,,0.18783340674399254,,,,0.6471670536637482,,0.17719015147571587,0.7055804527275048,0.6492262786563414,0.9714597813913404,,0.0,0.6131143199231744,0.3390075130557198,,0.014035087719298248,,,,0.7776145327673041,0.6128698265927685,,0.003649370643351456,0.3525450085761013,,,,,,0.5675881529614786,0.3551308380277384,,,,,,0.0,0.7482192386440281,0.0,0.945631067961165,0.6695652173913044,0.0,0.0,0.053272149707419364,,,,0.3610323735640759,0.9192281894195998,0.9912108860077171,0.005015596140056059,,0.6216435658612325,,,,,0.5199990743366331,0.14224137931034486,,,0.007589283195840483,0.7264251329779586,0.6596496606167774,,0.2698675496688749,0.0028514172991198025,0.02444363371032469,0.5249466353796086,0.058095238095238165,,,,0.0,,0.3012010778371005,0.4467522967381206,,0.0,,,,,,,,,0.08646167693714565,0.5031992067908466,0.0,0.2413340814780446,0.0,0.5880426656110863,0.6972883288810142,0.025702925155578774,0.5,0.6450460587303487,,0.5517063081695966,0.0,,0.00740720651364416,0.0,0.9876849092729622,0.5015873015873016,0.04711005610228565,,0.2757861594285034,,,0.6564560803391921,,,,0.030820053186662488,0.006961933043227443,0.0,,,0.27347837297831423,,0.99999999090777,0.2883043267951444,0.11600416658916313,,0.3212152687613608,0.5247678018575853,,8.566948827587404e-17,0.0,3.445395974555949e-16,,,38.27550694044145
000156.XSHE,,,,0.04991470232980952,,0.4098360655737705,0.5198528473007031,0.38372093023255816,0.055871165196244285,0.434503950834065,,0.015043624674728303,0.9503526600791724,0.5500878734622147,0.6598841481336338,,1.616885048518902e-42,0.5953001167212266,,0.6023345022029779,,0.6991334851803761,0.12224521637663865,0.2689887555993085,,0.44111630978779787,0.698379257491399,0.19078336039018196,0.5369585459456793,,0.6442878575248125,0.8872947193047767,0.5224103707697209,0.1927565424520001,,,0.6074397311393053,,,,0.7959451943980992,,,,0.0662225986960316,0.189758461550889,0.7552183538804147,,,,,,,0.6694045174537988,3.069016440397315e-17,,0.0808167233925185,,0.3079821856800276,,,,0.14006161701661302,,0.17719015147571782,0.7055804527275017,0.27882914632882794,0.9503559029371702,,0.0,0.6131143199231788,0.7514552970014265,,,,,,0.6038253872451724,0.2063884023926896,,0.0004258140904006145,0.73235947398275,,,,,,0.5675881529614786,0.3623801756768269,,,,,,0.0,0.06720630690133805,0.0,0.9662135922330096,0.5420289855072463,0.0,1.0,0.06464206818233309,,,,0.3610323735640759,0.9216006462585776,0.7378290718403153,0.0035792379539125365,,0.7482396201808263,,,,0.0,0.5199990743366331,0.14224137931034486,,,0.027378779629347944,0.6675872179721714,0.6483260487812389,,0.2698675496688749,,0.04780863854829243,0.030356976050574056,0.4266666666666665,,,,0.0,,0.3012010778371005,0.4098597393362631,,0.0,0.6404944289693593,,,0.6574923547400612,,,,,0.07826909181915033,,0.0,0.5019294571742353,0.0,0.5778570032953303,0.7203207688324251,0.05055335651638455,0.0,0.6313424312384134,,0.511203033436746,0.0,,0.010003228196374754,0.0,0.937998928746251,0.492063492063492,0.017106578149442973,,0.27578615942850343,,,0.6666730039493239,,,,0.05637459736570592,0.008416223618856062,0.0,,,0.27347837297831423,,0.99999999090777,0.28830432680111723,0.20733431297780935,,0.5681641132173463,0.5170278637770899,,8.566948827587404e-17,0.0,1.8375445197631728e-15,,,38.58525723647328
002384.XSHE,0.0,,,0.12258582688931223,,0.6156648451730419,0.5511346172942251,0.5479651162790699,0.13771472619079794,0.6974100087796313,,0.057243736925353325,0.8796839098894284,0.5500878734622147,0.6598841481336338,,1.616885048518902e-42,0.5953001167212266,,0.6023345022029779,,0.6999755082432948,0.36947252856698987,0.2688660018364417,,0.4361815647213741,0.7027033955779097,0.24000189898771995,0.5369585459456793,,0.6442878575248133,0.9174712103551182,0.5021932511578895,0.1927565424519997,,,0.6092261905870576,,,,0.7959451943980992,,,,0.2533112582781457,0.189758461550889,0.5830153943115917,,,,,,,0.837782340862423,0.0,,0.15719403227133905,,0.6650026917241721,,,,0.4125588955054326,,0.17719015147571646,0.705580452727504,0.5715467313951185,0.7374782285383646,,0.0,0.6131143199231764,0.5223153949109535,,0.001754385964912281,,,,0.6038253872451724,0.4841295309550673,,0.0028306490445213755,0.4706928460216269,,,,,,0.5675881529614786,0.37609031236065776,,,,,,0.0,0.14471747455714076,0.0,0.9662135922330096,0.5101449275362319,0.0,0.0,0.06675836427761801,,,,0.3610323735640759,0.9256761111216044,0.8691330341514384,0.00626089405234517,,0.8035683949402841,,,,0.0,,0.14224137931034486,,,0.006019577875488227,0.7705499875324967,0.6411622933192096,,0.2698675496688749,,0.1172374411116222,0.0,0.0,,,,0.0,,0.3012010778371005,0.4119250230476314,,0.0,,,,0.9051987767584098,,,,,0.08511978658972914,,,0.18829574066649696,0.0,0.5653482447627755,0.727994775442319,0.1243960843278216,0.0,0.6377932660155518,,0.6051361599448465,0.0,,0.05978542865969619,0.0,0.9797961130386392,0.5507936507936507,0.0002807497405278709,,0.2757861594285035,,,0.6895646542838582,,,,0.1280607455458852,0.06768537797957982,0.0,,,0.27347837297831423,,0.99999999090777,0.28830432679813084,0.4787206339167798,,0.3180991950142821,0.5835913312693499,,8.566948827587404e-17,0.0,0.0,,,38.712747797323
600022.XSHG,,,,0.0031939930516642193,,0.4954462659380692,0.5748979813789419,0.4607558139534885,0.003521051870355636,0.22222222222222224,,0.0022266442165416603,0.9957860306603784,0.5500878734622147,0.6598841481336338,,1.616885048518902e-42,0.5953001167212266,,0.6023345022029779,,0.7047888682187562,0.22077806205493306,0.26858801736418125,,0.4313349643689195,0.6831161901801532,0.4532041110726087,0.5369585459456793,,0.6442878575248108,,0.5128531869532187,0.19275654245200136,,,0.6083903242399442,,,,0.7959451943980992,,,,,0.18975846155089054,0.45017981701058063,,,,,8.33703868384987e-05,,,3.0383854255392746e-17,1.0,0.4765507085186253,,0.07845152449468999,,,,0.29088863216668914,0.9412671139475264,0.17719015147571587,0.7055804527275048,0.500798926137437,0.9977653062394078,,0.0,0.613114319923175,0.4278443696814742,,0.0,0.33333333333333337,,,0.7874802921200889,0.4115260048723207,,0.2360188305222993,0.4060503389878056,,,,,,0.5675881529614786,0.3556436727629348,,,,,0.3553478614540145,0.0,0.4629850387138792,0.0,0.9662135922330096,0.6043478260869564,0.0,0.0,0.05184670616994589,,0.0,,0.3610323735640759,0.8985188857619241,0.3925132275926677,0.02094350919157617,,0.3894434208483075,,,,,0.5199990743366331,0.09760845383759734,,,0.0887339791470045,0.8335301699777051,0.4647826524903629,,0.2698675496688749,0.05446339284200944,0.003172437859873419,0.9804273243082666,0.3011192214111922,,,0.019901289603566314,0.0,,0.3012010778371005,0.3755586347607778,,0.0,0.1936927974532431,,,0.4724770642201835,,,,,0.05590256386608913,,,0.5382426636083637,0.0,0.5843743998434363,0.6724942941054932,0.0030794163607108503,0.0,0.6332186739540805,,0.5784212340572216,0.0,,0.00498044416219161,0.0,0.9734977283762496,0.5206349206349207,0.3313300894963645,,0.2346516725118848,,,0.6558966209529657,,,,0.004352727219732691,0.0047899479455324155,0.0,,,0.27347837297831423,,0.99999999090777,0.2611617892786451,0.03285839177098646,,0.2936899506621657,0.6145510835913313,,8.566948827587404e-17,0.0,1.148465324851983e-16,,,38.91710682606104
000566.XSHE,,,,0.057336222247126666,,0.4681238615664845,0.5739782770083365,0.4549418604651163,0.05900392667009208,0.4344941956882256,,0.04484922700137762,0.9431356321297056,0.5500878734622147,0.6598841481336338,,1.616885048518902e-42,0.5953001167212266,,0.6023345022029779,,0.6980407797500282,0.3909314734628638,0.26899672575032435,,0.4272249568104961,0.6852016399655789,0.6863498901590159,0.5369585459456793,,0.6442878575248127,,0.5177543068591173,0.1927565424520001,,,0.6082755974864188,,,,0.7959451943980992,,,,,0.1897584615508882,0.2295525089750386,,,,,,,,3.028456751757703e-17,,0.8498025646519375,,0.3444428130964616,,,,0.4769724617007496,,0.17719015147571646,0.705580452727504,0.5944582828816631,0.9683347230345112,,0.0,0.6131143199231783,0.25432655068957466,,0.6315789473684211,,,,0.7874802921200889,0.5401398581735201,,0.00016452670387338733,0.24893776967418454,,,,,,0.5675881529614786,0.3555083924266679,,,,,,0.0,0.8475908172356957,0.0,0.9662135922330096,0.5768115942028986,0.0,1.0,0.120484750361928,,,,0.3610323735640759,0.9097720324872368,0.9152293217044056,0.0014958717620991895,,0.5953598629253327,,,,,0.5199990743366331,0.14224137931034486,,,0.01650944114842091,0.6973240875954468,0.6566853874450292,,0.2698675496688749,,0.05489903716510953,0.0003271643996057773,0.1568627450980392,,,0.027744492579961286,3.6289824272489745e-18,,0.3012010778371005,0.4397298121698391,,0.0,,,,0.8685015290519877,,,,,0.08549902916531082,,,0.3264897389426354,0.0,0.5873944105223138,0.7010970342855686,0.058094526114673826,0.0,0.6307728659955669,,0.5568769389865562,0.0,,0.0,0.0,0.9836354916829028,0.5206349206349207,0.045880519713479936,,0.2757861594285035,,,0.6569618879025967,,,,0.06399776375422593,0.0,0.0,,,0.27347837297831423,,0.99999999090777,0.28830432679215806,0.2350495712505347,,0.2884964944170346,0.5464396284829721,,8.566948827587404e-17,0.0,0.0,,,39.00189725023753
603659.XSHG,,,,0.19077415418332155,,0.4873267265598468,0.5453172562510967,0.4659046117461569,0.2297703029238809,0.4519837785860613,,0.07533578482379832,0.8133744383268791,0.5500878734622147,0.6598841481336338,,1.616885048518902e-42,0.5953001167212266,,0.6023345022029779,,0.6991874776373111,0.2263744551022852,0.2676826464803965,,,,0.2205497436831783,0.5369585459456793,,0.6442878575248138,,,0.19275654245199927,,0.20659407138535996,0.6081373370398626,,,,0.8586171310629512,,,,,0.18975846155088927,0.6596663871854606,,,1.0,1.0,,,,5.818963330163014e-17,0.0,0.12701492103051093,,1.0,,,,0.2730066963599725,,0.17719015147571754,0.7055804527275024,0.5720335215394441,0.5094138435965523,,0.0,0.613114319923176,0.647550442436494,,,,,,0.8116454111825779,0.4126899777731732,,0.0026175476346325032,0.6317320276089176,,,,,,0.5675881529614786,0.4416640303067593,,,,,,0.0,0.1140937571759468,0.0,0.9662135922330096,0.6629329403095063,0.0,1.0,0.019953080153895582,,,,0.3610323735640759,0.8755137119435108,0.9733204904767312,0.008664432811875353,,0.7340385410940943,1.0,,,,0.5199990743366331,0.14224137931034486,,,0.011807034777871121,0.5719835737638267,0.6087711297911065,,0.2698675496688749,,0.1823834525641229,0.0,0.09222222222222226,,,,0.0,,0.3012010778371005,0.35535182220294503,,0.0,,,,0.5165749235474006,,,,,0.08657891265993578,,,0.047991861468960666,0.0,0.4631982119922799,0.7377320357273293,0.19368374325438592,,0.6368327765828399,,0.5369967549834181,0.0,,0.19167864551046065,1.8006658280793206e-16,0.9733323435402851,0.4865156418554478,0.00011639577774205274,,0.2757861594285034,0.0,,0.7379997520399809,,,0.0,0.19077893027164694,0.17695786646760134,0.0,,,0.27347837297831423,,0.99999999090777,0.2883043267906648,0.7333661948252445,,,0.5342587423235041,0.0,0.0,0.0,5.0532474293487254e-15,,,39.3245596666996
600158.XSHG,,,,0.05111011493394107,,0.5081967213114753,0.5397837157947994,0.4825581395348838,0.05623977293524905,0.4328938398387074,,0.02243992040410225,0.9491901857785872,0.5500878734622147,0.6598841481336338,,1.616885048518902e-42,0.5953001167212266,,0.6023345022029779,,0.6998305480779782,0.4384356273880357,0.26657114252279435,,0.4382626525017823,0.7969505017847458,0.4779551897258308,0.5369585459456793,,0.6442878575248115,,0.5278016026662091,0.19275654245200075,,,0.6085214405296875,,,,0.7959451943980992,,,,,0.189758461550889,0.2965752214156105,,,,,0.0009031791907513492,,,3.28803875905122e-17,1.0,0.5252417192911905,,0.31385503841824497,,,,0.47151306907301,,0.17719015147571573,0.7055804527275051,0.6218340404911261,0.9166908625739956,,0.0,0.6131143199231768,0.2866942525306146,,,0.3703703703703704,,,0.6083713007321754,0.56983721007279,,0.06750386903707956,0.2898099638102005,,,,,,0.5675881529614786,0.34462619089119273,,,,,0.4691050265231296,0.0,0.5176160158017186,0.0,0.9075728155339806,0.6956521739130435,0.0,,0.054433675595428714,,0.0,,0.3610323735640759,0.8917705106979882,0.8879215835299809,0.02147146731723065,,0.8110032454701084,,,,0.0,0.5199990743366331,0.10845383759733036,,0.5334051900687496,0.015964181550789498,,0.6594727467703331,,0.2698675496688749,,0.04895071617784687,0.055595651379683496,0.26899999999999996,,,0.03938863238337844,0.0,,0.3012010778371005,0.4357312427938364,,0.0,0.2357242339832869,,,0.5519877675840978,,,,,0.08644186653582203,,0.0,0.33556895160626177,0.0,0.5823764121113977,0.6204478153780204,0.051768041552350604,1.0,0.5888808043124628,,0.5732506032402619,0.0,,0.06230746148055592,0.0,0.9853996832261064,0.5301587301587302,0.010371598638809744,,0.221957853851281,,,0.6287621075756415,,,,0.05720754568438548,0.07240685566652671,0.0,,,0.27347837297831423,,0.99999999090777,0.247539083928281,0.2117985156526105,,0.5133731498312128,0.5743034055727554,,8.566948827587404e-17,0.0,9.187722598815864e-16,0.0,,39.701473363074754
000766.XSHE,,,,0.06087265120101605,,0.4517304189435337,0.5420747017462562,0.4636627906976745,0.062210144283707663,0.3667105648229441,,0.04547783050155621,0.9396966456571412,0.5500878734622147,0.6598841481336338,,1.616885048518902e-42,0.5953001167212266,,0.6023345022029779,,0.6980578521898544,0.37367657926830655,0.2689967769537002,,0.4375269197996608,0.6842544770209247,0.5462940303245271,0.5369585459456793,,0.6442878575248148,0.7586475732480579,0.5287818266473889,0.19275654245199875,,,0.6081444811966755,,,,0.7959451943980992,,,,0.4957800708455259,0.189758461550889,0.3786824554151783,,,,,,,0.7494866529774128,3.465825394254853e-17,,0.6324735729788453,,0.3618166691136887,,,,0.5373488378416031,,0.17719015147571546,0.7055804527275054,0.5367557033365054,0.9188539870225938,,0.0,0.6131143199231739,0.4143418689816763,,0.20526315789473687,,,,0.7880301571047442,0.539396349715846,,0.0,0.4148831544044005,,,,,,0.5675881529614786,0.3557543385917645,,,,,,0.0,0.6270403591461988,0.0,0.9662135922330096,0.6434782608695653,0.0,,0.0535082324550273,,,,0.3610323735640759,0.9090384135160816,0.8423781748433645,0.0015755076582184338,,0.7113734176773419,,,,0.0,,0.14224137931034486,,,0.01792361430926999,0.6208332875210216,0.6566979805850324,,0.2698675496688749,0.010433081126518392,0.05827768348587471,0.0,0.3656737588652482,,0.003824813428480269,,2.721736820436731e-17,,0.3012010778371005,0.4376431736102021,,0.0,0.5586699164345403,,,0.7691131498470948,,,,,0.08493932035118376,,,0.2261324131559265,0.0,0.5865123148463064,0.7013093873679502,0.06168796934607345,0.0,0.6295227726281085,,0.542226818338504,0.0,,0.001459472796346621,0.0,0.983589126839318,0.4888888888888888,0.008287481587225708,,0.2757861594285035,,,0.6571629253146134,,,,0.06757464887265588,0.0014482701384516748,0.0,,,0.27347837297831423,,0.99999999090777,0.2883043267891716,0.2482561708301557,,0.7618800311607375,0.5046439628482974,,8.566948827587404e-17,0.0,1.37815838982238e-15,,,39.71759918361384
600777.XSHG,,,,0.009320482647838944,,0.4735883424408014,0.5691409630179544,0.4593023255813954,0.009133494147432126,0.4294945391386264,,0.008143272615949793,0.9898283498698792,0.5500878734622147,0.6598841481336338,,1.616885048518902e-42,0.5953001167212266,,0.6023345022029779,,0.7005751737504878,0.5729860170682806,0.2689845079251238,,0.43787283467360427,0.0,0.7512457082188563,0.5369585459456793,,0.6442878575248118,,0.522165314774426,0.19275654245200075,,,0.6081608707328935,,,,0.7959451943980992,,,,,0.1897584615508911,0.14934279030783293,,,0.0,0.0,,,,6.093755220696387e-17,1.0,0.9497986401192025,,0.10854989477805514,,,,0.5064414968523099,,0.17719015147572,0.705580452727499,0.5110360227878458,0.9871246154366432,,0.0,0.6131143199231768,0.20345836090611205,,0.028070175438596492,0.14814814814814814,,,0.4915918342660569,0.4825403481121857,,0.02642080578141409,0.22202802119995496,,,,,,0.5675881529614786,0.3586710541861857,,,,,,0.0,0.9487115284397992,0.0,0.9607766990291262,0.755072463768116,0.0,,0.06085038044443261,,,,0.3610323735640759,0.9285465087970683,0.6382631098086103,0.011795456801933418,,0.5409867139750144,0.0,,,,,0.14224137931034486,,,0.03823483111664961,,0.5982715417372211,,0.2698675496688749,0.019474906354344988,0.00902558571133988,0.8350005884073799,0.014040404040403987,,,0.005492755930584303,0.0,,0.3012010778371005,0.3995011378545584,,0.0,0.5915738161559888,,,,,,,,0.08303539779723793,,1.0,0.3723648536017483,0.0,0.5837565002496561,0.7374212365317421,0.009304677170036949,0.0,0.6673457348742196,,0.5577387107893829,0.0,,0.006672874406844603,3.7513871418319175e-17,0.9796758797366084,0.5,0.5775116482141536,,0.2757861594285033,,,0.6619689529779399,,,1.0,0.012348470986550382,0.007997514507032047,0.0,,,0.27347837297831423,,0.99999999090777,0.2883043267959977,0.055737430479343784,,0.7192936899506623,0.5139318885448918,1.0,8.566948827587404e-17,0.0,1.4164405673174456e-15,,,40.127585844085104
