symbol,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_048,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_058,alpha_059,alpha_060,alpha_061,alpha_062,alpha_063,alpha_064,alpha_065,alpha_066,alpha_067,alpha_068,alpha_069,alpha_070,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_076,alpha_077,alpha_078,alpha_079,alpha_080,alpha_081,alpha_082,alpha_083,alpha_084,alpha_085,alpha_086,alpha_087,alpha_088,alpha_089,alpha_090,alpha_091,alpha_092,alpha_093,alpha_094,alpha_095,alpha_096,alpha_097,alpha_098,alpha_099,alpha_100,alpha_101,alpha_102,alpha_103,alpha_104,alpha_105,alpha_106,alpha_107,alpha_108,alpha_109,alpha_110,alpha_111,alpha_112,alpha_113,alpha_114,alpha_115,alpha_116,alpha_117,alpha_118,alpha_119,alpha_120,alpha_121,alpha_122,alpha_123,alpha_124,alpha_125,alpha_126,alpha_127,alpha_128,alpha_129,alpha_130,alpha_131,alpha_132,alpha_133,alpha_134,alpha_135,alpha_136,alpha_137,alpha_138,alpha_139,alpha_140,alpha_141,alpha_142,alpha_143,alpha_144,alpha_145,alpha_146,alpha_147,alpha_148,alpha_149,alpha_150,alpha_151,alpha_152,alpha_153,alpha_154,alpha_155,alpha_156,alpha_157,alpha_158,alpha_159,alpha_160,alpha_161,alpha_162,alpha_163,alpha_164,alpha_165,alpha_166,alpha_167,alpha_168,alpha_169,alpha_170,alpha_171,alpha_172,alpha_173,alpha_174,alpha_175,alpha_176,alpha_177,alpha_178,alpha_179,alpha_180,alpha_181,alpha_182,alpha_183,alpha_184,alpha_185,alpha_186,alpha_187,alpha_188,alpha_189,alpha_190,alpha_191,Col_sum
300266.XSHE,,,,0.0873073930864716,,0.4121863799283154,0.4864090390047477,0.43895348837209297,0.10701564753997457,0.3090270231109178,,0.03031625820303852,0.9095966547140686,0.7415048543689322,0.8437800483469481,,1.2329215202062955e-31,0.7486674650908757,,0.6374783508907887,,0.7197936407950681,0.14765551602413354,0.5731959737529236,,0.2609999931228064,0.20530027512436627,0.1933677592420396,0.4246763331914247,,0.6767146028530202,0.7787194637975131,0.5777122546247679,0.22012567852035456,,,0.5408424811288086,,,,0.01662893278163741,,,,,0.20687491423573906,0.8137034261575972,,,,,,,0.9183673469387754,4.805124149260108e-17,0.0,0.022553431628037125,,0.8038273976651397,,,,0.0,,0.160322522921678,0.7777788242269672,0.2421832902165035,0.8669502325489957,,0.0,0.6126272221017837,0.7100757942426252,,0.4963522012578617,,,,0.602549187609564,0.06288812129315012,,0.0006065818730862986,0.6545852484681928,,,,,,0.5876639795083178,0.7232292652133789,,,,,,0.0,0.0,0.0,0.6973340303188711,0.7246376811594203,0.0,0.0,0.07192890554686897,,,,0.7572254335260116,0.8603815648382409,0.7418060895798265,0.017024118357503584,-0.0,0.16061075751701315,,,,,0.5166485687493235,0.12890625,,,0.013189164699719466,0.6140221449619031,0.8269725566762243,0.0,0.4859154929577465,0.014630597718300059,0.08816502443823293,0.0,,,,,6.3176433751717556e-18,,0.4816959387055157,0.5039264305881097,,0.0,0.6545089029293512,,,0.09656770566224107,,,,,0.08247343595234383,0.4985411619467793,,0.3040526439524153,0.0,0.4043400129196045,0.6025848322370888,0.08786799675663877,0.0,0.6141777805172445,,0.43815655709928825,0.0,,0.04966113037941816,0.0,0.5446247744683027,0.5061162079510704,0.043427690195338604,,0.5303790010805968,,,0.7337669327705382,,,,0.09321443909317292,0.04208291262343704,1.397056106488597e-16,,,0.4863739687313639,,0.9999999796110486,0.5069156878744795,0.204242964918704,,0.5553075396825397,0.5229226361031518,,0.0,0.0,1.66636230974391e-14,,,37.658442141518435
600158.XSHG,,,,0.048524750060960783,,0.44623655913978494,0.4423126389807079,0.4694767441860466,0.05226521217973743,0.4672897196261683,,0.03610381255926447,0.9493344828712412,0.7415048543689322,0.8437800483469481,,1.2329215202062955e-31,0.7486674650908757,,0.6374783508907887,,0.7175348774009006,0.4768796920221306,0.5730156598649541,,0.2563090024382624,,0.4907085481535838,0.4246763331914247,,0.6767146028530229,0.9087965461413924,0.5607480410372406,0.2201256785203524,,,0.5411772733962736,,,,0.01662893278163741,,,,,0.20687491423573773,0.415167031035489,,,,,,,,4.99233677845206e-18,0.0,0.5172416775913579,,0.4953450568937488,,,,0.4941189575658691,,0.1603225229216705,0.7777788242269775,0.6238169871651981,0.9327491243029836,,0.0,0.6126272221017784,0.37239957191579903,,,,,,0.6100077598948549,0.5800271554817995,,0.02411434055865061,0.35001495772970914,,,,,,0.5876639795083178,0.6959444436069572,,,,,,0.0,0.5060988518565764,0.0,0.6299006795608992,0.7362318840579709,0.0,,0.09210136336729806,,,,0.7572254335260116,0.85640331451968,0.9380176551774708,0.040536348763782336,,0.1760797870910572,,,,,0.5166485687493235,0.12890625,,,0.00549808446860597,,0.8300054728463492,,0.4859154929577465,0.004729308073634886,0.04904823623104671,0.05589636744964085,,,,0.025094452849644577,0.0,,0.4816959387055157,0.5526084017911806,,0.0,,,,0.9266055045871558,,,,,0.09050454689565413,,0.0,0.3324143385611771,0.0,0.4273316011247937,0.5565371023311895,0.04880732407104207,1.0,0.6547185540772608,,0.5254151135208404,0.0,,0.0380392807282761,0.0,0.9345386234636688,0.5045871559633027,0.008720489297833985,,0.5303790010805965,,,0.7155732054656425,,,,0.05474455125616051,0.03711651244921715,0.0,,,0.4863739687313639,,0.9999999796110486,0.5069156878762389,0.1181254222080124,,0.296875,0.5200573065902581,,0.0,0.0,5.9199713635638925e-15,,,38.385526514773716
002002.XSHE,0.0,,,0.02390822215255287,,0.46415770609319,0.4729755393953962,0.4723837209302326,0.0251754251718702,0.4054125448616349,,0.0065185698829957435,0.9745572959530394,0.7415048543689322,0.8437800483469481,,1.2329215202062955e-31,0.7486674650908757,,0.6374783508907887,,0.7200698289955801,0.3604069164699829,0.5731382426795351,,0.2596634912379424,0.20290329924959893,0.4779694213688869,0.4246763331914247,,0.6767146028530242,0.756583548996293,0.5514581145488329,0.22012567852035198,,,0.5413504418104798,,,,0.01662893278163741,,,,,0.20687491423574034,0.5044865758480093,,,,,,,0.7673469387755102,6.214419219010637e-18,,0.4960128545975594,,0.29954189448795626,,,,0.2915001424932624,,0.16032252292167365,0.7777788242269733,0.4902574814069413,0.9812837569410284,,0.0,0.6126272221017776,0.461349011938069,,0.32280701754385965,,,,0.6034939400990341,0.3845165246220202,,0.00901320629824784,0.4267229861494503,,,,,,0.5876639795083178,0.7013628427891523,,,,,,0.0,0.484362641531191,0.0,0.6973340303188711,0.6202898550724638,0.0,,0.04910746198142659,,,,0.7572254335260116,0.9238083404334206,0.5886385834632935,0.0417069984278081,,0.1353763981635949,,,,,0.5166485687493235,0.12890625,,,0.019955895957266614,,0.8161469036704726,,0.4859154929577465,0.022782484488210512,0.024219616171395557,0.4687165375304232,,,,0.008359182845503028,1.0337961886644687e-16,,0.4816959387055157,0.5166218580680734,,0.0,,,,,,,,,0.07717303486767961,0.4985411619467793,1.0,0.5095774770144841,0.0,0.42458257618306605,0.5940190616613072,0.0240143222466514,0.0,0.630253178505704,,0.5406641816333444,0.0,,0.010858395552322115,0.0,0.8709165183680041,0.5061162079510704,0.06710017125904473,,0.5303790010805968,,,0.7195537979196716,,,,0.02916715770058669,0.009263318562365088,0.0,,,0.4863739687313639,,0.9999999796110486,0.5069156878749822,0.0634639879126036,,0.7194940476190476,0.5315186246418337,,0.0,0.0,3.288872979757717e-16,,,38.82093556373218
600751.XSHG,,,,0.024604916338639832,,0.3942652329749104,0.43709838331630496,0.43604651162790703,0.02340635116656015,0.6440351841671248,,0.07440484893041982,0.9738434427526113,0.7415048543689322,0.8437800483469481,,1.2329215202062955e-31,0.7486674650908757,,0.6374783508907887,,0.7165352919314051,0.4836793410618849,0.5732593378316121,,0.24402981247591024,0.2180630958252192,0.6292241819177752,0.4246763331914247,,0.6767146028530281,0.865487514863258,0.5760966152354796,0.22012567852034848,,,0.5411310951524854,,,,0.01662893278163741,,,,0.2118338852285529,0.20687491423573773,0.4109136530125729,,,,,0.0,,,6.1884174649561994e-18,0.0,0.7477020574392497,,0.3050834934239691,,,,0.7097470001722349,,0.16032252292167148,0.7777788242269759,0.6503063597767929,0.9770271892340704,,0.0,0.6126272221017756,0.4269596268060644,,,,,,0.8407712357187774,0.6310151048995688,,0.0013036580376469442,0.4132599777585143,,,,,,0.5876639795083178,0.6956396601191371,,,,,,0.0,0.7418806214188569,0.0,0.6973340303188711,0.6956521739130435,0.0,,0.09013607037907004,,,,0.7572254335260116,0.8918913301352506,0.9745147944060376,0.009539768372580058,,0.1349672363652261,,,,0.0,0.5166485687493235,0.12890625,,,0.002882544939323141,,0.8360393491256608,,0.4859154929577465,0.0005816086673432709,0.024922312965536614,0.5367131414443674,,,,,0.0,,0.4816959387055157,0.5585161186358218,,0.0,0.25060310166570937,,,,,,,,0.090516256197429,0.4985411619467793,,0.19812016571065,0.0,0.4296669621031093,0.5628127077269367,0.024716010977530355,0.0,0.6195327859444252,,0.5254151135208404,0.0,,0.004521915005273413,0.0,0.9460960892655912,0.4801223241590213,0.03961035838496206,,0.5303790010805968,,,0.7155805941081146,,,,0.030038400893332862,0.0035699580201420896,0.0,,,0.4863739687313639,,0.9999999796110486,0.5069156878729716,0.06501100963794533,,0.2993551587301587,0.4914040114613181,,0.0,0.0,1.9733237878546304e-15,,,38.89648329601596
000566.XSHE,,,,0.054330534945019236,,0.4372759856630824,0.47795179998798,0.4578488372093024,0.054785404067498635,0.4357556106554771,,0.05749123825675771,0.943385706201006,0.7415048543689322,0.8437800483469481,,1.2329215202062955e-31,0.7486674650908757,,0.6374783508907887,,0.7166407343715495,0.4253727746844719,0.5732587877189194,,0.23777997959728756,0.26881177526172323,0.6890712530113962,0.4246763331914247,,0.6767146028530254,0.7946247464503043,0.5639793198158173,0.22012567852035053,,,0.5411426397134325,,,,0.01662893278163741,,,,0.412897279213464,0.20687491423573773,0.33646348593969433,,,,,,,,6.656449037936079e-18,0.0,0.8472716224971243,,0.5415250480271905,,,,0.5008207582043623,,0.16032252292167415,0.7777788242269725,0.5999308656920413,0.9745022003178658,,0.0,0.6126272221017809,0.3386029796541262,,,,,,0.8510190923402281,0.5448520210755847,,5.877301835705205e-05,0.3085550893959578,,,,,,0.5876639795083178,0.6958743739483457,,,,,,0.0,0.8437476584572894,0.0,0.6973340303188711,0.6579710144927536,0.0,,0.20385927712358146,,,,0.7572254335260116,0.8787923632089648,0.9288162362408012,0.0,,0.12926068853634834,,,,,0.5166485687493235,0.12890625,,,0.006589962621108141,0.6552731949784911,0.8355732248352238,1.0,0.4859154929577465,,0.05490404284888896,0.0003233390560723158,,,,0.028593645668692363,8.040637022945869e-18,,0.4816959387055157,0.5547507833321516,,0.0,,,,,,,,,0.0901754670551277,,,0.25081338028936834,0.0,0.4293953612560241,0.5646576481190066,0.05465473016170025,0.0,0.6121260275826556,,0.5364283293798712,0.0,,0.0,0.0,0.925619419514094,0.4877675840978594,0.03857655639150153,,0.5303790010805968,,,0.7157232365092715,,,,0.060775284153192076,0.0,0.0,,,0.4863739687313639,,0.9999999796110486,0.5069156878749822,0.1310172699191938,,0.2708333333333333,0.5100286532951289,,0.0,0.0,1.9733237878546304e-15,,,39.385166509987
600022.XSHG,,,,0.003843429593246696,,0.4623655913978496,0.47550694152292794,0.4665697674418605,0.0041994003957791775,0.272054454108368,,0.007610915941568885,0.995116268125373,0.7415048543689322,0.8437800483469481,,1.2329215202062955e-31,0.7486674650908757,,0.6374783508907887,,0.7200120988922872,0.25716139130531546,0.5732178209148564,,0.2543648779115531,0.21657454265441484,0.4609874035944926,0.4246763331914247,,0.6767146028530245,0.93762677484787,0.5765005250828017,0.22012567852035125,,,0.5412003625181678,,,,0.01662893278163741,,,,,0.20687491423574034,0.5955414343355337,,,,,,,,5.9198680988627086e-18,1.0,0.4677301858868837,,0.1399438451307817,,,,0.2723893233214929,,0.1603225229216722,0.7777788242269749,0.5125933686873653,0.9982898992603402,,0.0,0.6126272221017771,0.5196918418646194,,0.04912280701754386,,,,0.8510190923402281,0.3924728697925059,,0.08431282584838774,0.4676197157671909,,,,,,0.5876639795083178,0.6973773495432868,,,,,,0.0,0.4554124813505817,0.0,0.6973340303188711,0.5173913043478261,0.0,0.0,0.08772423085696619,,,,0.7572254335260116,0.8633615802409867,0.59446551251985,0.039785722748034234,,0.08455344045783603,,,,,0.5166485687493235,0.12890625,,,0.019227729445834587,,0.7839453897676277,,0.4859154929577465,0.01572020634596136,0.003981948500132732,0.9735159226163316,,,,0.004335956319254857,0.0,,0.4816959387055157,0.520649128377215,,0.0,0.6708788052843194,,,0.9525993883792048,,,,,0.0769637514059562,,0.0,0.4987814337413384,0.0,0.4281566364980121,0.5920320269168429,0.003805686797336709,0.0,0.8094851019742513,,0.5203320908166722,0.0,,0.0030460360092535066,0.0,0.874351920091672,0.4892966360856269,0.27858390964735696,,0.5303790010805968,,,0.7168095672733086,,,,0.005580386790478185,0.002461310620904786,0.0,,,0.4863739687313639,,0.9999999796110486,0.5069156878742282,0.018909762222760838,,0.4020337301587301,0.5687679083094556,,0.0,0.0,3.288872979757717e-16,,,39.396201848556
600086.XSHG,,,,0.041093345409365885,,0.5089605734767025,0.4989362341486868,0.5087209302325582,0.0453368238461329,0.4194488094909896,,0.02454541277313873,0.9569489170091426,0.7415048543689322,0.8437800483469481,,1.2329215202062955e-31,0.7486674650908757,,0.6374783508907887,,0.7171074159367421,0.2351195017884491,0.5732555041626348,,0.24699130924657856,0.17896253437471207,0.2090785031465282,0.4246763331914247,,0.6767146028530254,,0.5526698440907991,0.22012567852035053,,,0.5415236102246858,,,,0.01662893278163741,,,,,0.20687491423573948,0.6218709667670048,,,,,,,0.8163265306122449,4.264287664927802e-18,1.0,0.04869180001611266,,0.4362346682429433,,,,0.3942177343965006,,0.16032252292167365,0.7777788242269732,0.5625327727083794,0.9689593133468518,,0.0,0.6126272221017782,0.4803992384423163,,,,,,0.8510190923402281,0.4746715205366128,,0.000922568014201038,0.40959881477635374,,,,,,0.5876639795083178,0.6976911057315662,,,,,,0.0,0.02674142502667159,0.0,0.6973340303188711,0.6637681159420289,0.0,,0.16154242814371067,,,,0.7572254335260116,0.8931983437593045,0.7983795353313817,0.012796122601640082,,0.17108689203477298,,,,,0.5166485687493235,0.12890625,,,0.010478386867213037,0.7167670606600848,0.8339521940917589,,0.4859154929577465,,0.04155280376020862,0.15681847921210895,,,,0.01718323430223221,0.0,,0.4816959387055157,0.5474871540124383,,0.0,0.3102486255846393,,,,,,,,0.08845701485812492,0.4985411619467793,1.0,0.12936575588060836,0.0,0.4278969426803725,0.5702587989669088,0.041322644274999626,1.0,0.6162593006822048,,0.5550660792951542,0.0,,0.00805826426346667,0.0,0.9049660629641544,0.4892966360856269,0.015222883897780346,,0.5303790010805968,,,0.7169485794421473,,,,0.04731437390726659,0.007245957358685131,0.0,,,0.4863739687313639,,0.9999999796110486,0.5069156878744795,0.10162385713770032,,0.24057539682539686,0.498567335243553,,0.0,0.0,6.577745959515434e-16,,,39.58706132292371
000156.XSHE,,,,0.04741003936322166,,0.3727598566308245,0.42789350321533737,0.3866279069767442,0.05192913744485712,0.4516405239474594,,0.027114410195786847,0.9504766479919264,0.7415048543689322,0.8437800483469481,,1.2329215202062955e-31,0.7486674650908757,,0.6374783508907887,,0.7171866689248307,0.15703944399799416,0.5732579888324123,,0.2620381720026792,0.19429239588853126,0.21907771603564666,0.4246763331914247,,0.6767146028530244,0.8488494089669161,0.572865336456903,0.22012567852035125,,,0.5405307779832377,,,,0.01662893278163741,,,,0.16568804833919365,0.2068749142357386,0.9537415296160198,,,,,,,0.8081632653061224,5.798391154139632e-18,0.0,0.06532777914141492,,0.4864784985961283,,,,0.0872381912795728,,0.16032252292167318,0.7777788242269736,0.3074251759696267,0.9599632578828649,,0.0,0.6126272221017819,0.8574074951354113,,,,,,0.6034939400990341,0.1494324778911805,,0.0001521130036682049,0.7978398094598962,,,,,,0.5876639795083178,0.6991064862459428,,,,,,0.0,0.043761240700177485,0.0,0.6973340303188711,0.5652173913043479,0.0,1.0,0.10937388547908827,,,,0.7572254335260116,0.8909398000763107,0.8314597816345802,0.005817113926873129,,0.16245295410349847,,,,0.0,0.5166485687493235,0.12890625,,,0.008688064227669883,0.6319333374303253,0.8345705530284966,1.0,0.4859154929577465,,0.047923921360420986,0.03453775590606198,,,,,0.0,,0.4816959387055157,0.5388929516068434,,0.0,0.23923032739804714,,,0.8409785932721712,,,,,0.08595136988523269,,,0.5100726535409422,0.0,0.4254891731365093,0.5715190364341282,0.04768462210163572,0.0,0.6124899028300951,,0.4771263978312436,0.0,,0.006109775257526282,0.0,0.6948263311763069,0.4663608562691132,0.014383291647589138,,0.5303790010805968,,,0.7175318737776706,,,,0.053770544423652165,0.00431610181574515,0.0,,,0.4863739687313639,,0.9999999796110486,0.5069156878749822,0.11565018744746575,,0.7358630952380951,0.4828080229226362,,0.0,0.0,0.0,,,39.79641699060581
600335.XSHG,,,,0.043369213083916835,,0.4516129032258064,0.43123024220205536,0.4563953488372093,0.0437489941358117,0.49946257127762295,,0.01375562359801665,0.9546169965544103,0.7415048543689322,0.8437800483469481,,1.2329215202062955e-31,0.7486674650908757,,0.6374783508907887,,0.7154029458168479,0.3995161333200799,0.5733176144450997,,0.25381413659821994,0.2109237134542825,0.3910664846192294,0.4246763331914247,,0.6767146028530265,,0.5546893933274094,0.2201256785203496,,0.4032258064516128,0.5411541842743796,,,,0.01662893278163741,,,,0.05468883350971221,0.20687491423573773,0.5314263897447205,,,,,,,,3.0162034703147863e-18,0.0,0.3516284428719233,,0.4543372247672527,,,,0.6246884551738157,0.9132044644372772,0.16032252292167196,0.7777788242269751,0.6320282285711213,0.9537593260582752,,0.0,0.6126272221017818,0.4695060279740184,,0.040350877192982464,,,,0.8510190923402281,0.6261443971657399,,0.026689395962446075,0.4350398140183584,,,,,,0.5876639795083178,0.6956490495434993,,,,,,0.0,0.3367484419912662,0.0,0.6079456351280713,0.6927536231884057,0.0,1.0,0.12161916091344015,,,,0.7572254335260116,0.9147635401241015,0.8169589181165982,0.049061110172659135,,0.2122630426919784,,,,,,0.12890625,,,0.007701782644594537,0.7661383855448892,0.8427812811959943,,0.4859154929577465,0.005740942862849801,0.04384827995440278,0.10241056749637448,,,,0.19206680584551145,0.0,,0.4816959387055157,0.5584533586924196,,0.0,0.7372199885123493,,,,,,,,0.0905952293545894,,0.0,0.26630433044896673,0.0,0.42857103346284336,0.5521140094436885,0.0436148274625376,0.0,0.6294111324639495,,0.5321924771263978,0.0,,0.04296136447113112,0.0,0.9450550988759572,0.4785932721712538,0.005787714251540642,,0.5303790010805968,,,0.7150290929390004,,,,0.04975635228960748,0.03788270680526185,0.0,,,0.4863739687313639,,0.9999999796110486,0.5069156878739769,0.1066774614404835,,0.7410714285714285,0.492836676217765,,0.0,0.0,1.9733237878546304e-15,,,39.796646878950426
002051.XSHE,,,,0.06701036913180303,,0.4283154121863799,0.4372858945850111,0.4505813953488372,0.06890626923328177,0.4532345921917984,,0.0059066054562998925,0.9303935779532116,0.7415048543689322,0.8437800483469481,,1.2329215202062955e-31,0.7486674650908757,,0.6374783508907887,,0.7207958015317412,0.5888293511734403,0.5729071519156368,,0.26009076680554777,0.25711199751728525,0.4980772759317385,0.4246763331914247,,0.6767146028530283,0.6265038119885292,0.5603441311899187,0.22012567852034848,,,0.5407847583240732,,,,0.01662893278163741,,,,0.25116068685351445,0.20687491423573906,0.5318990174897431,,,,,,,0.9081632653061223,2.1321438324639e-17,1.0,0.5292992019330365,,0.6423821486626276,,,,0.4587583039212558,,0.1603225229216751,0.7777788242269711,0.4971636497956172,0.9362478096565268,,0.0,0.612627222101777,0.5147681535589321,,,,,,0.8510190923402281,0.4557072046276434,,0.00647080626519727,0.4972425491856403,,,,,,0.5876639795083178,0.7142965576459637,,,,,,0.0,0.5183312239461576,0.0,0.6811291165708314,0.5652173913043479,0.0,1.0,0.09119589515847053,,,,0.7572254335260116,0.9114073166544177,0.5454481971268814,0.048802007654768144,,0.15001751519584247,,,,,,0.12890625,,,0.015125284048444806,,0.8205139701206002,,0.4859154929577465,,0.06769312450225644,0.0,,,,0.008511321663722496,0.0,,0.4816959387055157,0.5046288453698955,,0.0,,,0.09064327485380118,0.963302752293578,,,,,0.07903201947296902,,0.0,0.4349967756427948,0.0,0.412651655077464,0.6006805902766188,0.06742546506369777,0.0,0.6214956990205015,,0.5144018976618094,0.0,,0.03422178890946103,0.0,0.8986040829675325,0.4831804281345566,0.0087860540568142,,0.5303790010805969,,,0.7282716358499536,,,,0.07303417043146197,0.03112135025842757,0.0,,,0.4863739687313639,,0.9999999796110486,0.5069156878729716,0.15917306532041398,,0.7286706349206349,0.5157593123209169,,0.0,0.0,5.2621967676123476e-15,,,40.66738695308035
