symbol,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_048,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_058,alpha_059,alpha_060,alpha_061,alpha_062,alpha_063,alpha_064,alpha_065,alpha_066,alpha_067,alpha_068,alpha_069,alpha_070,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_076,alpha_077,alpha_078,alpha_079,alpha_080,alpha_081,alpha_082,alpha_083,alpha_084,alpha_085,alpha_086,alpha_087,alpha_088,alpha_089,alpha_090,alpha_091,alpha_092,alpha_093,alpha_094,alpha_095,alpha_096,alpha_097,alpha_098,alpha_099,alpha_100,alpha_101,alpha_102,alpha_103,alpha_104,alpha_105,alpha_106,alpha_107,alpha_108,alpha_109,alpha_110,alpha_111,alpha_112,alpha_113,alpha_114,alpha_115,alpha_116,alpha_117,alpha_118,alpha_119,alpha_120,alpha_121,alpha_122,alpha_123,alpha_124,alpha_125,alpha_126,alpha_127,alpha_128,alpha_129,alpha_130,alpha_131,alpha_132,alpha_133,alpha_134,alpha_135,alpha_136,alpha_137,alpha_138,alpha_139,alpha_140,alpha_141,alpha_142,alpha_143,alpha_144,alpha_145,alpha_146,alpha_147,alpha_148,alpha_149,alpha_150,alpha_151,alpha_152,alpha_153,alpha_154,alpha_155,alpha_156,alpha_157,alpha_158,alpha_159,alpha_160,alpha_161,alpha_162,alpha_163,alpha_164,alpha_165,alpha_166,alpha_167,alpha_168,alpha_169,alpha_170,alpha_171,alpha_172,alpha_173,alpha_174,alpha_175,alpha_176,alpha_177,alpha_178,alpha_179,alpha_180,alpha_181,alpha_182,alpha_183,alpha_184,alpha_185,alpha_186,alpha_187,alpha_188,alpha_189,alpha_190,alpha_191,Col_sum
600158.XSHG,,,,0.04829057574745192,,0.4558058925476602,0.4893568820461793,0.4634502923976608,0.05243592796199136,0.4590417310664606,,0.028679189831255662,0.9517699989020886,0.33845680909929315,0.9033568158105768,,2.913849985603677e-25,0.6938514083218319,,0.688941362505828,,0.8236481886654546,0.543938283562738,0.59406058234257,,0.6682517223210666,0.23373752220585364,0.4659666363849616,0.8572133148540731,,0.7590764364763034,0.9028831562974204,0.28563667232597645,0.14998286575513792,,,0.5672013386704918,,,,0.7224662260707231,,,,,0.14723741470579385,0.3821923101252888,,,,,,,,4.6732694994424786e-18,0.0,0.5423730156472805,,0.5104525162736728,,,,0.4303201805498539,,0.12755333635950525,0.8065441065214168,0.659144836146875,0.9148362408358222,,0.0,0.7115008223275291,0.26414158272982585,,0.010982329469884098,0.08695652173913045,,,0.4973439797198351,0.5277821093805315,,0.033618981365007634,0.281735038179347,,,,,,0.5314934981911346,0.5936700768158921,,,,,,0.0,0.5060625335721729,0.0,0.6863481228668942,0.6492753623188408,0.0,,0.08312859070485805,,,,0.5072941993747829,0.8836496183601495,0.9169634490594312,0.0320537014002823,,0.3538609832418923,,,,,0.4992261457671048,0.13306451612903225,,,0.0058870023325429365,,0.7634150580761624,,0.5037194473963895,,0.04643819215803652,0.05576728559566646,0.37066246056782337,,0.003267318660591559,0.01273682534628244,0.0,,0.7093240077775029,0.5162159014894012,,0.0,,,,,,,,,0.09231855440930364,,,0.3448883587611111,0.0,0.3553882910990868,0.569410379961572,0.04828474687602633,1.0,0.5664329372177122,,0.4739221140472878,0.0,,0.05234326722707155,0.0,0.9899853841731252,0.509090909090909,0.008008460118317299,,0.3318326391280154,,,0.4891777315921598,,,,0.05285579951595186,0.048881165057479525,0.0,,,0.8034950737999027,,0.999999985997072,0.6409104735546882,0.11681311066087577,,0.2935311284046693,0.5229226361031518,,0.0,0.0,1.1317044517179553e-15,,,38.756232598246
000156.XSHE,1.0,,,0.047165221876410486,,0.3760831889081455,0.4682949689501692,0.3786549707602339,0.052094548631962535,0.4526208614055284,,0.020762410913276675,0.9528654499286152,0.33845680909929315,0.9033568158105768,,2.913849985603677e-25,0.6938514083218319,,0.688941362505828,,0.8232291193364071,0.2823563474875199,0.5943898857910038,,0.6720911517441853,0.3316199965157437,0.2292874412227459,0.8572133148540731,,0.7590764364763093,,0.3039728353140919,0.14998286575513387,,0.16180758017492708,0.5666302856547666,,,,0.7224662260707231,,,,0.10788549513535853,0.14723741470579313,0.7560039591821381,,,,,,,0.7836734693877551,5.8172469289935024e-18,,0.11398476228088705,,0.5010128026116542,,,,0.12812704000744318,,0.12755333635950655,0.8065441065214143,0.3818652425504384,0.9492060134413248,,0.0,0.7115008223275314,0.6509985722692168,,,,,,0.4905885858529764,0.2286375277453621,,0.0002120679868416552,0.6576764307520429,,,,,,0.5314934981911346,0.5990308385973867,,,,,,0.0,0.04376051667528369,0.0,0.7354948805460751,0.4840579710144927,0.0,1.0,0.09871837550573563,,,,0.5072941993747829,0.912402437032846,0.7917855246489225,0.004096308171409125,,0.3264756450444679,,,,,0.4992261457671048,0.13306451612903225,,,0.009525153529238752,0.6393196765247504,0.7685185839210561,0.0,0.5037194473963895,0.009773479658994841,0.04536067045794672,0.0326925929997711,0.4921135646687698,,,,0.0,,0.7093240077775029,0.4959183129813086,,0.0,0.2227536727024257,,,,,,,,0.0871593484890628,,,0.5481138266860103,0.0,0.35283151394884005,0.6235778526465604,0.0471587088096839,0.0,0.5298081636922508,,0.4374130737134909,0.0,,0.008406947243296537,0.0,0.9623451099765468,0.4772727272727273,0.01320889414395381,,0.3318326391280156,,,0.4972253529586736,,,,0.05202925725282211,0.00568349715912263,0.0,,,0.8034950737999027,,0.999999985997072,0.6409104735570011,0.1142739252104086,,0.6181906614785992,0.4785100286532952,,0.0,0.0,2.514898781595457e-16,,,39.595346233761354
300266.XSHE,,,,0.08744351251077027,,0.4142114384748699,0.5285089862385729,0.4254385964912281,0.10805054281460837,0.3026585146785937,,0.023201325790045142,0.9136574319375154,0.33845680909929315,0.9033568158105768,,2.913849985603677e-25,0.6938514083218319,,0.688941362505828,,0.8263666760646252,0.2741809579417342,0.5943056128303887,,0.6559576736819143,0.29917446986125523,0.20688837708121272,0.8572133148540731,,0.7590764364763064,,0.26390492359932105,0.14998286575513542,,,0.5668567377127266,,,,0.7224662260707231,,,,,0.1472374147057942,0.6588069488768563,,,,,,,0.914285714285714,4.498021893213386e-17,,0.07343715336026263,,0.8388758874314146,,,,0.06333463586135081,,0.12755333635951108,0.8065441065214081,0.3252027125969508,0.8317442030746812,,0.0,0.7115008223275311,0.5334914971028941,,0.7118832236842105,,,,0.4896087959028214,0.16851391768050678,,0.0008456642517926498,0.5374550935020652,,,,,,0.5314934981911346,0.6214239344181831,,,,,,0.0,0.0,0.0,0.7354948805460751,0.4173913043478261,0.0,1.0,0.06492139026529786,,,,0.5072941993747829,0.8805649258684658,0.6869287303912037,0.012427181176192495,0.0,0.322773451246831,,,,,0.4992261457671048,0.13306451612903225,,,0.015435978186694519,0.7730829420970265,0.7491099681208914,,0.5037194473963895,,0.08392696797366057,0.0,0.4781670263988046,,,,2.885226662239591e-17,,0.7093240077775029,0.44417975649444336,,0.0,0.36282883498462587,,,0.5519877675840978,,,,,0.08295187887279626,0.5030019394043809,,0.27648153452326685,0.0,0.3234736113758657,0.6849051787358109,0.0874614879341893,0.0,0.5327388588753583,,0.3939499304589708,0.0,,0.06833535659211702,0.0,0.9450265133544086,0.5136363636363637,0.03988181316088237,,0.3318326391280156,,,0.5274858622371325,,,,0.09057306572124704,0.05542804470541588,1.311448386415837e-16,,,0.8034950737999027,,0.999999985997072,0.6409104735588356,0.2051556044583864,,0.5462062256809338,0.5243553008595988,,0.0,0.0,3.1855384566875793e-15,,,39.80652574193614
600751.XSHG,,,,0.02414235726468677,,0.3968804159445406,0.4798953456348113,0.4283625730994152,0.023121559413633083,0.6452469512334951,,0.061109614426946825,0.9752765521796396,0.33845680909929315,0.9033568158105768,,2.913849985603677e-25,0.6938514083218319,,0.688941362505828,,0.8224451260203194,0.5500710695745603,0.5943917189605712,,0.6590990730724248,0.23585674016867625,0.5866028244008374,0.8572133148540731,,0.7590764364763117,,0.30533106960950784,0.14998286575513214,,,0.56716195570389,,,,0.7224662260707231,,,,0.19652565342124864,0.14723741470579255,0.37924015530324656,,,,,0.0,,,5.792906983683907e-18,0.0,0.7608361342453679,,0.3078919939428503,,,,0.5904686092834025,0.24215965031403835,0.127553336359506,0.8065441065214156,0.682161835598036,0.9707521312356691,,0.0,0.711500822327528,0.3076592792043581,,0.040350877192982464,,,,0.7335036165529965,0.5632044402533214,,0.001817494637385984,0.33479404431446225,,,,,,0.5314934981911346,0.5955669308058139,,,,,,0.0,0.741881035574059,0.0,0.7174061433447099,0.582608695652174,0.0,,0.08135476211188364,,,,0.5072941993747829,0.9085764737433549,0.9832164496440864,0.006797517074219275,,0.2712386228680169,,,,,0.4992261457671048,0.13306451612903225,,,0.002960543871081916,0.6978949012287657,0.7725494314720723,,0.5037194473963895,0.002529642250896607,0.023316372343609688,0.5323571931435666,0.3890641430073607,,,,0.0,,0.7093240077775029,0.5249407177645053,,0.0,0.2340280150324565,,,,,,,,0.09226761513860976,0.5030019394043809,,0.2308431156012465,0.0,0.35862929107214525,0.6040805114661942,0.02412184670242878,0.0,0.5436854428601149,,0.4913073713490959,0.0,,0.006223358752944529,0.0,0.9913180320917204,0.4893939393939394,0.03637616713649484,,0.3318326391280156,,,0.4931846107095822,,,,0.02864299277959056,0.0047017172632786,0.0,,,0.8034950737999027,,0.999999985997072,0.6409104735618663,0.062326422869596936,,0.2631322957198444,0.4899713467048711,,0.0,0.0,3.772348172393185e-16,,,39.81439737608685
002002.XSHE,,,,0.0234390110952859,,0.4714038128249566,0.5161512424374338,0.4649122807017544,0.024918556438474064,0.4078267470254154,,0.003714497971312646,0.9759612090712187,0.33845680909929315,0.9033568158105768,,2.913849985603677e-25,0.6938514083218319,,0.688941362505828,,0.8266990381852459,0.4486304216407725,0.5942271614518844,,0.6697142288366609,0.3624723145053381,0.4550427241461442,0.8572133148540731,,0.7590764364763092,0.9559939301972686,0.265942275042445,0.14998286575513414,,,0.5673490247952483,,,,0.7224662260707231,,,,0.030884618035283768,0.14723741470579454,0.4441868789043574,,,,,,,0.7775510204081633,5.8172469289935024e-18,,0.5222493185569044,,0.3019921729040886,,,,0.2798337944655902,,0.1275533363595077,0.8065441065214133,0.5419827860089079,0.9761282165227281,,0.0,0.7115008223275289,0.3350883381878321,,0.32280701754385965,0.043478260869565216,,,0.4905885858529764,0.3919552268627214,,0.012565748350057727,0.34608779516979843,,,,,,0.5314934981911346,0.5997144472337641,,,,,,0.0,0.4841560302858125,0.0,0.7354948805460751,0.5971014492753624,0.0,1.0,0.044323275555840286,,,,0.5072941993747829,0.9415489709417888,0.5046349696485173,0.03311663386818611,,0.2720609000801279,,,,,0.4992261457671048,0.13306451612903225,,,0.02518684753641773,,0.7290583310064487,,0.5037194473963895,0.03330151365715465,0.022642921281053573,0.4666965016473815,0.4178446290373637,,,0.006326515221344236,9.386604074486136e-17,,0.7093240077775029,0.4629652617295069,,0.0,,,,,,,,,0.0754755519760164,0.5030019394043809,0.0,0.5318060994724482,0.0,0.3515754450274323,0.6441874357266477,0.0234180729109648,0.0,0.5486023179330279,,0.5060848400556328,0.0,,0.014937902629180603,0.0,0.9826492649677068,0.5136363636363637,0.06162143283217009,,0.3318326391280157,,,0.4985251008620947,,,,0.027641435471814437,0.012194441166756076,0.0,,,0.8034950737999027,,0.999999985997072,0.640910473557719,0.060739431963054875,,0.7675097276264592,0.5243553008595988,,0.0,0.0,6.287246953988642e-17,,,40.442455344010256
600022.XSHG,,,,0.003182641416539173,,0.4731369150779895,0.5145832037739535,0.4649122807017544,0.0036114466157732713,0.26404514575320803,,0.004636999665286996,0.9956793275486988,0.33845680909929315,0.9033568158105768,,2.913849985603677e-25,0.6938514083218319,,0.688941362505828,,0.8266296460114443,0.363939655626153,0.5943353011744542,,0.6651171825421396,0.4038534132354556,0.4403960754457029,0.8572133148540731,,0.7590764364763071,,0.2469269949066216,0.14998286575513542,,,0.5672604131203944,,,,0.7224662260707231,,,,,0.14723741470579568,0.5073858913825219,,,,,,,,5.541520986033233e-18,1.0,0.4954389834663832,,0.13207732698774802,,,,0.2656400577627908,0.10503310134102864,0.12755333635950655,0.8065441065214146,0.5616103874329346,0.9976040088428032,,0.0,0.7115008223275278,0.3816245916911374,,0.026315789473684213,0.043478260869565216,,,0.7472935527936091,0.3974828653053961,,0.11754457795133827,0.3804095014756423,,,,,,0.5314934981911346,0.5967516852737211,,,,,,0.0,0.4550613295413546,0.0,0.7354948805460751,0.63768115942029,0.0,0.0,0.07917789069870372,,,,0.5072941993747829,0.8884153835935166,0.51168877378705,0.03137676784530235,,0.16992389683789447,,,,,0.4992261457671048,0.13306451612903225,,,0.024215636897834486,0.8047826010603242,0.6617132167551277,,0.5037194473963895,0.022781215740485236,0.0032475306794372944,0.9770216857643425,0.4340878215017616,,,0.0032638114949848744,0.0,,0.7093240077775029,0.468946277790571,,0.0,0.4826898986448012,,,0.9724770642201834,,,,,0.07554921876476033,,,0.5294581856672019,0.0,0.35653748785054845,0.6375984852250528,0.003149387716801432,0.0,0.7769201457758805,,0.508692628650904,0.0,,0.004189078285763968,0.0,0.9830454029531528,0.4984848484848485,0.25583749421895563,,0.3318326391280156,,,0.4947200705776864,,,,0.004508947194491808,0.0032363219504558715,0.0,,,0.8034950737999027,,0.999999985997072,0.6409104735593141,0.01503409385464224,,0.3236867704280155,0.5687679083094556,,0.0,0.0,6.287246953988642e-17,,,40.5579414493228
600086.XSHG,,,,0.04078821660717532,,0.5216637781629115,0.5416240971562085,0.5102339181286549,0.045398182121478434,0.4240385489589963,,0.018543916795245443,0.9590730057455996,0.33845680909929315,0.9033568158105768,,2.913849985603677e-25,0.6938514083218319,,0.688941362505828,,0.8231336161474272,0.3461199846267853,0.5943865093464356,,0.6594551414855365,0.4439360106919665,0.2205760114195708,0.8572133148540731,,0.7590764364763103,,0.232665534804754,0.1499828657551331,,,0.5675360938866066,,,,0.7224662260707231,,,,0.22660918356025425,0.14723741470579454,0.525660574126293,,,,,,,0.7979591836734694,4.770629280680865e-18,1.0,0.09821481569377752,,0.4475210918602133,,,,0.3561228557207031,,0.12755333635950655,0.8065441065214144,0.6053457249788556,0.9605654127270988,,0.0,0.7115008223275283,0.3502823789673108,,,,,,0.4905885858529764,0.4545887094294117,,0.0012861981885729445,0.3317092164561685,,,,,,0.5314934981911346,0.5974976763554042,,,,,,0.0,0.026740886573520542,0.0,0.7354948805460751,0.6028985507246376,0.0,1.0,0.14580451254701338,,,,0.5072941993747829,0.9138202647566992,0.7531630224058774,0.009213533358052068,,0.3438269482011944,,,,0.0,0.4992261457671048,0.13306451612903225,,,0.01184907631899036,0.7271551120515546,0.7670869629799916,,0.5037194473963895,,0.039254714157437885,0.1544239564164051,0.3894321766561514,,,,0.0,,0.7093240077775029,0.5086273049259935,,0.0,0.5965721444026877,,,0.908256880733945,,,,,0.08716231200867272,0.5030019394043809,0.0,0.12097126252654515,0.0,0.35617305884346595,0.6194064679806396,0.04077782643374362,0.0,0.5369084254651126,,0.5286856745479832,0.0,,0.011090892344128822,0.0,0.9865754513955906,0.4924242424242425,0.013979933392673154,,0.3318326391280156,,,0.4957780226056275,,,,0.04565541106894603,0.009541013451209208,0.0,,,0.8034950737999027,,0.999999985997072,0.6409104735588356,0.09988520765776003,,0.25656614785992216,0.4971346704871061,,0.0,0.0,2.514898781595457e-16,,,41.095003967257625
600759.XSHG,,,,0.012185472384871034,,0.4263431542461005,0.5362958751254876,0.4415204678362573,0.011465409933771976,0.4909566731864334,,0.010229155951768671,0.9869157193364856,0.33845680909929315,0.9033568158105768,,2.913849985603677e-25,0.6938514083218319,,0.688941362505828,,0.8210432426026267,0.6225007563367467,0.5944862114227518,,0.6696815813702758,0.2814784794846834,0.6898482977077932,0.8572133148540731,,0.7590764364763056,0.7511380880121397,0.3039728353140919,0.14998286575513636,,,0.5670733440290362,,,,0.7224662260707231,,,,,0.14723741470579532,0.2005377290693264,,,,,,,,5.5069126262961506e-18,,0.9474166284883724,,0.2075950362838993,,,,0.6204760423325627,,0.12755333635951333,0.806544106521405,0.6255980103391724,0.9854768217895762,,0.0,0.7115008223275309,0.13481686450720234,,0.026315789473684213,0.043478260869565216,,,0.503423834200008,0.5705913325938211,,0.02596707958197022,0.17462529797405288,,,,,,0.5314934981911346,0.5974781207246244,,,,,,0.0,0.943074031240018,0.0,0.7119453924914676,0.6202898550724638,0.0,0.0,0.12636244573672525,,,,0.5072941993747829,0.9107616526977508,0.7884805317645024,0.031997956850955016,,0.2537416835412929,,,,0.0,,0.13306451612903225,,,0.01052102314969767,,0.7997266449177409,0.0,0.5037194473963895,,0.01186770428015564,0.6564691045636014,0.28601472134595163,,,0.03817067345964018,0.0,,0.7093240077775029,0.5158352098601742,,0.0,,,,0.9510703363914372,,,,,0.09055781826518623,0.5030019394043809,1.0,0.3045514329877834,0.0,0.3566784476021498,0.6277633983622238,0.012157692247540708,1.0,0.574218019777425,,0.4878303198887343,0.0,,0.015609908805332,0.0,0.9915751311840524,0.4742424242424243,0.06825804583025871,,0.3318326391280157,,,0.4956295430389449,,,,0.015677294447061813,0.013623759571064485,0.0,,,0.8034950737999027,,0.999999985997072,0.6409104735565226,0.035347577458381164,,0.35043774319066145,0.5544412607449857,,0.0,0.0,1.0059595126381828e-15,,,41.576177097079686
002147.XSHE,,,,0.06292017607099094,,0.5233968804159446,0.5307344462113874,0.533625730994152,0.06005331552607655,0.5531908103203803,,0.043647392095874864,0.9375291355572422,0.33845680909929315,0.9033568158105768,,2.913849985603677e-25,0.6938514083218319,,0.688941362505828,,0.8216782377264353,0.4885538594186665,0.5943960543987933,,0.6626362665798361,0.3946764993907538,0.6940786232046003,0.8572133148540731,,0.7590764364763104,,0.2951443123938881,0.1499828657551331,,,0.5676542427864119,,,,0.7224662260707231,,,,0.09409424482097288,0.14723741470579385,0.14047219534999006,,,,,,,,0.0,,0.955400584651088,,0.6331687938799188,,,,0.7831237011074658,,0.12755333635950886,0.806544106521412,0.8083942852976257,0.9688139990795968,,0.0,0.7115008223275301,0.02753480810551601,0.7314650585313941,0.5561403508771929,,,,0.7500244566972326,0.7681431626623185,,0.000491560537764691,0.03725201818338905,,,,,,0.5314934981911346,0.5918536358108667,,,,,,0.0,0.9518665811399336,0.0,0.6716723549488056,0.6608695652173914,0.0,,0.1457214115760137,,,,0.5072941993747829,0.9192587418232538,0.9978087147186492,0.008910773651888509,,0.3151247492974104,,,,,,0.13306451612903225,,,0.004727219661180094,0.7461158248897942,0.7763262801315169,,0.5037194473963895,,0.06044597425920384,0.0,0.4767521601975039,,,,0.0,,0.7093240077775029,0.5414369794038187,,0.0,0.7198496754355995,,,,,,,,0.08869138195448792,0.5030019394043809,0.0,0.2174118891867685,0.0,0.3628807678336871,0.5849646243750404,0.06292324173847763,0.0,0.5310842254317474,,0.5391168289290681,0.0,,0.012329218417692672,0.0,0.996619192724664,0.5045454545454545,0.06373150018559834,,0.3318326391280156,,,0.4881729018499039,,,,0.06758727202302836,0.0125787401469016,0.0,,,0.8034950737999027,,0.999999985997072,0.6409104735557251,0.1498225215169515,,0.38253891050583655,0.4971346704871061,,0.0,0.0,7.544696344786372e-16,,,41.7396258864501
600393.XSHG,,,,0.02245432645812467,,0.4194107452339687,0.5299970682563231,0.43567251461988304,0.023063948142152416,0.4558874554458569,,0.011882311642297926,0.9769197287194298,0.33845680909929315,0.9033568158105768,,2.913849985603677e-25,0.6938514083218319,,0.688941362505828,,0.8239583564476989,0.4407716079463092,0.5943797898632263,,0.6648150213476548,0.3741467832254399,0.6270435355303373,0.8572133148540731,,0.759076436476311,0.927082501397652,0.2863157894736844,0.14998286575513278,,,0.5669748866125318,,,,0.7224662260707231,,,,0.026572162205612305,0.14723741470579144,0.29607988695867554,,,,,,,0.8122448979591836,1.550758765537651e-17,0.0,0.8340229408879066,,0.2937324234498219,,,,0.4165432289353105,,0.1275533363595073,0.8065441065214136,0.5802756359137274,0.9637180013515888,,0.0,0.7115008223275344,0.2028723126724256,,0.5789473684210527,,,,0.7330321657413515,0.4682242462150888,,0.007278709636276884,0.22454234814505653,,,,,,0.5314934981911346,0.5981424497787292,,,,,,0.0,0.8208559734220969,0.0,0.7307167235494879,0.6057971014492755,0.0,0.0,0.10516651546871986,,,,0.5072941993747829,0.9306874466744706,0.6382395479918803,0.01660760962961359,0.0,0.3101095362207705,,,,,0.4992261457671048,0.13306451612903225,,,0.015822081724660517,0.7480434192868793,0.7571476432768477,,0.5037194473963895,0.01612396481376482,0.021700089793475003,0.4468160541338928,0.7239747634069401,,,,0.0,,0.7093240077775029,0.4920469790112714,,0.0,0.21108074251224232,,,,,,,,0.08859929474124108,,,0.21703064763149935,0.0,0.3549119702101189,0.6344970249505237,0.022432789602915143,1.0,0.5571192609992559,,0.4773991655076494,0.0,,0.009947851633101669,3.2370967460596806e-17,0.9872913088819116,0.4606060606060606,0.02634336759373859,,0.33183263912801586,,,0.4966173489306662,,,,0.0268021422156716,0.006146766620260417,0.0,,,0.8034950737999027,,0.999999985997072,0.6409104735581177,0.05851764469389587,,0.6675583657587549,0.4885386819484241,,0.0,0.0,0.0,,,41.95484193945343
