symbol,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_048,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_058,alpha_059,alpha_060,alpha_061,alpha_062,alpha_063,alpha_064,alpha_065,alpha_066,alpha_067,alpha_068,alpha_069,alpha_070,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_076,alpha_077,alpha_078,alpha_079,alpha_080,alpha_081,alpha_082,alpha_083,alpha_084,alpha_085,alpha_086,alpha_087,alpha_088,alpha_089,alpha_090,alpha_091,alpha_092,alpha_093,alpha_094,alpha_095,alpha_096,alpha_097,alpha_098,alpha_099,alpha_100,alpha_101,alpha_102,alpha_103,alpha_104,alpha_105,alpha_106,alpha_107,alpha_108,alpha_109,alpha_110,alpha_111,alpha_112,alpha_113,alpha_114,alpha_115,alpha_116,alpha_117,alpha_118,alpha_119,alpha_120,alpha_121,alpha_122,alpha_123,alpha_124,alpha_125,alpha_126,alpha_127,alpha_128,alpha_129,alpha_130,alpha_131,alpha_132,alpha_133,alpha_134,alpha_135,alpha_136,alpha_137,alpha_138,alpha_139,alpha_140,alpha_141,alpha_142,alpha_143,alpha_144,alpha_145,alpha_146,alpha_147,alpha_148,alpha_149,alpha_150,alpha_151,alpha_152,alpha_153,alpha_154,alpha_155,alpha_156,alpha_157,alpha_158,alpha_159,alpha_160,alpha_161,alpha_162,alpha_163,alpha_164,alpha_165,alpha_166,alpha_167,alpha_168,alpha_169,alpha_170,alpha_171,alpha_172,alpha_173,alpha_174,alpha_175,alpha_176,alpha_177,alpha_178,alpha_179,alpha_180,alpha_181,alpha_182,alpha_183,alpha_184,alpha_185,alpha_186,alpha_187,alpha_188,alpha_189,alpha_190,alpha_191,Col_sum
002437.XSHE,,,,0.02109493636147412,,0.3545956365548059,0.51891447162507,0.42463768115942013,0.02551956349385925,0.4417483426903924,,0.01001677053355142,0.9773608602274044,0.6102475532527347,0.6709843164703981,,1.8557902042973844e-22,0.6482929554268161,,0.6220060299213169,,0.7089636699465275,0.09552209673886566,0.4099847901246017,,0.3755242629656497,0.20939567736493295,0.4718037130418064,0.35736441801584623,,0.6459435626102331,0.9049773755656108,0.4063146997929608,0.2328042328042301,,,0.35146476760995,,,,0.019603199090509556,,,,,0.21828951998503884,0.5617510046459099,,,,,,,0.763265306122449,1.5185854622990694e-17,1.0,0.19771660879921815,,0.25768904648115304,,,,0.15092898167913502,,0.18941423503004504,0.7295271884729609,0.4345809690912842,0.9298166042078774,,0.0,0.5605820191661812,0.4906750688292134,,,,,,,0.2840456409789189,,0.005275277110836748,0.5506080088411134,,,,,,0.5385131245000011,0.4987917369938845,,,,,,0.0,0.12936156314749972,0.0,0.7634628493524199,0.6318840579710144,0.0,0.0,0.11990775861832598,,,,0.4348013816925733,0.9322797446753112,0.6382395479918803,0.015973811620095937,,0.8342454277176262,,,,0.0,0.5043337670671535,0.133203125,,,0.017117049034269898,,0.6940467224447275,,0.5281609922794539,,0.021245767126855955,0.5110104633649389,0.22045903980010714,,,0.009756635105237723,0.0,,0.3263375775968098,0.4539629858731207,,0.0,0.20229563269876832,,,0.9174311926605504,,,,,0.03933399636173117,,1.0,0.35289550124368785,0.0,0.4356298179532976,0.5889175442007795,0.02122136184366246,,0.3911907200864689,,0.4762389680923285,0.0,,0.01622929305904506,0.0,0.97032162606893,0.4664634146341464,0.08033340798680781,,0.45463995799762397,,,0.4121638348223046,,,,0.02557177812223692,0.014648271237978381,0.0,,,0.3314540846509643,,0.9999999867438378,0.2377699437760223,0.1190044557050498,,0.4275055956229793,0.485632183908046,,0.0,0.0,6.090946396648175e-16,,,36.26323876128086
600759.XSHG,,,,0.012556945350758957,,0.3842694003913667,0.5506110427336243,0.4492753623188406,0.011784739303590084,0.4953782305225429,,0.008555042547464751,0.98605293890271,0.6102475532527347,0.6709843164703981,,1.8557902042973844e-22,0.6482929554268161,,0.6220060299213169,,0.7017954989041866,0.5894780614499031,0.4103796452591224,,0.3786739360571859,0.17876121216868596,0.8082048122266092,0.35736441801584623,,0.6459435626102229,0.9577677224736048,0.40993788819875787,0.23280423280423795,,,0.35179164367827986,,,,0.019603199090509556,,,,,0.21828951998504129,0.2011126359278728,,,,,,,,1.636857393743188e-17,,0.923977313805884,,0.19024127033068672,,,,0.659012513842563,,0.18941423503005111,0.7295271884729533,0.6205051454369114,0.9478595411693871,,0.0,0.5605820191661811,0.16342900891030285,,0.0088339222614841,0.1999999999999999,,,0.4729151617772647,0.5999991942818091,,0.034884971915885035,0.20636842809124986,,,,,,0.5385131245000011,0.4950280419316826,,,,,,0.0,0.9427265514506552,0.0,0.7477845944103615,0.7014492753623189,0.0,0.0,0.08314486405093835,,,,0.4348013816925733,0.9181398010108134,0.7677999984217366,0.03661213195501853,,0.5891904303206112,,,,,,0.133203125,,,0.011299216921630396,,0.767603085266244,0.0,0.5281609922794539,,0.012698619432143786,0.6498139838005706,0.0,,0.005709788293140889,0.14623933000483166,0.0,,0.3263375775968098,0.5041732869032055,,0.0,,,,,,,,,0.04607995366474781,0.5029759915040388,,0.31158511192033234,0.0,0.4410788058290671,0.5760192714404724,0.012614160690297532,1.0,0.3972109951478163,,0.4966055668703326,0.0,,0.01665060201784517,0.0,0.9921543655133629,0.4725609756097561,0.06684627086931244,,0.4637089725167742,,,0.4081686511450916,,,,0.016334610164528064,0.01681173991701102,0.0,,,0.3314540846509643,,0.9999999867438378,0.2431059064786872,0.0807814957190285,,0.3198209400646605,0.55316091954023,,0.0,0.0,1.675010259078248e-15,,,36.52563103910778
600022.XSHG,,,,0.0031895494990028693,,0.4213616051870674,0.5325079724807009,0.4608695652173913,0.0036246454143139453,0.2627177262151795,,0.003590136441748277,0.9955893909350451,0.6102475532527347,0.6709843164703981,,1.8557902042973844e-22,0.6482929554268161,,0.6220060299213169,,0.710739644405942,0.2999281707537571,0.4098804513205395,,0.36166104973284735,0.1860474822877656,0.6073685707266845,0.35736441801584623,,0.6459435626102253,0.6802413273001509,0.3778467908902693,0.2328042328042363,,,0.3519708982963962,,,,0.019603199090509556,,,,0.25435598804689297,0.21828951998504167,0.5017923674510957,,,,,,,,1.5151140830957714e-17,1.0,0.4886974659789706,,0.11624142449703227,,,,0.2821371082381043,,0.18941423503004565,0.7295271884729604,0.5539785158815348,0.9582082149388452,,0.0,0.5605820191661791,0.4194549186012418,,0.0088339222614841,0.12,,,0.7058922094753072,0.4176967610200104,,0.1579129565904446,0.4551495599555853,,,,,,0.5385131245000011,0.4925213768231871,,,,,,0.0,0.4542920434668957,0.0,0.7634628493524199,0.5420289855072463,0.0,0.0,0.05209803371223031,,,,0.4348013816925733,0.8960340229037735,0.4676256451808837,0.03584404157116605,,0.4387129703592433,,,,,0.5043337670671535,0.133203125,,,0.028395169758487927,,0.6024597176991723,,0.5281609922794539,0.030476923412942624,0.003321177389945298,0.9783478640910288,0.2934374282433985,,,,0.0,,0.3263375775968098,0.4554175342000221,,0.0,0.5881858902575589,,,0.981651376146789,,,,,0.03545189192399791,,,0.5426381511703524,0.0,0.4409053494051481,0.5453250375366153,0.0031708314248914105,0.0,0.4959135245471734,,0.5186693822131704,0.0,,0.004466808088277072,0.0,0.983567597085866,0.503048780487805,0.25054603057260233,,0.4446039668800129,,,0.40501040510146863,,,,0.004554180607776034,0.0039933053306329905,0.0,,,0.3314540846509643,,0.9999999867438378,0.22910664758346894,0.038845448191508015,,0.28276548122357625,0.5689655172413793,,0.0,0.0,1.5227365991620435e-16,,,36.81721104651057
600086.XSHG,,,,0.04231794258810905,,0.4751453021408336,0.5587900366548626,0.5057971014492754,0.04704013785384192,0.4307400379506641,,0.016517940330027542,0.9557548360916452,0.6102475532527347,0.6709843164703981,,1.8557902042973844e-22,0.6482929554268161,,0.6220060299213169,,0.7051424071672078,0.2800331212471031,0.4100498421296285,,0.3598291145262023,0.1872779371204495,0.4294484637194216,0.35736441801584623,,0.6459435626102287,,0.3716356107660457,0.2328042328042337,,,0.3522450524182212,,,,0.019603199090509556,,,,0.20893418128879013,0.21828951998504045,0.5196996934082184,,,,,,,0.8020408163265306,1.4741518084968592e-17,1.0,0.1061482908027956,,0.4253449471980265,,,,0.37823993507348586,,0.18941423503004565,0.7295271884729602,0.5990880723495591,0.9266006061226456,,0.0,0.5605820191661796,0.38694816459615416,,,,,,0.4606532118984203,0.4778350237643272,,0.0017279218858852038,0.3963372554313121,,,,,,0.5385131245000011,0.4941413900465846,,,,,,0.0,0.02673970695689895,0.0,0.7634628493524199,0.6724637681159419,0.0,0.0,0.09593749395275164,,,,0.4348013816925733,0.9198980741305612,0.7298366464281264,0.009958013193396441,,0.7509198476575172,,,,,0.5043337670671535,0.133203125,,,0.012909338950990102,0.7450921077805729,0.7317746609899194,,0.5281609922794539,,0.0424915342537119,0.15283233041181465,0.26833846153846164,,,0.014334031244966978,0.0,,0.3263375775968098,0.4966815826037093,,0.0,0.5849384098544234,,,,,,,,0.04411784857089253,0.5029759915040388,0.0,0.12635481748912222,0.0,0.4404525120388186,0.5459878037624281,0.042616404710598216,1.0,0.3841921817961816,,0.5432790224032586,0.0,,0.011829498271074143,0.0,0.9871212266303412,0.4954268292682928,0.013690787697111332,,0.4546399579976239,,,0.4070186287654134,,,,0.04779877431934978,0.011773828242398502,0.0,,,0.3314540846509643,,0.9999999867438378,0.23776994377642655,0.2140158133845884,,0.2593882118875901,0.4971264367816092,,0.0,0.0,6.090946396648175e-16,,,36.89955304083672
002002.XSHE,,,,0.02426619016545414,,0.4399077075849178,0.5309961436597695,0.4753623188405797,0.025762260478533548,0.4117647058823529,,0.00277852543530922,0.9741323738622908,0.6102475532527347,0.6709843164703981,,1.8557902042973844e-22,0.6482929554268161,,0.6220060299213169,,0.710850692939974,0.3947836273230502,0.409522737416839,,0.3780036689399472,0.18659464727208605,0.6189197494643515,0.35736441801584623,,0.6459435626102285,0.956107293283086,0.3835403726708076,0.23280423280423398,,,0.35215015291451257,,,,0.019603199090509556,,,,0.029545628687456894,0.21828951998504045,0.4398638140176575,,,,,,,0.7612244897959184,1.5447229057121343e-17,,0.5145173239009766,,0.28274107762275497,,,,0.29721244025010113,,0.1894142350300469,0.729527188472959,0.5338868772450883,0.9398822476897996,,0.0,0.5605820191661804,0.3711777974582863,,0.3180212014134276,0.1999999999999999,,,0.4606532118984203,0.4118759669055137,,0.016881209542377103,0.4136153412280222,0.0,,,,,0.5385131245000011,0.4963124406327962,,,,,,0.0,0.4837033965538486,0.0,0.7634628493524199,0.6434782608695653,0.0,0.0,0.029164145240813056,,,,0.4348013816925733,0.9478567848282538,0.4598519418046935,0.038001572263794005,,0.6220787859032083,,,,0.0,0.5043337670671535,0.133203125,,,0.029890228064034782,,0.6846614947516129,,0.5281609922794539,0.042899467201478025,0.0244204219848919,0.4659088274892912,0.30238594623369713,,,0.0054843987081570865,6.538400272263921e-17,,0.3263375775968098,0.44919858150364894,,0.0,,,,0.9602446483180428,,,,,0.03549325940378141,0.5029759915040388,0.0,0.5295150969231053,0.0,0.434747786896328,0.5536090305188565,0.024418322272055176,0.0,0.3857069459651595,,0.5297012898845892,0.0,,0.015932112475432466,0.0,0.9831688389473822,0.513719512195122,0.06034692233516705,,0.4444773244921348,,,0.4085547901192049,,,,0.028777632714691876,0.015047355372536429,0.0,,,0.3314540846509643,,0.9999999867438378,0.22845240349320406,0.13320155512842924,,0.780651579209152,0.5287356321839081,,0.0,0.0,1.5227365991620435e-16,,,37.154642639305294
600335.XSHG,,,,0.04470858007110927,,0.4269254359064225,0.4904942495470196,0.4623188405797101,0.04536437882467221,0.5033582442531453,,0.0071989068096647985,0.9533210540625596,0.6102475532527347,0.6709843164703981,,1.8557902042973844e-22,0.6482929554268161,,0.6220060299213169,,0.7018581769691651,0.4306299716343995,0.41032903544813737,,0.3691569810818274,0.216841950656184,0.5552611568797917,0.35736441801584623,,0.6459435626102296,0.0,0.4161490683229815,0.2328042328042329,,,0.35201307585360003,,,,0.019603199090509556,,,,0.023258754118458357,0.21828951998503926,0.458186217237788,,,,,,,,1.2232323517314364e-17,1.0,0.38270568211269135,,0.4442303245201572,,,,0.5600438966565006,0.06634026927784549,0.18941423503004545,0.7295271884729606,0.6620914452178036,0.9102221041724169,,0.0,0.5605820191661822,0.3779289833810818,,0.0,0.15999999999999995,,,0.7058922094753072,0.5886561073161795,,0.04998765981739692,0.4220817932782447,,,,,,0.5385131245000011,0.4945277492029128,,,,,,0.0,0.3392370258075818,0.0,0.7246080436264486,0.6869565217391305,0.0,1.0,0.07222769676505862,,,,0.4348013816925733,0.9390172083299684,0.7531630224058774,0.046733218252093686,,0.8994806317386761,,,,0.0,,0.1171875,,,0.008945942792635128,0.7990044502089236,0.7558049052879142,,0.5281609922794539,0.007200338839474802,0.044884735608231315,0.09718711082108772,0.2704175824175825,,,,0.0,,0.3263375775968098,0.513580975715481,,0.0,0.4574468085106384,,,,,,,,0.04737991162645885,,0.0,0.2889464481959693,0.0,0.4416190979990068,0.5439002756272981,0.04502642103354038,0.0,0.332181381997862,,0.5237610319076714,0.0,,0.06303787115373277,0.0,0.991774699220757,0.4862804878048781,0.005205213873978211,,0.4719599560430402,,,0.4068524247744069,,,,0.050587573241775735,0.061548653693064004,0.0,,,0.3314540846509643,,0.9999999867438378,0.2459426056452001,0.22471824218067454,,0.6749564784879383,0.49281609195402293,,0.0,0.0,9.13641959497226e-16,0.0,,37.2879872657232
300266.XSHE,,,,0.09086252004903272,,0.3749963491924415,0.5415271112752855,0.43623188405797103,0.1121345526022682,0.3110081039321414,,0.020783038986314426,0.9063341601949084,0.6102475532527347,0.6709843164703981,,1.8557902042973844e-22,0.6482929554268161,,0.6220060299213169,,0.7103185611752854,0.19941527320675392,0.4097822456547795,,0.3655980833364758,0.22180016416598075,0.4184083440439413,0.35736441801584623,,0.645943562610226,0.9086366319102892,0.3814699792960664,0.2328042328042353,,,0.35162293344946444,,,,0.019603199090509556,,,,,0.21828951998504006,0.6501694525065898,,,,,,,0.9122448979591836,5.750237550874272e-17,,0.08228601086743664,,0.8088337315963925,,,,0.06726617844153622,,0.18941423503005067,0.7295271884729537,0.3102568153470701,0.8166742571231013,,0.0,0.5605820191661821,0.5769819350376411,,0.5598996922375471,,,,0.4597171851901116,0.17657010892803546,,0.001136090635518496,0.6448701449381605,,,,,,0.5385131245000011,0.5311061452012714,,,,,,0.0,0.0,0.0,0.7634628493524199,0.5536231884057972,0.0,1.0,0.042717439790691036,,,,0.4348013816925733,0.887645591035458,0.6584726465438208,0.013537128791589751,-0.0,0.7131226584255141,,,,,0.5043337670671535,0.133203125,,,0.01703954683028269,0.3859991281306076,0.7067096166118592,0.0,0.5281609922794539,,0.09108817400364676,0.0,0.4158106508875741,,,,2.0097541820483368e-17,,0.3263375775968098,0.429663265144338,,0.0,0.6438969764837627,,,0.6284403669724771,,,,,0.04052203392153962,0.5029759915040388,,0.28399849746762484,0.0,0.3998759517838847,0.6101678968403343,0.09155449126830176,0.0,0.38111721354243977,,0.4185336048879837,0.0,,0.07289209814593725,0.0,0.9452953798366596,0.513719512195122,0.03905694123888083,,0.4546399579976239,,,0.4464699631959894,,,,0.09471607338846044,0.06839760792420446,1.27864447680421e-16,,,0.3314540846509643,,0.9999999867438378,0.23776994377642655,0.4313406430193953,,0.4628201939815966,0.5201149425287357,,0.0,0.0,7.715198769087691e-15,,,37.628014018171115
000156.XSHE,,,,0.048953181316436375,,0.33048570343760025,0.4844987683942977,0.3840579710144928,0.053997514305719536,0.4591937069813176,,0.01863185573200273,0.9489998492354076,0.6102475532527347,0.6709843164703981,,1.8557902042973844e-22,0.6482929554268161,,0.6220060299213169,,0.7052951990795839,0.2085944142624217,0.4100610110242627,,0.3824002733035625,0.1660061420249905,0.4364746112259403,0.35736441801584623,,0.6459435626102287,,0.4156314699792962,0.2328042328042337,,0.619533527696793,0.3513593237169404,,,,0.019603199090509556,,,,0.11709966882060975,0.21828951998503965,0.7454125251417514,,,,,,,0.8,1.5447229057121343e-17,,0.12133563474840516,,0.47776150466353207,,,,0.1360829407511429,0.9474194577352474,0.1894142350300473,0.7295271884729583,0.3683162393479861,0.9169064244303144,,0.0,0.5605820191661821,0.6988772718414074,,,,,,0.4606532118984203,0.2398858789710477,,0.0002848988011186169,0.7902409085796,,,,,,0.5385131245000011,0.4967513282379095,,,,,,0.0,0.04375893051723543,0.0,0.7634628493524199,0.5405797101449276,0.0,0.0,0.06495542136478945,,,,0.4348013816925733,0.9197913661633318,0.7713506555540245,0.004372883130066508,,0.7197691798955249,,,,0.0,0.5043337670671535,0.133203125,,,0.010210378939999631,0.6505016495224105,0.7336305873527859,1.0,0.5281609922794539,,0.0491338890336025,0.031783179014756864,0.3913846153846155,,,,0.0,,0.3263375775968098,0.4834635163137103,,0.0,0.6438969764837627,,,0.6131498470948011,,,,,0.04394783721340696,,0.0,0.5212495928841631,0.0,0.4363048917394908,0.5512290277784238,0.04930542960692755,0.0,0.3791784043727404,,0.4584181941615749,0.0,,0.00896715684982973,0.0,0.9627292047255422,0.4771341463414635,0.012935695786930702,,0.4546399579976239,,,0.4091216312170605,,,,0.05450485443764233,0.0070136290149338245,0.0,,,0.3314540846509643,,0.9999999867438378,0.2377699437785828,0.2437205137165824,,0.4655558318826162,0.4784482758620689,,0.0,0.0,9.13641959497226e-16,,,37.73043554110703
000566.XSHE,,,,0.05622267080555948,,0.4083793335085721,0.5309443095287663,0.4666666666666666,0.0570119525364032,0.4576356699145462,,0.05127228307004288,0.9415991651061476,0.6102475532527347,0.6709843164703981,,1.8557902042973844e-22,0.6482929554268161,,0.6220060299213169,,0.7042432382909991,0.4571783482107301,0.4100646021168512,,0.3487842088515627,0.17559329151055955,0.7666984809430302,0.35736441801584623,,0.6459435626102279,,0.3871635610766047,0.23280423280423435,,0.5771732192454327,0.35196035390709524,,,,0.019603199090509556,,,,,0.21828951998503926,0.32558733832962466,,,,,,,,1.5055167405925372e-17,,0.8351890247861988,,0.5351884683573572,,,,0.4623324053905987,,0.18941423503004648,0.7295271884729594,0.6326208691592272,0.9325718735120698,,0.0,0.5605820191661819,0.2695941895015514,,0.08657243816254417,,,,0.7058922094753072,0.5291796454599021,,0.00011007940975900732,0.2935417571411553,,,,,,0.5385131245000011,0.4914810323249821,,,,,,0.0,0.8437496361414752,0.0,0.7634628493524199,0.6,0.0,1.0,0.12106880169855275,,,,0.4348013816925733,0.9065624011889752,0.9302860010294074,0.0,,0.6000137165786614,,,,,0.5043337670671535,0.133203125,,,0.006394768978780432,0.6795575269364353,0.7378095575929645,1.0,0.5281609922794539,,0.056411174785100285,0.0003259232341181277,0.24195475113122175,,,0.029439438506073518,3.751541139823561e-18,,0.3263375775968098,0.5078873301743204,,0.0,,,,,,,,,0.04722873954549588,,0.0,0.3254484530243764,0.0,0.4430398245952157,0.5345860600960691,0.0566338465889354,0.0,0.37870801251437297,,0.5237610319076714,0.0,,0.0,0.0,0.9895185909967826,0.5000000000000001,0.03469404835422978,,0.45463995799762397,,,0.40409640027972976,,,,0.061791664513623376,0.0,0.0,,,0.3314540846509643,,0.9999999867438378,0.2377699437785828,0.2762646339332516,,0.4227804028848545,0.5100574712643678,,0.0,0.0,0.0,,,37.77625891568064
600158.XSHG,,,,0.050124105797905785,,0.4232162154268525,0.5034549420533179,0.4739130434782609,0.054352199866640034,0.4576495000943218,,0.026091637508022947,0.9478077927313656,0.6102475532527347,0.6709843164703981,,1.8557902042973844e-22,0.6482929554268161,,0.6220060299213169,,0.7059662284020971,0.5014138122205368,0.4089717126680073,,0.3762264710550104,0.2839984126612592,0.6274219466023079,0.35736441801584623,,0.6459435626102263,,0.4101966873706005,0.2328042328042353,,0.29300291545189505,0.35201307585360003,,,,0.019603199090509556,,,,,0.21828951998503884,0.3791154932070768,,,,,,,,1.087317645983499e-17,0.0,0.5338975740166381,,0.4870114853927385,,,,0.4570457724357726,,0.18941423503004415,0.7295271884729627,0.6548833975691467,0.8875794190769919,,0.0,0.5605820191661809,0.297580303718568,,0.0088339222614841,0.1999999999999999,,,0.46710686972939097,0.5549160453149181,,0.04516476545048171,0.33580461438080544,,,,,,0.5385131245000011,0.4860944049216812,,,,,,0.0,0.5059829692649247,0.0,0.7291524653487845,0.7391304347826086,0.0,,0.05469754350325165,,,,0.4348013816925733,0.8903610864931826,0.9060003991172442,0.03668117935215068,,0.7689338774408436,,,,0.0,0.5043337670671535,0.133203125,,0.3196044103899137,0.0062057584787134105,,0.7314722716855329,,0.5281609922794539,0.005934012741055762,0.05030606928887731,0.055694581371430664,0.3040615384615385,,,0.022268184553831016,0.0,,0.3263375775968098,0.5045862371727532,,0.0,0.21069428891377392,,,0.9755351681957186,,,,,0.047318507286082966,,1.0,0.349161833493257,0.0,0.4394837819829888,0.4811706449264252,0.05048584576510329,1.0,0.38507812717565854,,0.5093346911065849,0.0,,0.05584310588384877,0.0,0.990553978030538,0.5121951219512195,0.00784282186457989,,0.4362832383975266,,,0.3953227116909417,,,,0.05530826358051042,0.060329784947454314,0.0,,,0.3314540846509643,,0.9999999867438378,0.22160330302318207,0.2489625196575221,,0.3014175578214375,0.5244252873563219,,0.0,0.0,2.7409258784916787e-15,0.0,,37.88214163899211
