symbol,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_048,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_058,alpha_059,alpha_060,alpha_061,alpha_062,alpha_063,alpha_064,alpha_065,alpha_066,alpha_067,alpha_068,alpha_069,alpha_070,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_076,alpha_077,alpha_078,alpha_079,alpha_080,alpha_081,alpha_082,alpha_083,alpha_084,alpha_085,alpha_086,alpha_087,alpha_088,alpha_089,alpha_090,alpha_091,alpha_092,alpha_093,alpha_094,alpha_095,alpha_096,alpha_097,alpha_098,alpha_099,alpha_100,alpha_101,alpha_102,alpha_103,alpha_104,alpha_105,alpha_106,alpha_107,alpha_108,alpha_109,alpha_110,alpha_111,alpha_112,alpha_113,alpha_114,alpha_115,alpha_116,alpha_117,alpha_118,alpha_119,alpha_120,alpha_121,alpha_122,alpha_123,alpha_124,alpha_125,alpha_126,alpha_127,alpha_128,alpha_129,alpha_130,alpha_131,alpha_132,alpha_133,alpha_134,alpha_135,alpha_136,alpha_137,alpha_138,alpha_139,alpha_140,alpha_141,alpha_142,alpha_143,alpha_144,alpha_145,alpha_146,alpha_147,alpha_148,alpha_149,alpha_150,alpha_151,alpha_152,alpha_153,alpha_154,alpha_155,alpha_156,alpha_157,alpha_158,alpha_159,alpha_160,alpha_161,alpha_162,alpha_163,alpha_164,alpha_165,alpha_166,alpha_167,alpha_168,alpha_169,alpha_170,alpha_171,alpha_172,alpha_173,alpha_174,alpha_175,alpha_176,alpha_177,alpha_178,alpha_179,alpha_180,alpha_181,alpha_182,alpha_183,alpha_184,alpha_185,alpha_186,alpha_187,alpha_188,alpha_189,alpha_190,alpha_191,Col_sum
000156.XSHE,,,,0.05493426818580209,,0.3709949409780776,0.4941231074413794,0.3811594202898551,0.05943600740248756,0.43490724570826056,,0.011012229359586295,0.9441574395610448,0.7341812400635933,0.4985245380669177,,4.643074919488921e-59,0.7615909130231038,,0.7511466727412511,,0.818321736893078,0.12327144189931835,0.6747003015815842,,0.24453561921336175,0.2178306702196936,0.2020125758324814,0.5180168304670966,,0.7237670538208927,,0.2824880184808466,0.15699408700223846,,,0.4561069781358339,,,,0.02517053137967194,,,,0.09207891955271284,0.18922305086782595,0.7365980891268072,,,,,,,0.8012295081967212,3.3151746467212696e-17,,0.10435429471729224,,0.3015300640922734,,,,0.14017408697120795,,0.1820486555329104,0.7416533431288443,0.25302363607262196,0.9574422853225945,,0.0,0.6428504939186722,0.6949571006034321,,,,,,0.5821932769082862,0.22572615244195146,,0.0009117887305113736,0.7090009543613522,,,,,,0.5510463553952445,0.5810964429728793,,,,,,0.0,0.07712628654782437,0.0,0.8483860449951093,0.582608695652174,0.0,0.0,0.06421957866108381,,,,0.6769436997319035,0.9310549046209191,0.6823876516910332,0.007416122509565566,,0.3546949055773723,,,,0.0,0.5048079643640877,0.13306451612903225,,,0.01326796713014162,0.6823733091721855,0.5277027232631427,,0.5243042671614109,,0.05361122273773428,0.028119676495511697,0.2351121423047177,,,,0.0,,0.6210478446940869,0.30829197117792795,,0.0,,,,0.9250764525993884,,,,,0.04598618015066923,,,0.5608719357248222,0.0,0.5922451074694742,0.8883597901137773,0.05425395969309887,0.0,0.4434076294814825,,0.4784882740003374,0.0,,0.013634242371144871,0.0,0.94943478246568,0.4681818181818181,0.013173782459088706,,0.3196645822945555,,,0.5432979332452588,,,,0.06215829849878383,0.012431584562629756,0.0,,,0.44339689610361904,,0.999999989309624,0.2301222670648101,0.2784793978823833,,0.4116642264519277,0.4742120343839542,,9.334507826590911e-17,0.0,2.723462559114549e-15,,,35.4916050257869
002437.XSHE,,,,0.022906222611744038,,0.3861720067453625,0.5264110476255066,0.4130434782608696,0.027358828330966388,0.41665838056411786,,0.004665320289788961,0.9757747940584602,0.7341812400635933,0.4985245380669177,,4.643074919488921e-59,0.7615909130231038,,0.7511466727412511,,0.8253024171437048,0.0,0.6739172215098314,,0.2375109696536811,0.18542608898336727,0.25522018604713825,0.5180168304670966,,0.7237670538208958,,0.2714546771023685,0.15699408700223624,,,0.4562134647343533,,,,0.02517053137967194,,,,0.028697769091690226,0.18922305086782595,0.5123040845814337,,,,,,,0.7704918032786886,3.3382233696416954e-17,0.0,0.18452738855725376,,0.16050236486903693,,,,0.15559212002720949,,0.1820486555329045,0.7416533431288514,0.33410455664835953,0.9698761837695012,,0.0,0.6428504939186698,0.4712345080028464,,0.026315789473684213,0.038461538461538464,,,0.5821932769082862,0.2760032488456106,,0.012579636202974174,0.4824664859103397,,,,,,0.5510463553952445,0.5765403648068901,,,,,,0.0,0.16002376766591173,0.0,0.8483860449951093,0.7014492753623189,0.0,0.0,0.11900833269167214,,0.0,,0.6769436997319035,0.9422202623543718,0.5046733189392739,0.01651452974125839,,0.4183943209327159,,,,0.0,0.5048079643640877,0.13306451612903225,,,0.02564034756577681,,0.37808737030778977,,0.5243042671614109,0.049889338481457685,0.022321265480583063,0.497256752380365,0.06505132939637494,,,,0.0,,0.6210478446940869,0.25048516433102913,,0.0,0.4307104094721263,,,0.9495412844036696,,,,,0.02761783926253477,,1.0,0.3846867207186343,0.0,0.5908190026910074,0.8898154305053221,0.022600667643320697,1.0,0.4474323688445266,,0.4902986333727011,0.0,,0.023412564751351853,0.0,0.9600138544103348,0.4621212121212122,0.08181197649505012,,0.3196645822945555,,,0.5398315623659777,,,,0.027518418409232647,0.02419373749199605,0.0,,,0.44339689610361904,,0.999999989309624,0.23012226705621816,0.13279755070799856,,0.37384089799902404,0.4871060171919772,,9.334507826590911e-17,0.0,3.89066079873507e-16,,,36.53506358483341
600614.XSHG,,,,0.04797896581945663,,0.4519392917369308,0.5243129143283429,0.4507246376811594,0.05141834160968357,0.4052522323635046,,0.011781488838480387,0.9510235550736184,0.7341812400635933,0.4985245380669177,,4.643074919488921e-59,0.7615909130231038,,0.7511466727412511,,0.8179505733438177,0.194702415398932,0.6747084367531992,,0.2405496660524976,0.17775724081267372,0.2848836899528874,0.5180168304670966,,0.7237670538208925,,0.2773161397096849,0.1569940870022387,,,0.4573848173180669,,,,0.02517053137967194,,,,0.08095877029159207,0.18922305086782867,0.5069878714328534,,,,,,,0.8237704918032787,2.93102926471417e-17,,0.2283991646793927,,0.2709040838756685,,,,0.19186573422159756,0.19256068579188604,0.18204865553291166,0.7416533431288419,0.409470796768886,0.9511968733281714,,0.0,0.6428504939186668,0.4494644433985103,,0.17719298245614035,,,,0.5821932769082862,0.3242258994561991,,0.0021796711701088326,0.43928603881472905,,,,,,0.5510463553952445,0.5756128652551157,,,,,,0.0,0.20496400441827756,0.0,0.8483860449951093,0.6260869565217393,0.0,0.0,0.0747388675389089,,,,0.6769436997319035,0.9363707547201991,0.6823876516910332,0.00745162278942605,,0.35248521484922857,,,,0.0,,0.13306451612903225,,,0.014264485929201182,0.7090544576115622,0.5304993040931438,,0.5243042671614109,0.009516697636455206,0.046816205750191804,0.1026479889364457,0.21764125154589944,,,,0.0,,0.6210478446940869,0.32031379214122063,,0.0,0.5332182206873869,,0.10380116959064327,0.9036697247706422,,,,,0.04675780173659276,0.5043071229091108,0.0,0.24294439321117844,0.0,0.5972517417881188,0.885087922502502,0.047380039878436114,1.0,0.4475623244535933,,0.5164501434115066,0.0,,0.012305342360119856,0.0,0.9674887243161004,0.493939393939394,0.005143554567671397,,0.3196645822945555,,,0.539596807243926,,,,0.055007864684160974,0.011614776229661115,0.0,,,0.44339689610361904,,0.999999989309624,0.2301222670594692,0.24684270952927684,,0.4233772571986336,0.4971346704871061,,9.334507826590911e-17,0.0,3.501594718861564e-15,,,37.41521889100112
002212.XSHE,,,,0.07866082383873788,,0.4603709949409781,0.4999682101015582,0.4521739130434782,0.09544868284990547,0.5707798879718935,,0.02452092344313077,0.9207351261592818,0.7341812400635933,0.4985245380669177,,4.643074919488921e-59,0.7615909130231038,,0.7511466727412511,,0.8264850488042526,0.08140444794849902,0.6725518486677992,,0.2427395575625491,0.13967633099003118,0.1824860815381308,0.5180168304670966,,0.7237670538208925,0.0,0.2766265558735301,0.1569940870022387,,,0.4573315740188072,,,,0.02517053137967194,,,,0.3194844013000822,0.1892230508678256,0.5960408010192273,,,,,,,0.860655737704918,3.9336487117527e-17,1.0,0.0754369892986667,,0.4060041740247233,,,,0.06648846430077479,1.0,0.18204865553290814,0.7416533431288465,0.3558315991607687,0.8981410987225347,,0.0,0.6428504939186691,0.4998023603890916,,0.3263157894736842,,,,0.5821932769082862,0.20040646604518034,,0.004918603030520319,0.4628742196953749,,,,,,0.5510463553952445,0.6132753552434245,,,,,,0.0,0.04748491746804008,0.0,0.8483860449951093,0.6086956521739131,0.0,,0.08288225623907479,,,,0.6769436997319035,0.9602444426748652,0.9981177829311176,0.014921644018437001,,0.35911406614074204,,,,,,0.13306451612903225,,,0.003962403861014607,,0.41979749103922587,0.0,0.5243042671614109,0.0018974248341687894,0.07679099842910901,0.0,0.14438296944097412,,,0.36261442106953584,0.0,,0.6210478446940869,0.25247620648978536,,0.0,0.5992353231376418,,,,,,,,0.04703166902579284,,,0.2448869716776249,0.0,0.5581299706288049,0.9004168781225447,0.07770289583505363,1.0,0.4458354793506785,,0.5088577695292728,0.0,,0.07592132748629928,0.0,0.9424976661348576,0.496969696969697,0.052218956031021765,,0.3196645822945556,,,0.5679586780985527,,,,0.08339558079004318,0.08272100494245667,0.0,,,0.44339689610361904,,0.999999989309624,0.23012226706086245,0.3864013266998345,,0.6939970717423133,0.4383954154727794,,9.334507826590911e-17,0.0,2.3343964792410425e-15,,,38.058929575443564
000766.XSHE,,,,0.06727432077125321,,0.4165261382799325,0.5066504467540395,0.4579710144927536,0.0663064673455713,0.372494907681188,,0.038454680041967136,0.9319756217161564,0.7341812400635933,0.4985245380669177,,4.643074919488921e-59,0.7615909130231038,,0.7511466727412511,,0.8163512904102782,0.3766012220984261,0.6747374328562271,,0.23489472624638064,0.1983917681449449,0.5611247577363337,0.5180168304670966,,0.7237670538208945,0.6815384615384614,0.28041926697238195,0.15699408700223735,,,0.4571984657706579,,,,0.02517053137967194,,,,,0.18922305086782626,0.369345899179437,,,,,,,0.8483606557377049,3.940371255937825e-17,,0.6418848402526337,,0.35586648060560416,,,,0.5397117589656443,,0.18204865553290603,0.7416533431288498,0.5186094391027946,0.931013640397194,,0.0,0.6428504939186664,0.3821750257809176,,0.05087719298245615,,,,0.730596995391049,0.5543903803842785,,0.0002456742559884678,0.4007848030064629,,,,,,0.5510463553952445,0.5641896189723565,,,,,,0.0,0.6310909203277127,0.0,0.8402347570916205,0.6898550724637682,0.0,,0.05306507563121985,,,,0.6769436997319035,0.9142439512441444,0.8046799599122205,0.004666507430746784,,0.3386257218841525,,,,0.0,,0.13306451612903225,,,0.008043459605692803,0.6348757214124209,0.5511643470923675,,0.5243042671614109,0.00909296146432107,0.06566689803821285,0.0,0.1841553775914977,,,,5.079296257272821e-17,,0.6210478446940869,0.35280152952726657,,0.0,0.4868278243709917,,,,,,,,0.055310065240507626,,1.0,0.2494693801107521,0.0,0.6051911762099682,0.8715761596972816,0.06644962388040396,0.0,0.4419610673597133,,0.4557111523536359,0.0,,0.003317519845681043,0.0,0.9867281995867752,0.4621212121212122,0.006382192819730141,,0.31966458229455563,,,0.5312317816363247,,,,0.07498401132780877,0.003483198052317879,0.0,,,0.44339689610361904,,0.999999989309624,0.2301222670564504,0.33460900625079754,,0.7225475841874084,0.4541547277936964,,9.334507826590911e-17,0.0,0.0,,,38.346039365322795
000031.XSHE,,,,0.035863277826467976,,0.4789207419898819,0.482331174446008,0.5057971014492754,0.03257869995334488,0.5006242197253433,,0.10654762151604244,0.9629838853213272,0.7341812400635933,0.4985245380669177,,4.643074919488921e-59,0.7615909130231038,,0.7511466727412511,,0.8162508611536184,0.2960225785336397,0.6747375335407984,,0.23050773074547495,0.24334326870021106,0.7387319370953114,0.5180168304670966,,0.7237670538208919,0.20461538461538456,0.28041926697238195,0.15699408700223896,,,0.458289953405482,,,,0.02517053137967194,,,,0.2311710972634057,0.18922305086782693,0.13873118042741,,,,,,,,3.3266990081814825e-17,0.0,0.9077330089649512,,0.2175556022080345,,,,0.7568349094803307,1.0,0.18204865553290772,0.7416533431288481,0.6685210353166261,0.9834482536500274,,0.0,0.6428504939186686,0.16133510250699878,,,,,,0.5821932769082862,0.7249409119113686,,0.0,0.19053506061539466,,,,,,0.5510463553952445,0.5627377603032256,,,,,,0.0,0.9050669934212044,0.0,0.8483860449951093,0.7304347826086957,0.0,,0.13522355048813806,,,,0.6769436997319035,0.8764405842262031,0.9967345128626302,0.0,,0.23778691374098265,,,,,,0.13306451612903225,,,0.003265773136397905,0.5914276807876525,0.551663298830698,,0.5243042671614109,,0.03497972454608557,0.3974691494457192,0.04423659448311423,,,0.04304683339954188,0.0,,0.6210478446940869,0.3593360056058346,,0.0,0.3,,,0.7415902140672782,,,,,0.057425580857366626,,,0.4834659131131481,0.0,0.6073223825524853,0.8707159135015713,0.03540611503999105,,0.4411544705556124,,0.5333220853720263,0.0,,0.0,0.0,0.9936111315437284,0.5030303030303029,0.050989682088458284,,0.3196645822945555,,,0.5304608201365588,,,,0.04239635319566203,0.0,0.0,,,0.44339689610361904,,0.999999989309624,0.2301222670594692,0.19173363949483369,,0.5751586139580283,0.5000000000000001,,9.334507826590911e-17,0.0,5.835991198102602e-16,,,38.81234192552307
002384.XSHE,,,,0.1367712532865906,,0.5581787521079259,0.5206931045590953,0.5362318840579711,0.14814160173462254,0.7191011235955056,,0.04833271820221363,0.8633698384897155,0.7341812400635933,0.4985245380669177,,4.643074919488921e-59,0.7615909130231038,,0.7511466727412511,,0.8198642991655521,0.3722817703697881,0.6741320679068399,,0.2367227559604957,0.15058592401572876,0.2517083356174822,0.5180168304670966,,0.7237670538208927,0.9276923076923076,0.27179946902044594,0.15699408700223846,,,0.458849008047709,,,,0.02517053137967194,,,,0.2899406149156639,0.18922305086782595,0.5686409125050875,,,,,,,0.8975409836065574,0.0,,0.17877580609513494,,0.6618792990602275,,,,0.4142149384596024,,0.18204865553290603,0.7416533431288498,0.554483775234321,0.7788333431469783,,0.0,0.6428504939186689,0.4823626460966171,,0.04736842105263159,,,,0.5821932769082862,0.4998445953430875,,0.004673744065383997,0.4550244387285649,,,,,,0.5510463553952445,0.6085507072681945,,,,,,0.0,0.15384130785013314,0.0,0.8483860449951093,0.5695652173913044,0.0,0.0,0.06633980314151741,,,,0.6769436997319035,0.9344567861489462,0.8475023109046009,0.01135925409363516,,0.3788115268913545,,,,,,0.13306451612903225,,,0.0023817476691672863,0.7796771275209752,0.511877294111956,,0.5243042671614109,,0.13356226938954446,0.0,0.0,,,,0.0,,0.6210478446940869,0.31159557099432045,,0.0,0.5156635421805624,,,0.948012232415902,,,,,0.05549879274801906,,,0.21269887879245847,0.0,0.573530847030126,0.890086023154484,0.13513338718981754,0.0,0.4472056497539903,,0.5645351779989877,0.0,,0.07375074130797715,0.0,0.9836254382829722,0.5272727272727273,0.0002162054767963658,,0.3196645822945555,,,0.565423647052881,,,,0.14279532718378268,0.08854372958502689,0.0,,,0.44339689610361904,,0.999999989309624,0.2301222670648101,0.6507207551983677,,0.335285505124451,0.5386819484240688,,9.334507826590911e-17,0.0,0.0,,,38.941578361489604
300266.XSHE,,,,0.10311656441717827,,0.4418212478920742,0.5515420220070871,0.4594202898550725,0.1249207819372342,0.27652207995819184,,0.01198054250417805,0.8965929780666844,0.7341812400635933,0.4985245380669177,,4.643074919488921e-59,0.7615909130231038,,0.7511466727412511,,0.8278806503880429,0.11325862652241454,0.6718363153716603,,0.2399025595863377,0.3137753938590619,0.17444768598316,0.5180168304670966,,0.7237670538208885,,0.2680067579215941,0.15699408700224118,,0.3925397166165737,0.4572517090699176,,,,0.02517053137967194,,,,0.032702233844641784,0.18922305086782626,0.6202838434531976,,,,,,,0.8934426229508197,9.557537104336639e-17,,0.06336595699667945,,0.5136890722056884,,,,0.06870593388456449,0.966477426331441,0.18204865553290814,0.7416533431288462,0.1816282676013644,0.8609081111470301,,0.0,0.6428504939186691,0.5639593021361433,,0.6654970760233918,0.038461538461538464,,,0.5754677895306411,0.1536275409245464,,0.0029019305833039087,0.5713755758425418,,,,,,0.5510463553952445,0.6524231902748878,,,,,,0.0,0.03502478602469788,0.0,0.8483860449951093,0.6463768115942029,0.0,1.0,0.0420477954879277,,,,0.6769436997319035,0.8962593688538077,0.5322486217794035,0.014389689312519887,,0.3509965005382693,,,,,0.5048079643640877,0.13306451612903225,,,0.02540582123724295,0.670235279666362,0.4193300223934531,,0.5243042671614109,,0.1006831549336938,0.0,0.25941459932179195,,,0.0066856558450888726,5.15344656759797e-17,,0.6210478446940869,0.20292795104810565,,0.0,0.4060187469166256,,,0.9678899082568808,,,,,0.034481782584310026,0.5043071229091108,,0.3071809912039961,0.0,0.51513088306318,0.9108170933462236,0.10187248486080372,0.0,0.4438802031144455,,0.449805972667454,0.0,,0.09976079162160437,0.0,0.9251394498479932,0.5106060606060606,0.039775799854593896,,0.3196645822945554,,,0.5937355898614118,,,,0.10658173328044176,0.1070495763563838,1.6014035063333327e-16,,,0.44339689610361904,,0.999999989309624,0.2301222670594692,0.497640005102692,,0.3452903855539287,0.5315186246418337,,9.334507826590911e-17,0.0,2.982839945696887e-15,,,39.12819443508658
603659.XSHG,,,,0.21356003505696755,,0.4462699751064001,0.5162198716616542,0.4603450655624568,0.24791542079216566,0.4541021835912657,,0.06228169506545396,0.7875657083549316,0.7341812400635933,0.4985245380669177,,4.643074919488921e-59,0.7615909130231038,,0.7511466727412511,,0.8184332903426292,0.2280478236281607,0.6686541741739648,,,,0.23202504375546,0.5180168304670966,,0.7237670538208932,0.13206326383896475,,0.156994087002238,,,0.4571587892736134,,,,0.3059102083118289,,,,,0.18922305086782626,0.6434020419157178,,,1.0,1.0,,,,7.283396442854611e-17,0.0,0.14936949283859025,,1.0,,,,0.27387223963534696,,0.18204865553290772,0.7416533431288476,0.5550209997114905,0.5874754083528394,,0.0,0.6428504939186687,0.5985605481510331,,,0.0,,,0.7496225153096563,0.4293362051914985,,0.004350457698468737,0.6113729358150567,,,,,,0.5510463553952445,0.7268080096535108,,,,,,0.0,0.12356493864891688,0.0,0.8483860449951093,0.7163561076604555,0.0,0.0,0.0194144276574297,,,,0.6769436997319035,0.8803300795989737,0.9536561339420704,0.01517830332693334,,0.3485049610488735,1.0,,,,0.5048079643640877,0.13306451612903225,,,0.005300622712099946,0.5935794598380095,0.4399768685235324,,0.5243042671614109,,0.20858144887297705,0.0,0.050818509925238495,,,,0.0,,0.6210478446940869,0.21631030963185086,,0.0,0.26517870812990146,,,0.8012935428310309,,,,,0.057498135550643564,,,0.06371134377648302,0.0,0.4145893787242588,0.8683542500879621,0.21102367933718416,,0.4466745203488421,,0.49902126356102794,0.0,,0.2333206934277449,2.315477088073322e-16,0.9781661553231544,0.4594781144781146,8.963642629150967e-05,,0.3196645822945554,0.0,,0.5595085147507087,,,0.0,0.2095916495845868,0.2358381592795961,0.0,,,0.44339689610361904,,0.999999989309624,0.2301222670552893,1.0,,,0.4939670355668884,0.0,0.0,0.0,4.2797268786085775e-15,,,39.48140166122822
000566.XSHE,,,,0.06329184925503943,,0.4317032040472176,0.5411573218494091,0.4492753623188406,0.0628314299019677,0.43489755452742895,,0.03781604953118715,0.9359070265660976,0.7341812400635933,0.4985245380669177,,4.643074919488921e-59,0.7615909130231038,,0.7511466727412511,,0.8163199641574528,0.3938705883402273,0.6747371958330863,,0.2255213712676476,0.16910663845943305,0.7025994396658227,0.5180168304670966,,0.7237670538208927,0.8276923076923076,0.2924869841050924,0.15699408700223846,,,0.4574114389676968,,,,0.02517053137967194,,,,,0.1892230508678249,0.22389291027809374,,,,,,,,3.3190161005413404e-17,,0.8536486777582933,,0.3383306370944837,,,,0.4789933780894602,,0.18204865553290603,0.7416533431288498,0.57789753921596,0.9725257198821362,,0.0,0.642850493918671,0.2337158722987659,,0.9456140350877196,,,,0.7301539992164736,0.5551226486773211,,0.0005030501663083946,0.2396967489275013,,,,,,0.5510463553952445,0.5635021714617379,,,,,,0.0,0.8493290948445791,0.0,0.8461036843821325,0.5913043478260869,0.0,1.0,0.12016591955529154,,0.0,,0.6769436997319035,0.9144038544259404,0.8900718075765041,0.004560467411370449,,0.2880579119243949,,,,0.0,0.5048079643640877,0.13306451612903225,,,0.007339774995102595,0.7000535713828705,0.5511482949485481,,0.5243042671614109,,0.06177620282760385,0.0003288988528898971,0.08643828761202857,,,0.026007285758961392,5.190521722760547e-18,,0.6210478446940869,0.3561314425244759,,0.0,0.3960039467192896,,,0.8853211009174311,,,,,0.05597076330141115,,0.0,0.39800680524017096,0.0,0.6065074067908142,0.8713370301699391,0.06251375043813727,0.0,0.4431060784073019,,0.5147629492154546,0.0,,0.001557516562156325,0.0,0.9867660475014832,0.4924242424242425,0.03533260601580564,,0.3196645822945555,,,0.5309289202778397,,,,0.0709240703468486,0.0016258118288191726,0.0,,,0.44339689610361904,,0.999999989309624,0.230122267053896,0.31649445082280914,,0.2869692532942899,0.504297994269341,,9.334507826590911e-17,0.0,0.0,,,39.913860498283064
