symbol,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_048,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_058,alpha_059,alpha_060,alpha_061,alpha_062,alpha_063,alpha_064,alpha_065,alpha_066,alpha_067,alpha_068,alpha_069,alpha_070,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_076,alpha_077,alpha_078,alpha_079,alpha_080,alpha_081,alpha_082,alpha_083,alpha_084,alpha_085,alpha_086,alpha_087,alpha_088,alpha_089,alpha_090,alpha_091,alpha_092,alpha_093,alpha_094,alpha_095,alpha_096,alpha_097,alpha_098,alpha_099,alpha_100,alpha_101,alpha_102,alpha_103,alpha_104,alpha_105,alpha_106,alpha_107,alpha_108,alpha_109,alpha_110,alpha_111,alpha_112,alpha_113,alpha_114,alpha_115,alpha_116,alpha_117,alpha_118,alpha_119,alpha_120,alpha_121,alpha_122,alpha_123,alpha_124,alpha_125,alpha_126,alpha_127,alpha_128,alpha_129,alpha_130,alpha_131,alpha_132,alpha_133,alpha_134,alpha_135,alpha_136,alpha_137,alpha_138,alpha_139,alpha_140,alpha_141,alpha_142,alpha_143,alpha_144,alpha_145,alpha_146,alpha_147,alpha_148,alpha_149,alpha_150,alpha_151,alpha_152,alpha_153,alpha_154,alpha_155,alpha_156,alpha_157,alpha_158,alpha_159,alpha_160,alpha_161,alpha_162,alpha_163,alpha_164,alpha_165,alpha_166,alpha_167,alpha_168,alpha_169,alpha_170,alpha_171,alpha_172,alpha_173,alpha_174,alpha_175,alpha_176,alpha_177,alpha_178,alpha_179,alpha_180,alpha_181,alpha_182,alpha_183,alpha_184,alpha_185,alpha_186,alpha_187,alpha_188,alpha_189,alpha_190,alpha_191,Col_sum
600022.XSHG,,,,0.0031669422291382837,,0.45982905982906,0.551661140807903,0.4594202898550725,0.003585875249169903,0.25941800135348514,,0.003058091456175544,0.9957327029519732,0.2836596084698361,0.8643176724875706,,8.334372085641148e-19,0.3836786233938713,,0.3800453585987647,,0.3556237440882011,0.22607699930598515,0.5137699692245441,,0.5313509136516097,0.27886666596182463,0.615673605865975,0.6498526572955226,,0.4956298820017022,,0.5603573001195195,0.3601515405687817,,,0.7176723276261453,,,,0.7674555055740271,,,,,0.3565663806202791,0.5276299776658826,,,,,,,,1.588480135182742e-17,1.0,0.4727881711188409,,0.09138018200202228,,,,0.2602983596405979,,0.3048922307067247,0.5980991516033272,0.4812914971040914,0.7729146185864479,,0.0,0.5412885553554951,0.5148042934138659,,0.010526315789473684,0.15999999999999995,,,0.8583310590256011,0.3925403203939963,,0.17672083330460353,0.4926877401333225,,,,,,0.5366800939245475,0.4905184560934323,,,,,,0.0,0.4534500003502563,0.0,0.812516715699385,0.6014492753623188,0.0,1.0,0.05231956441243602,,0.0,,0.4287671232876714,0.8968760011775627,0.4439022487581292,0.021164446022265842,,0.3902480421509086,,,,,0.5028197069734379,0.125,,,0.0376933991002258,,0.5722575682307179,,0.4165259191892943,0.03346554438658108,0.003146807539294332,0.979026593285947,0.1362119371149939,,,0.004260405811316128,0.0,,0.6099122165005363,0.4535079051933666,,0.0,0.6053880176919985,,,0.9892307692307692,,,,,0.04429157411466522,,,0.5381060848365377,0.0,0.48640297321994397,0.5732725908088866,0.003097244457896707,0.0,0.4245584924841167,,0.5457527624309393,0.0,,0.004666638294517274,0.0,0.9823021611981224,0.5108024691358024,0.3063987834434249,,0.4317675347785012,,,0.4377307468008632,,,,0.004463421692208565,0.004479698596297586,0.0,,,0.3833756348557555,,0.9999999871280344,0.2139665991681415,0.03532987624193827,,0.3166536356528537,0.5753623188405798,,0.0,0.0,1.4972102973030791e-16,,,38.15193415009785
002437.XSHE,,,,0.02101366465668153,,0.3982905982905984,0.5382344317387282,0.4202898550724638,0.025699759671144854,0.43778280542986425,,0.00899209890694723,0.9776402154542236,0.2836596084698361,0.8643176724875706,,8.334372085641148e-19,0.3836786233938713,,0.3800453585987647,,0.3532930294452116,0.0,0.5139121859487331,,0.5441867203791919,0.3043105857928335,0.5208738301918885,0.6498526572955226,,0.4956298820017093,,0.5842611813549727,0.360151540568775,,,0.7171552040629809,,,,0.7674555055740271,,,,,0.3565663806202758,0.5869793228116394,,,,,,,0.6734693877551021,1.5921196082545373e-17,1.0,0.19128003224725765,,0.2073432760364004,,,,0.13924044830761284,,0.30489223070672394,0.5980991516033277,0.347485933732258,0.7491091978779396,,0.0,0.5412885553554976,0.6056273006915562,,0.05964912280701756,,,,0.7262801268678071,0.26526843259802085,,0.005903577479079761,0.5968079882133083,,,,,,0.5366800939245475,0.4974419351535194,,,,,,0.0,0.12936390451459567,0.0,0.812516715699385,0.744927536231884,0.0,1.0,0.12041762910355384,,,,0.4287671232876714,0.9332898739626692,0.6223485678344809,0.009201131036907027,,0.8962277944778501,,,,0.0,0.5028197069734379,0.12890625,,,0.02218968503323199,,0.6720181715617042,,0.4165259191892943,,0.021098284745320547,0.5092654630850773,0.04699427500591805,,,0.009154158654046271,0.0,,0.6099122165005363,0.4520015880579445,,0.0,0.2451145958986731,,,,,,,,0.05595106741908274,,1.0,0.3399842486588265,0.0,0.4804862656579322,0.6307625576204404,0.021357304153448328,1.0,0.3463272093804562,,0.5181284530386739,0.0,,0.01695521825459308,0.0,0.9685556148481992,0.4722222222222222,0.09824166210977696,,0.4501661232497772,,,0.4463803625257432,,,,0.02568489148564944,0.016435826678365913,0.0,,,0.3833756348557555,,0.9999999871280344,0.23071056286852185,0.11529327174481425,,0.4443575710190253,0.4942028985507248,,0.0,0.0,5.988841189212318e-16,,,38.42877905389968
600759.XSHG,,,,0.012503647150359835,,0.4324786324786326,0.5697701693844868,0.4536231884057971,0.011827576473368502,0.491540717347169,,0.007540835960207965,0.986267423389118,0.2836596084698361,0.8643176724875706,,8.334372085641148e-19,0.3836786233938713,,0.3800453585987647,,0.34388540840017623,0.5463117739340043,0.5144503846013384,,0.5467793734602733,0.26421955462573943,0.7551336630241613,0.6498526572955226,,0.495629882001701,,0.6043907655532491,0.36015154056878285,,,0.7175378754997226,,,,0.7674555055740271,,,,,0.3565663806202786,0.2300057169115452,,,,,,,,1.7161185966771153e-17,0.0,0.8938977280762763,,0.1520475227502528,,,,0.6080188144036824,,0.304892230706731,0.59809915160332,0.5558491925932763,0.7642374871231915,,0.0,0.5412885553554977,0.18830819004505944,,,0.2399999999999999,,,0.7328826734756968,0.566141590331535,,0.039039870653815714,0.22130835381247532,,,,,,0.5366800939245475,0.4941049287146869,,,,,,0.0,0.9423462079418892,0.0,0.794062583578497,0.7217391304347827,0.0,0.0,0.08349841174999029,,0.0,,0.4287671232876714,0.9190834952727941,0.7568887507020772,0.02163894957800245,,0.582744375904476,,,,0.0,,0.12903225806451613,,,0.014332693373659729,,0.7542955138003253,,0.4165259191892943,,0.01253831605034892,0.6466950433493672,0.6441521507287595,,0.008160824712855466,0.034937626432906266,0.0,,0.6099122165005363,0.5040397463921027,,0.0,,,,,,,,,0.07859304384634029,0.49736257843004494,1.0,0.31245337369816883,0.0,0.4865984031168094,0.633077335613625,0.012650191219602196,1.0,0.34494276226943704,,0.548342541436464,0.0,,0.017395722026000378,0.0,0.9912134518363636,0.4814814814814815,0.08174791684058239,,0.4673599830275885,,,0.4428811809982173,,,,0.016397252284465667,0.0188646918387656,0.0,,,0.3833756348557555,,0.9999999871280344,0.2449408095463128,0.07716358724071806,,0.3424550430023456,0.5623188405797103,,0.0,0.0,1.6469313270333875e-15,,,38.53342746854143
000156.XSHE,,,,0.04878063606302287,,0.3760683760683762,0.5007420438911068,0.3826086956521739,0.05446251231265849,0.4567733151803948,,0.017202276169812094,0.9494908684209404,0.2836596084698361,0.8643176724875706,,8.334372085641148e-19,0.3836786233938713,,0.3800453585987647,,0.3484785778177622,0.12518132931442366,0.5140160771784817,,0.5493676328082848,0.280475496201833,0.4962971074359152,0.6498526572955226,,0.4956298820017052,,0.6103667358621124,0.3601515405687789,,,0.7170517793503479,,,,0.7674555055740271,,,,0.11802406636386578,0.35656638062027673,0.7687745079990717,,,,,,,0.6979591836734693,1.619522699618643e-17,,0.11738559788946627,,0.38776541961577377,,,,0.12554289202809893,,0.3048922307067266,0.5980991516033249,0.2736342662662117,0.7382844658160274,,0.0,0.5412885553554982,0.871140437594254,,,,,,0.7262801268678071,0.2232193116933168,,0.0003188312990133125,0.8582287296547211,,,,,,0.5366800939245475,0.4955313783874642,,,,,,0.0,0.04375719434455429,0.0,0.812516715699385,0.6463768115942029,0.0,1.0,0.06523162415524751,,,,0.4287671232876714,0.9209571005847812,0.7605697059353325,0.0024833680380535747,,0.7497855431713212,,,,,0.5028197069734379,0.12890625,,,0.01290966022951981,0.6607484011663574,0.7195059568910749,1.0,0.4165259191892943,,0.04902823974434226,0.03131716873386247,0.255954496978315,,,0.013557156546119171,0.0,,0.6099122165005363,0.4825716466776673,,0.0,0.6563329312424607,,,0.8984615384615385,,,,,0.07157090349718932,,0.0,0.5158861804759538,0.0,0.4812424828085158,0.5929281467851001,0.04976736978331207,0.0,0.33359717310193343,,0.5051795580110497,0.0,,0.009368718828318605,0.0,0.9606769186541648,0.484567901234568,0.0158193743740379,,0.45016612324977706,,,0.4432295958320821,,,,0.05497065625621697,0.007869978113848253,0.0,,,0.3833756348557555,,0.9999999871280344,0.2307105628708205,0.2397049851838941,,0.3841542872035444,0.4840579710144928,,0.0,0.0,8.983261783818471e-16,,,38.919610920884345
002147.XSHE,,,,0.0651198696751603,,0.5213675213675215,0.5641089834675328,0.5362318840579711,0.06281419110188981,0.5575798470535313,,0.03770417980103983,0.9329266291859436,0.2836596084698361,0.8643176724875706,,8.334372085641148e-19,0.3836786233938713,,0.3800453585987647,,0.34521992538590673,0.38036022820129545,0.5140438898395878,,0.5379079364896024,0.35128490261420336,0.7570872635717047,0.6498526572955226,,0.4956298820017063,,0.6119393596276028,0.3601515405687779,,,0.7181067114192035,,,,0.7674555055740271,,,,,0.35656638062027624,0.17174578474867136,,,,,,,,9.645888160165183e-18,,0.9013364150986956,,0.49393326592517706,,,,0.7674048979179808,,0.3048922307067276,0.5980991516033244,0.7671426959160259,0.7523142923632421,,0.0,0.5412885553554975,0.04639730912469178,,0.9824561403508772,,,,0.8622149099714187,0.7642536048992098,,0.0007390307583910072,0.04023788230238079,,,,,,0.5366800939245475,0.4828859299156282,,,,,,0.0,0.9518700728685884,0.0,0.7595613800481413,0.7275362318840579,0.0,,0.09629052645908627,,,,0.4287671232876714,0.9240239566568214,0.995095787446402,0.005500378091075418,,0.7237170211785247,,,,,,0.12890625,,0.6457815563939673,0.00615147826146875,0.7765390983284297,0.7335447345413351,,0.4165259191892943,,0.06546337963868779,0.0,0.0,,,,0.0,,0.6099122165005363,0.5316376776452914,,0.0,0.2993244873341375,,,,,,,,0.0744309322386872,0.49736257843004494,0.0,0.18636826126746311,0.0,0.4952326788067901,0.5490566842534965,0.06648502661629664,0.0,0.3344950056211042,,0.6035911602209943,0.0,,0.013741282649960407,0.0,0.9964830996889916,0.5061728395061729,0.07632678775486547,,0.45016612324977706,,,0.4291239266282248,,,,0.07158205312350692,0.01741644697775057,0.0,,,0.3833756348557555,,0.9999999871280344,0.2307105628697596,0.3129139794317583,,0.3236903831118061,0.5072463768115943,,0.0,0.0,1.796652356763695e-15,,,39.00130382974889
000566.XSHE,,,,0.0560263081112624,,0.4444444444444445,0.5476532016149039,0.4623188405797101,0.057507097288420385,0.4567873303167421,,0.04867973963237402,0.9421454170935162,0.2836596084698361,0.8643176724875706,,8.334372085641148e-19,0.3836786233938713,,0.3800453585987647,,0.3470979927904718,0.4006628128144701,0.5140209719386697,,0.5248729108186015,0.2964348196838591,0.7260376908826075,0.6498526572955226,,0.4956298820017045,,0.5773416367868153,0.3601515405687796,,,0.7176413002123555,,,,0.7674555055740271,,,,,0.3565663806202758,0.3532156278458637,,,,,,,,1.5784180625724843e-17,,0.8079998919169602,,0.4348458038422649,,,,0.4265538111590478,,0.3048922307067257,0.598099151603326,0.5696568441845512,0.7514186979609349,,0.0,0.5412885553554975,0.3237176095706873,,0.9122807017543858,,,,0.8583310590256011,0.4987043179318549,,0.00012319027777693559,0.31654609043584764,,,,,,0.5366800939245475,0.4896929974977286,,,,,,0.0,0.8437511224312375,0.0,0.812516715699385,0.6811594202898552,0.0,1.0,0.1215836092061878,,,,0.4287671232876714,0.9066093954530098,0.925458427414618,0.0,,0.5965899240968511,,,,,0.5028197069734379,0.12890625,,,0.008007027484442299,0.690224329499062,0.7247203490949748,,0.4165259191892943,,0.05631644166177525,0.00032633314868937927,0.0847807283954419,,,0.028640380452141817,3.4644267162062452e-18,,0.6099122165005363,0.5078830390717107,,0.0,,,,0.8369230769230769,,,,,0.08158415007536475,,0.0,0.33130941324877244,0.0,0.4887964343179986,0.5745435730864069,0.05718085450984391,0.0,0.3330834280612838,,0.5716505524861879,0.0,,0.0,0.0,0.9884781593195486,0.5108024691358024,0.04242818840318058,,0.4501661232497772,,,0.4371632459192825,,,,0.062347313270616926,0.0,0.0,,,0.3833756348557555,,0.9999999871280344,0.2307105628708205,0.2721696879902385,,0.37581443836330464,0.5159420289855073,,0.0,0.0,0.0,,,39.0050442005643
002002.XSHE,,,,0.024174528301886853,,0.4735042735042737,0.550864966055439,0.4710144927536232,0.0259448838158962,0.4124434389140272,,0.0022413722520162123,0.9744358239355488,0.2836596084698361,0.8643176724875706,,8.334372085641148e-19,0.3836786233938713,,0.3800453585987647,,0.3557695256527673,0.3309767406609567,0.5132823951140454,,0.5460398486089564,0.3213837744274434,0.6235108911856887,0.6498526572955226,,0.49562988200170505,0.9520837873631623,0.5697930427124616,0.3601515405687793,,0.4577259475218658,0.7178481496376212,,,,0.7674555055740271,,,,0.026469395479615014,0.3565663806202777,0.4663307340226118,,,,,,,0.6693877551020407,1.619522699618643e-17,,0.497767478073946,,0.2278816986855411,,,,0.27420746918946765,,0.3048922307067261,0.5980991516033257,0.4586748775868793,0.7575487684255546,,0.0,0.541288555355496,0.4532380479875375,,0.3403508771929825,0.2399999999999999,,,0.7262801268678071,0.38699719886063455,,0.018891809243192118,0.4473667713260164,,,,,,0.5366800939245475,0.494091659861587,,,,,,0.0,0.4832079539207202,0.0,0.812516715699385,0.6289855072463769,0.0,0.0,0.02928815670631095,,,,0.4287671232876714,0.9475554383614204,0.4357175539500944,0.022499648527277462,,0.6248163770829841,,,,0.0,0.5028197069734379,0.12096774193548387,,,0.03994956735706513,,0.6641861445149249,,0.4165259191892943,0.04800320939808647,0.02427770168916715,0.4654332626700616,0.14715169437005896,,,0.0059212744436952115,4.4542629208366014e-17,,0.6099122165005363,0.4470646978208293,,0.0,0.3602895054282268,,,0.9676923076923076,,,,,0.04301516435218588,0.49736257843004494,0.0,0.5164856632320544,0.0,0.4794971360733006,0.5832663092440991,0.02459137467173406,0.0,0.3364358434363895,,0.5751035911602211,0.0,,0.016644899942960544,0.0,0.9818883214427132,0.521604938271605,0.07379970676713568,,0.4314288766099665,,,0.4409703908141608,,,,0.028903257542071105,0.016883547908211536,0.0,,,0.3833756348557555,,0.9999999871280344,0.21322202225997508,0.12945572598919294,,0.7852488923638258,0.5376811594202898,,0.0,0.0,1.4972102973030791e-16,,,39.18125425760489
300266.XSHE,,,,0.0905526648511965,,0.4136752136752137,0.5602972686469538,0.4318840579710145,0.11318096656103847,0.31152718249492445,,0.019169361771809886,0.9071436020433742,0.2836596084698361,0.8643176724875706,,8.334372085641148e-19,0.3836786233938713,,0.3800453585987647,,0.35507119817394284,0.11486750917290227,0.5136361121403393,,0.5390794624280806,0.3671202815984043,0.4837270970023088,0.6498526572955226,,0.4956298820017028,0.7949824814336727,0.5729382902434422,0.3601515405687807,,,0.7173103411319303,,,,0.7674555055740271,,,,,0.3565663806202772,0.6744992720213305,,,,,,,0.8591836734693877,6.028680100103239e-17,,0.0796072125726067,,0.6591885743174927,,,,0.06204977054970327,0.9991889699918896,0.3048922307067305,0.5980991516033204,0.20795323743622868,0.6542412838702073,,0.0,0.5412885553554978,0.7156886976761,,0.6022456140350877,,,,0.7202778117697255,0.16292231294092424,,0.0012714020925045995,0.6996183438890671,,,,,,0.5366800939245475,0.5322749360032651,,,,,,0.0,0.0,0.0,0.812516715699385,0.4898550724637682,0.0,0.0,0.04289908242900463,,0.0,,0.4287671232876714,0.8871989816095901,0.6433977555070861,0.007774244754626486,-0.0,0.741283067016287,,,,,0.5028197069734379,0.12890625,,,0.02183511310192821,0.8003169572107766,0.687019760323636,,0.4165259191892943,,0.09104545750994586,0.0,0.2355230415177653,,,0.009484686091493062,1.8559428836819173e-17,,0.6099122165005363,0.4268206887219456,,0.0,0.5506151990349819,,,0.6892307692307693,,,,,0.061335463150379174,0.49736257843004494,,0.2801892655808066,0.0,0.4403880556384792,0.6541615353985188,0.092506855555734,0.0,0.3356416433073913,,0.4663328729281768,0.0,,0.07615645929823778,0.0,0.9425834969606344,0.5154320987654321,0.0477636754124068,,0.45016612324977706,,,0.486339694852496,,,,0.0954296012727842,0.07674736153653543,1.4433124837702626e-16,,,0.3833756348557555,,0.9999999871280344,0.2307105628686987,0.4268672651211432,,0.4594735470419598,0.5289855072463768,,0.0,0.0,7.585865506335603e-15,,,39.230388558350256
000766.XSHE,,,,0.05947894378525573,,0.4222222222222223,0.5203486929652434,0.4623188405797101,0.06062307086538332,0.3962221210741921,,0.049310189544356654,0.938645235588502,0.2836596084698361,0.8643176724875706,,8.334372085641148e-19,0.3836786233938713,,0.3800453585987647,,0.3471195809497381,0.3825525171542564,0.5140210033845288,,0.5439967440113345,0.2764871372366925,0.6611089412112391,0.6498526572955226,,0.4956298820017066,0.7996729999102623,0.6144555576523872,0.3601515405687777,,,0.7174551357296163,,,,0.7674555055740271,,,,0.05445549908078296,0.3565663806202772,0.4711086613848253,,,,,,,0.7755102040816326,2.021663065386893e-17,,0.6128200848216739,,0.4572800808897877,,,,0.4804967121193863,,0.3048922307067225,0.5980991516033296,0.5145429420659856,0.7152725767084241,,0.0,0.5412885553554935,0.4999586742545716,,0.08421052631578947,,,,0.8590260639316948,0.4980818041039281,,0.0,0.5027470963013471,,,,,,0.5366800939245475,0.4898963396524512,,,,,,0.0,0.617658696948365,0.0,0.812516715699385,0.6086956521739131,0.0,,0.05399624428394654,,,,0.4287671232876714,0.9066940586507798,0.8578786713378199,9.59813934638047e-05,,0.7128431721425993,,,,,,0.12890625,,,0.008713724706007293,0.6143524127634653,0.7247297195663575,,0.4165259191892943,0.012535363497986882,0.0597893432465923,0.0,0.5406327763953076,,0.005514085970739282,,3.390189000858969e-17,,0.6099122165005363,0.5061131853473774,,0.0,0.5769601930036189,,,,,,,,0.08053602019183552,,1.0,0.22655784586419705,0.0,0.4880976854343933,0.5747289567552929,0.060713454614432935,0.0,0.3320870366724412,,0.5854627071823204,0.0,,0.0013672337640383795,0.0,0.988449508987312,0.478395061728395,0.007663880634796663,,0.4501661232497772,,,0.4372812990211161,,,,0.06581929188237999,0.0013540419638770394,0.0,,,0.3833756348557555,,0.9999999871280344,0.2307105628708205,0.2876394457033292,,0.7638780297107114,0.4710144927536232,,0.0,0.0,3.293862654066775e-15,,,39.42289326725175
600086.XSHG,,,,0.04216713674382416,,0.5162393162393164,0.5783115682161625,0.5101449275362319,0.04743555664294415,0.4267990074441687,,0.015179923854750888,0.9561954414446296,0.2836596084698361,0.8643176724875706,,8.334372085641148e-19,0.3836786233938713,,0.3800453585987647,,0.3482779187007645,0.20410636797543105,0.5140008536609998,,0.5330778555081048,0.2835752220129795,0.4914086400115557,0.6498526572955226,,0.4956298820017052,,0.576712587280619,0.3601515405687789,,,0.7179619168215174,,,,0.7674555055740271,,,,0.21871417757110415,0.3565663806202777,0.5453553323706687,,,,,,,0.7020408163265307,1.4578444605704194e-17,1.0,0.10269266939248936,,0.3447927199191102,,,,0.34896670508113675,0.2037258960671098,0.3048922307067247,0.5980991516033269,0.5319261666110213,0.7464127109321619,,0.0,0.5412885553554954,0.4733513763467389,,,,,,0.8583310590256011,0.4498084901806104,,0.0019337233656115925,0.4285471254136165,,,,,,0.5366800939245475,0.4925594061067355,,,,,,0.0,0.02673841577525736,0.0,0.812516715699385,0.6637681159420289,0.0,1.0,0.09634543833310344,,,,0.4287671232876714,0.9204789894035302,0.7175174153355345,0.00569377631373635,,0.7896346298040512,,,,0.0,0.5028197069734379,0.12890625,,,0.016414855416777143,0.8016827009809877,0.7173592301723342,,0.4165259191892943,,0.04237592121567859,0.15207694673016672,0.10552790615001782,,,0.0137079887851794,0.0,,0.6099122165005363,0.4962709196404049,,0.0,0.2663932448733414,,,0.4446153846153847,,,,,0.07127380494898852,0.49736257843004494,0.0,0.12595498798358762,0.0,0.485894899019206,0.5866230198396576,0.04300069916043736,1.0,0.3391234248461435,,0.5940953038674033,0.0,,0.012358828222743907,0.0,0.98599010839973,0.5030864197530864,0.016742794471032642,,0.45016612324977706,,,0.4405680744391464,,,,0.04818569828874817,0.013210870100750009,0.0,,,0.3833756348557555,,0.9999999871280344,0.2307105628686987,0.2100727732264248,,0.2879854052645296,0.5086956521739131,,0.0,0.0,5.988841189212318e-16,,,39.74359733708037
