symbol,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_048,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_058,alpha_059,alpha_060,alpha_061,alpha_062,alpha_063,alpha_064,alpha_065,alpha_066,alpha_067,alpha_068,alpha_069,alpha_070,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_076,alpha_077,alpha_078,alpha_079,alpha_080,alpha_081,alpha_082,alpha_083,alpha_084,alpha_085,alpha_086,alpha_087,alpha_088,alpha_089,alpha_090,alpha_091,alpha_092,alpha_093,alpha_094,alpha_095,alpha_096,alpha_097,alpha_098,alpha_099,alpha_100,alpha_101,alpha_102,alpha_103,alpha_104,alpha_105,alpha_106,alpha_107,alpha_108,alpha_109,alpha_110,alpha_111,alpha_112,alpha_113,alpha_114,alpha_115,alpha_116,alpha_117,alpha_118,alpha_119,alpha_120,alpha_121,alpha_122,alpha_123,alpha_124,alpha_125,alpha_126,alpha_127,alpha_128,alpha_129,alpha_130,alpha_131,alpha_132,alpha_133,alpha_134,alpha_135,alpha_136,alpha_137,alpha_138,alpha_139,alpha_140,alpha_141,alpha_142,alpha_143,alpha_144,alpha_145,alpha_146,alpha_147,alpha_148,alpha_149,alpha_150,alpha_151,alpha_152,alpha_153,alpha_154,alpha_155,alpha_156,alpha_157,alpha_158,alpha_159,alpha_160,alpha_161,alpha_162,alpha_163,alpha_164,alpha_165,alpha_166,alpha_167,alpha_168,alpha_169,alpha_170,alpha_171,alpha_172,alpha_173,alpha_174,alpha_175,alpha_176,alpha_177,alpha_178,alpha_179,alpha_180,alpha_181,alpha_182,alpha_183,alpha_184,alpha_185,alpha_186,alpha_187,alpha_188,alpha_189,alpha_190,alpha_191,Col_sum
600614.XSHG,,,,0.04795435060645672,,0.4513422818791946,0.4934014863514894,0.4488304093567251,0.051793502333400514,0.4400123381732351,,0.011429112393443757,0.9524418737002582,0.5583781143136299,0.5931714968356161,,1.7085066942527737e-58,0.6810573007581155,,0.6459048856088264,,0.8166891837539435,0.18586230432387602,0.5572474876855478,,0.3837910040486794,0.1712333466309046,0.2967907359875241,0.6575323246550249,,0.6491659452311802,0.08759558643876056,0.23977751052315086,0.18960177560826766,,,0.3909436800900665,,,,0.7636624806842666,,,,0.08628318584070796,0.1770839014252909,0.5332638676594221,,,,,,,0.8459958932238193,2.799495264055339e-17,0.0,0.21996544113768515,,0.26780266388868224,,,,0.17150380247929525,,0.15786541418630315,0.7243247664148477,0.38349832986675947,0.9524440796111568,,0.0,0.6599768489140558,0.5078154640627027,,0.33333333333333337,,,,0.4088538759780635,0.3261934090910757,,0.002266188933544048,0.5045146958415492,,,,,,0.5983321137001417,0.485934030934024,,,,,,0.0,0.2141265359264487,0.0,0.5369794903666874,0.6,0.0,0.0,0.09915657428924056,,,,0.6881367071968452,0.9360109224571128,0.6730230478961607,0.02235614580041489,,0.4389947807478963,,,,0.0,,0.1375,,,0.016252320758737098,0.4563406533895146,0.5349134291514461,,0.8565488565488564,0.00987035698071329,0.04599014496893522,0.10200164702882906,0.9013908979637256,,,0.005848635750596534,0.0,,0.7662953516047815,0.3098370113779991,,0.0,0.5576814856499719,,,,,,,,0.09947876180536278,0.4983864370886352,0.0,0.2409090791193345,0.0,0.5947391582489504,0.8986213486002544,0.0475519538912663,1.0,0.4503413488734373,,0.5650729185896254,0.0,,0.01268189125365047,0.0,0.9645671782542576,0.5015290519877676,0.0065199106142980745,,0.30862658514572433,,,0.5662219110438412,,,,0.05513697256471409,0.012029560418301659,0.0,,,0.13142935686116955,,0.9999999890034668,0.30459779865143893,0.20636644309592247,,0.4223156853043047,0.5000000000000001,,9.554158071266639e-17,0.0,3.834629995107481e-15,,,37.40924016076468
000156.XSHE,,,,0.054925440260853865,,0.3674496644295303,0.4608238255148625,0.3728070175438597,0.05987895241990999,0.4679341606465918,,0.010652397488693526,0.9457321141585948,0.5583781143136299,0.5931714968356161,,1.7085066942527737e-58,0.6810573007581155,,0.6459048856088264,,0.8171484131325825,0.11773720461105965,0.5572296461802171,,0.3861906986575085,0.19010600175007047,0.21486108940775372,0.6575323246550249,,0.6491659452311803,0.6386702145747611,0.2446632591701743,0.18960177560826744,,0.908033826638478,0.3900688672852234,,,,0.7636624806842666,,,,0.0986465382613222,0.17708390142528913,0.7566466639399291,,,,,,,0.8336755646817248,3.1664015896196036e-17,0.0,0.09456474042458148,,0.298558920554605,,,,0.11531344575751185,,0.1578654141863024,0.7243247664148484,0.22236020105175835,0.9585404392720872,,0.0,0.6599768489140606,0.7421023826049105,,0.07719298245614035,,,,0.4088538759780635,0.2233759076790567,,0.0009479800831753296,0.7658428042401941,,,,,,0.5983321137001417,0.4919065427762253,,,,,,0.0,0.08775108153435884,0.0,0.5369794903666874,0.5579710144927537,0.0,0.0,0.08520056072934079,,,,0.6881367071968452,0.9306421300821031,0.6730230478961607,0.022248138879126318,,0.4410348449275641,,,,,0.5060446080760636,0.1375,,,0.015211065675312784,0.847376788553259,0.531765868075959,,0.8565488565488564,,0.05263157894736842,0.027751204103122186,0.8961226595901519,,,0.010338345864661652,0.0,,0.7662953516047815,0.29745790905138153,,0.0,,,,,,,,,0.09887207742522283,,,0.5564111150036586,0.0,0.5896316668674965,0.901940333022218,0.054462690786903294,0.0,0.4452990220897055,,0.5244600332287246,0.0,,0.014051585876874714,0.0,0.9445621212700857,0.4724770642201835,0.01669893513822471,,0.3086265851457244,,,0.5698154193207864,,,,0.06231510396967884,0.012875156819177386,0.0,,,0.13142935686116955,,0.9999999890034668,0.3045977986552727,0.232769083359949,,0.4015338941118257,0.4797101449275363,,9.554158071266639e-17,0.0,3.57898799543365e-15,,,37.440069581267316
002437.XSHE,,,,0.022824696771654586,,0.38926174496644295,0.497251095561291,0.4108187134502923,0.027530581085750645,0.4523672883787661,,0.004281614017875201,0.9766294746286741,0.5583781143136299,0.5931714968356161,,1.7085066942527737e-58,0.6810573007581155,,0.6459048856088264,,0.8257846269613551,0.0002160982906034676,0.5555122482031729,,0.3824544859053561,0.16936798268910244,0.26731026907629435,0.6575323246550249,,0.6491659452311836,,0.23489176187612734,0.1896017756082651,,,0.3901417683522936,,,,0.7636624806842666,,,,0.028044970300504585,0.17708390142528913,0.5384359042427606,,,,,,,0.8090349075975359,3.188415969153459e-17,1.0,0.17561413931500172,,0.15693131929459034,,,,0.13207330587773444,0.6051857500817083,0.157865414186299,0.7243247664148532,0.30591611700897914,0.9706781720274104,,0.0,0.6599768489140594,0.5285945177259099,,0.019458858413639736,0.07407407407407407,,,0.4088538759780635,0.2758568678547443,,0.013078957985594716,0.5463735914118991,,,,,,0.5983321137001417,0.4852626905740515,,,,,,0.0,0.16981908250180144,0.0,0.5369794903666874,0.6608695652173914,0.0,0.0,0.1578891809661982,,,,0.6881367071968452,0.942121238758714,0.4902252248343522,0.0504141502190119,,0.4998443850444338,,,,0.0,0.5060446080760636,0.1375,,,0.02994476731259761,,0.3729158416063358,,0.8565488565488564,,0.022048846675712348,0.4959602415283804,0.8773512729191402,,,,0.0,,0.7662953516047815,0.2379387986810008,,0.0,0.4482273494653912,,,,,,,,0.08040252473355422,,1.0,0.3813789489529419,0.0,0.5881772571099962,0.8980406104528275,0.022639862017477714,1.0,0.44844907100288817,,0.5318441942034338,0.0,,0.02412934301893399,0.0,0.9562844855235167,0.4633027522935779,0.10370392053113353,,0.30862658514572433,,,0.5649889161215835,,,,0.02744094533137993,0.025056700528443814,0.0,,,0.13142935686116955,,0.9999999890034668,0.3045977986487849,0.11118918343447247,,0.38396833250865897,0.4927536231884059,,9.554158071266639e-17,0.0,5.112839993476642e-16,,,38.53164919845089
002212.XSHE,,,,0.07870585093674011,,0.4630872483221476,0.4703289769960704,0.4502923976608186,0.09619609226291782,0.5946700461827104,,0.02401146353743077,0.9228431763672752,0.5583781143136299,0.5931714968356161,,1.7085066942527737e-58,0.6810573007581155,,0.6459048856088264,,0.8272477437592235,0.07782816072453744,0.552517805308504,,0.3853053295834917,0.15019117925569936,0.19546611979052356,0.6575323246550249,,0.6491659452311802,,0.2388379434756463,0.18960177560826766,,,0.3908707790229962,,,,0.7636624806842666,,,,0.2984990456359534,0.17708390142528888,0.6199015391383788,,,,,,,0.8726899383983573,3.7571207737780695e-17,1.0,0.06533136412019737,,0.40347744127787305,,,,0.035214984146814364,,0.15786541418630115,0.7243247664148499,0.32842441635217945,0.9006533920781079,,0.0,0.6599768489140582,0.5558592252354703,,0.33333333333333337,0.0,,,0.7047043115460659,0.1969469423620604,,0.005113837215115839,0.5274015564929002,,,,,,0.5983321137001417,0.5217430780332458,,,,,,0.0,0.0585184117129044,0.0,0.5369794903666874,0.5768115942028986,0.0,,0.10996046459733848,,,,0.6881367071968452,0.9588686259212648,0.997635768752957,0.04541174029578034,,0.4451147693504848,,,,,,0.1375,,,0.004458095786065301,,0.4164548036515561,,0.8565488565488564,0.0019141336624232765,0.07528743840605584,0.0,0.9021322537112012,,,0.3565917107583774,0.0,,0.7662953516047815,0.23998516174300336,,0.0,0.3545863815419247,,,0.950920245398773,,,,,0.10038508726523,,,0.24255055030554,0.0,0.5548306292117354,0.9086972683604644,0.07803722068089104,0.5,0.4476788492887316,,0.5567657374930775,0.0,,0.07824641339504072,0.0,0.9368754868764648,0.5015290519877676,0.06619214812282126,,0.3086265851457245,,,0.589364750235417,,,,0.08332006344717424,0.08567209838427907,0.0,,,0.13142935686116955,,0.9999999890034668,0.3045977986576319,0.3228361545832003,,0.7189510143493318,0.4434782608695653,,9.554158071266639e-17,0.0,3.067703996085986e-15,,,38.783928606623256
300266.XSHE,,,,0.10321710165703953,,0.44127516778523496,0.5243583794151064,0.4576023391812866,0.1259173593091362,0.3168198464054611,,0.01154529689443132,0.8992507960433618,0.5583781143136299,0.5931714968356161,,1.7085066942527737e-58,0.6810573007581155,,0.6459048856088264,,0.8289743411079195,0.10820211586590008,0.5509485463276875,,0.3839737261870947,0.2700557341899961,0.18753033099444166,0.6575323246550249,,0.6491659452311783,0.8422186894276873,0.2292543595911003,0.1896017756082685,,,0.3908525537562286,,,,0.7636624806842666,,,,,0.17708390142528865,0.6434870674084415,,,,,,,0.9096509240246404,9.128629380038903e-17,,0.053128393457547655,,0.5116204082645041,,,,0.03762543948170456,,0.1578654141863004,0.7243247664148516,0.14896013070657946,0.8643082109278526,,0.0,0.6599768489140589,0.6170863856650003,,0.5543859649122808,0.037037037037037035,,,0.3950426762832427,0.14811722981782388,,0.003017116294443341,0.6325124607411684,,,,,,0.5983321137001417,0.5627252643065649,,,,,,0.0,0.04619210093563423,0.0,0.5369794903666874,0.5565217391304348,0.0,1.0,0.055785102102005685,,,,0.6881367071968452,0.8946720801031229,0.5186720812493157,0.04374798404198673,,0.43762034734854793,,,,,0.5060446080760636,0.1375,,,0.029609615429138345,0.6801104081301461,0.4156410381668196,0.0,0.8565488565488564,,0.09863957723344996,0.0,0.9327935222672064,,,0.006265664160401,5.062332278954767e-17,,0.7662953516047815,0.18897761179833292,,0.0,0.35099284508400996,,,0.5276073619631902,,,,,0.08743071551003483,0.4983864370886352,,0.30447481199455245,0.0,0.5109755679945223,0.9190768729392212,0.10233626331393753,0.0,0.4455492237119792,,0.4949233893298875,0.0,,0.10281711014187754,0.0,0.9176412824657166,0.5152905198776759,0.05041934645502842,,0.30862658514572433,,,0.6130063880828406,,,,0.10646506461394692,0.11087009429298701,1.715872339435161e-16,,,0.13142935686116955,,0.9999999890034668,0.3045977986532084,0.415671244543809,,0.3515586343394358,0.5376811594202898,,9.554158071266639e-17,0.0,1.0225679986953283e-15,,,38.95134071052044
002384.XSHE,,,,0.1369481806299278,,0.5536912751677853,0.4910834912572268,0.5292397660818713,0.1493344964524834,0.7378588387653787,,0.04836287431849185,0.8667842176159581,0.5583781143136299,0.5931714968356161,,1.7085066942527737e-58,0.6810573007581155,,0.6459048856088264,,0.8190568078652942,0.3550896010535657,0.5559834347151366,,0.3823026178121687,0.13951255610749694,0.26398214135904163,0.6575323246550249,,0.6491659452311803,0.058999557928384586,0.2322609741431147,0.18960177560826744,,,0.3919460697622825,,,,0.7636624806842666,,,,0.31426340447683504,0.17708390142528913,0.5932447805863252,,,,,,,0.9219712525667352,0.0,,0.16979969111428808,,0.6604410050350974,,,,0.4132039951928362,,0.1578654141862999,0.7243247664148521,0.5327093358657903,0.784190766278856,,0.0,0.659976848914058,0.5392146097175937,,0.368421052631579,,,,0.4088538759780635,0.5095094232453777,,0.004859258307952004,0.5197859744345971,,,,,,0.5983321137001417,0.5199648998848753,,,,,,0.0,0.16359641787499932,0.0,0.5369794903666874,0.5434782608695651,0.0,0.0,0.08801347725838142,,,,0.6881367071968452,0.9341178797806456,0.8440280524975233,0.03433451527520078,,0.4633001577367384,,,,0.0,,0.1375,,,0.0026488962670213204,,0.5148950454927848,,0.8565488565488564,,0.13077554809683636,0.0,0.9263157894736844,,,0.06479160865125777,0.0,,0.7662953516047815,0.30085923660128605,,0.0,0.588351153629713,,,0.9601226993865032,,,,,0.10801408830379763,,,0.2108911494348456,0.0,0.5705417416139614,0.9026082168881759,0.1357753128089557,0.0,0.4494465539449901,,0.6167620454125899,0.0,,0.07600911740853293,0.0,0.9824477119421942,0.5321100917431193,0.0002740595734433656,,0.30862658514572444,,,0.5898190750339111,,,,0.14318664263632436,0.09170211249672372,0.0,,,0.13142935686116955,,0.9999999890034668,0.3045977986596962,0.5434259554987758,,0.3760514596734289,0.5449275362318842,,9.554158071266639e-17,0.0,0.0,,,39.192663339613006
000766.XSHE,,,,0.06729350255091278,,0.4194630872483222,0.4775367073039707,0.456140350877193,0.06680749775676155,0.4074368786209856,,0.03857325432787266,0.9338277020685468,0.5583781143136299,0.5931714968356161,,1.7085066942527737e-58,0.6810573007581155,,0.6459048856088264,,0.8147106436626108,0.359240847603128,0.5573110799674592,,0.38149279211032733,0.17600177533904862,0.5698944753278556,0.6575323246550249,,0.6491659452311819,0.7935440541367702,0.24090499098015625,0.18960177560826647,,0.12121212121212123,0.3908161032226935,,,,0.7636624806842666,,,,,0.1770839014252894,0.3993549609199077,,,,,,,0.8624229979466119,3.7635416344754446e-17,,0.6379705828864546,,0.3531264727038222,,,,0.5496227685737499,,0.1578654141862999,0.7243247664148521,0.4959463851305166,0.932742643879092,,0.0,0.6599768489140548,0.4435916771886939,,0.04736842105263159,,,,0.7136099890044976,0.5664468499869035,,0.000255425599271472,0.4671631527119038,,,,,,0.5983321137001417,0.4735668287409506,,,,,,0.0,0.6353784998516103,0.0,0.5318002900352186,0.6753623188405797,0.0,,0.07040180414229204,,,,0.6881367071968452,0.9134319841731824,0.7983375756575279,0.013926658368506095,,0.4261992095017457,,,,0.0,,0.1375,,,0.009117325725554484,,0.5580343176220948,,0.8565488565488564,0.009104280707674358,0.06441476826394342,0.0,0.0,,,,4.9894929655885125e-17,,0.7662953516047815,0.3432870809998634,,0.0,0.4124929656724817,,,0.7944785276073622,,,,,0.107883638163849,,1.0,0.2473988836135967,0.0,0.6028378045928879,0.8850550385261432,0.06672367560174329,0.0,0.4435805346005195,,0.6103009045597195,0.0,,0.003419092876205637,0.0,0.9858858276766262,0.4663608562691132,0.008089994216203518,,0.3086265851457245,,,0.5581562110475731,,,,0.0752325113277703,0.003607751079798537,0.0,,,0.13142935686116955,,0.9999999890034668,0.30459779865143893,0.27961247737677003,,0.7305789213260759,0.4594202898550727,,9.554158071266639e-17,0.0,0.0,,,39.2545010538689
000031.XSHE,,,,0.035811162176216764,,0.4815436241610739,0.4496910482869926,0.5043859649122807,0.03279458342152773,0.5311811135604068,,0.1084130488103998,0.9641298419341237,0.5583781143136299,0.5931714968356161,,1.7085066942527737e-58,0.6810573007581155,,0.6459048856088264,,0.8145864030579378,0.2822011623410657,0.5573113007820162,,0.37825248599926004,0.21384374669485384,0.7454843666086791,0.6575323246550249,,0.6491659452311801,0.7566693304315301,0.25067648827420314,0.18960177560826766,,,0.3915633391601636,,,,0.7636624806842666,,,,0.2521733472149922,0.1770839014252899,0.17499316897807982,,,,,,,,3.1774087793865306e-17,0.0,0.9067245156368012,,0.21422724905126875,,,,0.7856420716054412,1.0,0.1578654141863009,0.7243247664148511,0.6497803738112774,0.9839273773940072,,0.0,0.6599768489140576,0.23275751469505915,,,,,,0.4088538759780635,0.7444575748660651,,0.0,0.2631642737413181,,,,,,0.5983321137001417,0.471968567712869,,,,,,0.0,0.9062203757990749,0.0,0.5369794903666874,0.5739130434782609,0.0,,0.17940203717558664,,,,0.6881367071968452,0.8741639422160042,0.997271086326303,0.0,,0.33310127610455104,,,,0.0,,0.1375,,,0.003695150715867751,0.6002483503510374,0.5586035925881644,,0.8565488565488564,,0.03442119545811611,0.3971242485489915,0.8957894736842106,,,0.042316439246263805,0.0,,0.7662953516047815,0.35001559353867395,,0.0,,,,,,,,,0.10984958619449506,,,0.4791559055364271,0.0,0.605011890936542,0.8841677175861385,0.035513896073059714,,0.4425982473211493,,0.5706110393206573,0.0,,0.0,0.0,0.9935120562634832,0.5045871559633028,0.06463393067578868,,0.30862658514572444,,,0.5573952134621721,,,,0.042483546771206214,0.0,0.0,,,0.13142935686116955,,0.9999999890034668,0.30459779865881154,0.1603747471521346,,0.6608114794656109,0.5057971014492755,,9.554158071266639e-17,0.0,7.669259990214963e-16,,,39.73616974442243
300032.XSHE,,,,0.06892383803460239,,0.45302013422818804,0.5021614046958831,0.4795321637426901,0.06875767896705977,0.5117260787992495,,0.03385272108404443,0.9322584841112224,0.5583781143136299,0.5931714968356161,,1.7085066942527737e-58,0.6810573007581155,,0.6459048856088264,,0.8148143360837435,0.5337794071899208,0.5573100423944211,,0.3831834511941793,0.1852017424069872,0.7217357738597913,0.6575323246550249,,0.6491659452311794,0.8820433910293467,0.2660853878532771,0.18960177560826827,,0.8248263364542434,0.39110770749097457,,,,0.7636624806842666,,,,0.11241540864133263,0.17708390142528888,0.2127834738324693,,,,,,,,3.0544951603225026e-17,0.0,0.8703753620147731,,0.3603194682144008,,,,0.4489709155196043,,0.157865414186299,0.7243247664148532,0.5083480486424871,0.9587082928813412,,0.0,0.6599768489140594,0.2848565893862164,,,,,,0.4088538759780635,0.5073549578579855,,0.0002563302490342073,0.30830371410423474,,,,,,0.5983321137001417,0.4746599894176853,,,,,,0.0,0.8695887798420281,0.0,0.5369794903666874,0.6492753623188408,0.0,0.0,0.11697341889588565,,,,0.6881367071968452,0.9000300018820697,0.8962597438175162,0.013917625869632048,,0.4135251051682833,,,,0.0,0.5060446080760636,0.1375,,,0.0070874088606759185,,0.5573147219937143,,0.8565488565488564,,0.06596800685567378,0.0,0.9010526315789474,,,,8.55861932053504e-18,,0.7662953516047815,0.34194070137586685,,0.0,0.3664040517726506,,,,,,,,0.10720203328319973,,0.0,0.19471812126781693,0.0,0.6024680376184623,0.8859229513107594,0.0683398963273358,1.0,0.4437654845301495,,0.5752261399298508,0.0,,0.003258596724575687,0.0,0.9823041676304816,0.5000000000000001,0.026169810672972228,,0.3086265851457245,,,0.5588619825466742,,,,0.07688853137010866,0.003646191428922447,0.0,,,0.13142935686116955,,0.9999999890034668,0.3045977986552727,0.2857872884062598,,0.5752102919346856,0.5347826086956523,,9.554158071266639e-17,0.0,1.2782099983691602e-15,,,39.88263231206358
000930.XSHE,,,,0.06583182246208771,,0.5000000000000001,0.4592304896364589,0.5087719298245614,0.06654998759396487,0.7039038611960463,,0.1111197173704435,0.9352345871337344,0.5583781143136299,0.5931714968356161,,1.7085066942527737e-58,0.6810573007581155,,0.6459048856088264,,0.8145399815644211,0.4344563315038428,0.5573111844918851,,0.3840414192770584,0.21405843054853496,0.5672695403534125,0.6575323246550249,,0.6491659452311791,,0.2563138905592302,0.18960177560826827,,,0.3915815644269312,,,,0.7636624806842666,,,,,0.17708390142528802,0.3797622474657385,,,,,1.1569651586801678e-16,,,3.3718691319355915e-17,0.0,0.6339529490928881,,0.3466775801770966,,,,0.5441603671335297,,0.15786541418630015,0.7243247664148517,0.6756015163739632,0.9504136788605646,,0.0,0.6599768489140616,0.3925302512009137,,0.256140350877193,,,,0.662059203716444,0.6497617723937666,,0.0012733530660486473,0.40011251090964417,,,,,,0.5983321137001417,0.4713302606105578,,,,,,0.0,0.6313296695570555,0.0,0.5369794903666874,0.6956521739130435,0.0,,0.056548732848852014,,,,0.6881367071968452,0.8879225896066364,0.8801789076442775,0.007766136178446056,,0.38476021666630944,,,,,,0.1375,,,0.0023955443296551967,0.7067313478984463,0.5585507108511474,1.0,0.8565488565488564,,0.06302220952653001,0.05691370423413319,0.9012057416267945,,,,0.0,,0.7662953516047815,0.3551277997901703,,0.0,0.3525604952166574,,,,,,,,0.10831322870905397,0.4983864370886352,0.0,0.22441658391354272,0.0,0.6062201717952473,0.883821157097398,0.06527465012362575,0.5,0.4510876927857735,,0.6029167435850102,0.0,,0.0043694068884806425,0.0,0.9899285295612751,0.5137614678899083,0.0072514121332140765,,0.3086265851457245,,,0.5571991537113842,,,,0.07374317476543572,0.0045161015833669205,0.0,,,0.13142935686116955,,0.9999999890034668,0.3045977986540931,0.2740764399020549,,0.7261256803562591,0.5318840579710146,,9.554158071266639e-17,0.0,5.112839993476642e-16,,,40.284120353286994
