symbol,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_048,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_058,alpha_059,alpha_060,alpha_061,alpha_062,alpha_063,alpha_064,alpha_065,alpha_066,alpha_067,alpha_068,alpha_069,alpha_070,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_076,alpha_077,alpha_078,alpha_079,alpha_080,alpha_081,alpha_082,alpha_083,alpha_084,alpha_085,alpha_086,alpha_087,alpha_088,alpha_089,alpha_090,alpha_091,alpha_092,alpha_093,alpha_094,alpha_095,alpha_096,alpha_097,alpha_098,alpha_099,alpha_100,alpha_101,alpha_102,alpha_103,alpha_104,alpha_105,alpha_106,alpha_107,alpha_108,alpha_109,alpha_110,alpha_111,alpha_112,alpha_113,alpha_114,alpha_115,alpha_116,alpha_117,alpha_118,alpha_119,alpha_120,alpha_121,alpha_122,alpha_123,alpha_124,alpha_125,alpha_126,alpha_127,alpha_128,alpha_129,alpha_130,alpha_131,alpha_132,alpha_133,alpha_134,alpha_135,alpha_136,alpha_137,alpha_138,alpha_139,alpha_140,alpha_141,alpha_142,alpha_143,alpha_144,alpha_145,alpha_146,alpha_147,alpha_148,alpha_149,alpha_150,alpha_151,alpha_152,alpha_153,alpha_154,alpha_155,alpha_156,alpha_157,alpha_158,alpha_159,alpha_160,alpha_161,alpha_162,alpha_163,alpha_164,alpha_165,alpha_166,alpha_167,alpha_168,alpha_169,alpha_170,alpha_171,alpha_172,alpha_173,alpha_174,alpha_175,alpha_176,alpha_177,alpha_178,alpha_179,alpha_180,alpha_181,alpha_182,alpha_183,alpha_184,alpha_185,alpha_186,alpha_187,alpha_188,alpha_189,alpha_190,alpha_191,Col_sum
002002.XSHE,,,,0.024179366078308045,,0.4955595026642984,0.4994685142444927,0.4782608695652174,0.02514560356277675,0.4060815064181516,,0.005714568031356016,0.9748453388903521,0.2895095367847409,0.6972597776548883,,6.686451659316326e-08,0.5519225279430818,,0.5913809269215942,,0.6398196655469972,0.3323356201845379,0.5501343355444922,,0.4421252730598835,0.5080747506840833,0.4901429451582806,0.5238525323757411,,0.6451168231481463,0.691568800325773,0.6669899488626344,0.2668754884147653,,,0.7408963753873283,,,,0.7363521320108097,,,,0.04491477502221504,0.2743948738213564,0.4511267233368037,,,,,,,0.8261758691206543,6.141455818340994e-18,,0.4988932426439578,,0.29608316317059585,,,,0.2937021067753845,,0.3880584265823856,0.5565046553344164,0.5613167293008878,0.9805097138632516,,0.0,0.6845718706240077,0.3783450350744438,,0.41052631578947374,,,,0.6350891123693673,0.4552534437121751,,0.009559760679796359,0.3419247581200889,,,,,,0.7298685550204204,0.7128680975863796,,,,,,0.0,0.4878759711760123,0.0,0.7581163039600428,0.6028985507246376,0.0,,0.06687707785443417,,,,0.7168218229053906,0.9357339638270814,0.5665813422335265,0.037084687752335206,,0.33848753690674044,,,,,0.5134973096854529,0.12890625,,,0.021519634814472118,,0.8053891515381761,,0.7305389221556887,0.023670200381827496,0.023925735998270064,0.4682908688036823,,,,0.007857340941368269,1.012390772976496e-16,,0.4621276432291948,0.4758349720464281,,0.0,,,,,,,,,0.07258679897990253,0.5055239432830365,0.0,0.5114654342175339,0.0,0.3886279976598059,0.5268279693233209,0.023965494923640918,0.0,0.6683721818500279,,0.5352921864740645,0.0,,0.0108589036905743,0.0,0.9730027090901592,0.5075987841945289,0.07020709135304473,,0.4668385727288525,,,0.6562482795728938,,,,0.02895950673331297,0.00960905536976587,0.0,,,0.4669821766510169,,0.999999976793976,0.4913046640624595,0.07135609631652491,,0.7206703910614526,0.5260115606936416,,0.0,0.0,1.9813126229522943e-16,,,39.20764508623361
300266.XSHE,,,,0.08840672622793681,,0.4333925399644761,0.5120129264527089,0.43623188405797103,0.10725993641915067,0.3054985357309031,,0.028292875728730942,0.9101142210007548,0.2895095367847409,0.6972597776548883,,6.686451659316326e-08,0.5519225279430818,,0.5913809269215942,,0.6394535635763496,0.1325370101915178,0.5501951913025747,,0.4455894446856384,0.5384103191985826,0.1904002293121912,0.5238525323757411,,0.6451168231481441,0.8398094666585642,0.6749250573091164,0.26687548841476577,,0.195906432748538,0.7404424909446178,,,,0.7363521320108097,,,,,0.2743948738213546,0.7106197329136658,,,,,,,0.934560327198364,4.748707260374125e-17,,0.02813973563839739,,0.8028587339892332,,,,0.031062792031340526,,0.3880584265823942,0.5565046553344067,0.30844110755012266,0.8608329383992245,,0.0,0.6845718706240127,0.5910173034135228,,0.6981783961820259,,,,0.6346373423526684,0.1426589356708631,,0.0006433641623891093,0.5429553740519364,,,,,,0.7298685550204204,0.7328896967307795,,,,,,0.0,0.006843435638517274,0.0,0.7581163039600428,0.4318840579710144,0.0,0.0,0.08217459870015492,,,,0.7168218229053906,0.8779794811583362,0.7273216453988474,0.014886406136998138,0.0,0.40158211069375,,,,,0.5134973096854529,0.12890625,,,0.01403905576212425,0.6029053905492388,0.8183067655391552,0.0,0.7305389221556887,,0.08717679404405178,0.0,,,,,6.186832501523032e-18,,0.4621276432291948,0.4613156791104944,,0.0,0.19917582417582416,,,0.8918822797190361,,,,,0.07897523092119751,0.5055239432830365,,0.303847810751854,0.0,0.36592269250492543,0.5392418105982871,0.0879737792681348,0.0,0.6512139839688547,,0.5508864084044649,0.0,,0.04966525659932107,0.0,0.9015531296903984,0.5091185410334347,0.04543851014362872,,0.4668385727288523,,,0.6716854193506079,,,,0.09292595425881983,0.04366234318257936,1.3333509772191782e-16,,,0.4669821766510169,,0.999999976793976,0.4913046640620281,0.22964174102613144,,0.5368207211782632,0.5144508670520231,,0.0,0.0,1.0038650622958294e-14,,,39.75519813528089
600751.XSHG,,,,0.024885161244787426,,0.4227353463587922,0.4706356929203401,0.4391304347826087,0.0233706043323714,0.6418739102505278,,0.07054280162049997,0.9741340079245322,0.2895095367847409,0.6972597776548883,,6.686451659316326e-08,0.5519225279430818,,0.5913809269215942,,0.6351336976120796,0.4482231772607823,0.5502619849514272,,0.4047599399093904,0.52631405416961,0.6494151627576759,0.5238525323757411,,0.6451168231481511,0.08921005583855778,0.7207723505554575,0.2668754884147606,,0.14473684210526316,0.7407089013783826,,,,0.7363521320108097,,,,0.22874761020006995,0.27439487382135364,0.3726009031930939,,,,,0.0,,,6.115759350481827e-18,0.0,0.7491439909975006,,0.301652125487284,,,,0.6705392059314895,,0.3880584265823793,0.5565046553344225,0.7245703500417833,0.9760540372774804,,0.0,0.6845718706240056,0.348948123034638,,,,,,0.7485524469454838,0.6948294214979869,,0.0013827114614319794,0.3300953147173685,,,,,,0.7298685550204204,0.7079062209602727,,,,,,0.0,0.7436470756456193,0.0,0.7488405280057082,0.6840579710144927,0.0,,0.09437910628710168,,,,0.7168218229053906,0.9058464056513758,0.9763772274549454,0.008300138033616795,,0.33746449174448884,,,,0.0,0.5134973096854529,0.12890625,,,0.003016586768701072,,0.8298180703408921,,0.7305389221556887,0.001316218355658342,0.024620802570201723,0.5357126924994763,,,,0.0521777859946049,0.0,,0.4621276432291948,0.5237449811135712,,0.0,0.24553571428571425,,,0.8849693251533742,,,,,0.08820599148562437,0.5055239432830365,0.0,0.1974338309815345,0.0,0.3943301106731626,0.4929997282816482,0.024668882663690283,0.0,0.6575912429999801,,0.522160210111622,0.0,,0.00452262665667097,0.0,0.9894652207049196,0.4848024316109422,0.04144442549392709,,0.4668385727288525,,,0.6522255015890432,,,,0.029855175441171725,0.0037032901451183853,0.0,,,0.4669821766510169,,0.999999976793976,0.4913046640605182,0.07309549900564141,,0.24225495175215844,0.4884393063583815,,0.0,0.0,1.7831813606570648e-15,,,40.23709960958774
000156.XSHE,0.0,,,0.0479881896942144,,0.4014209591474245,0.4604576845199437,0.3898550724637681,0.05198892303527965,0.4491884938555437,,0.0252976680609993,0.9508497743100324,0.2895095367847409,0.6972597776548883,,6.686451659316326e-08,0.5519225279430818,,0.5913809269215942,,0.6359972300024553,0.14154312577790906,0.5502605629378713,,0.44833616035806,0.5117689784203829,0.21747631168932746,0.5238525323757411,,0.6451168231481467,0.8357100616010511,0.7137189208252512,0.2668754884147643,,,0.7401958146170577,,,,0.7363521320108097,,,,0.1693728626437246,0.2743948738213552,0.8281389116808784,,,,,,,0.8548057259713702,5.730312332594317e-18,,0.07066961914035355,,0.4839428253202153,,,,0.10966371005426327,0.297650989527764,0.3880584265823847,0.5565046553344171,0.3750302929473991,0.9581941311134978,,0.0,0.6845718706240116,0.7169922374730809,,,,,,0.6350891123693673,0.2267740721502185,,0.00016133684292154486,0.6693343407000446,,,,,,0.7298685550204204,0.7110822759730085,,,,,,0.0,0.0503051451334836,0.0,0.7581163039600428,0.5942028985507246,0.0,1.0,0.10727447277665302,,,,0.7168218229053906,0.90705100038996,0.8211132897401129,0.005048657544012121,,0.4061882354966996,,,,0.0,0.5134973096854529,0.12890625,,,0.009186145073124392,0.6205714006467312,0.8279303952218037,0.0,0.7305389221556887,,0.04737264835809831,0.03412543922816653,,,,0.01647940704387505,0.0,,0.4621276432291948,0.5013057498858124,,0.0,,,,0.8665644171779141,,,,,0.0829981604555391,,,0.5127384799831344,0.0,0.3896445480819365,0.5033123642456575,0.04769310802130678,0.0,0.6492612415574772,,0.4745567957977677,0.0,,0.0061103419899015176,0.0,0.9344438722514607,0.4711246200607903,0.01504927717670728,,0.4668385727288524,,,0.6543517032732755,,,,0.053567913444693936,0.0044771559112617605,0.0,,,0.4669821766510169,,0.999999976793976,0.4913046640628909,0.13003194702939014,,0.6785170137125445,0.4797687861271676,,0.0,0.0,0.0,,,40.25212484228524
000766.XSHE,,,,0.05833985213591258,,0.4600355239786857,0.4815800296193753,0.4753623188405797,0.05778778675841944,0.3851249651159069,,0.06263380652811171,0.940416920144676,0.2895095367847409,0.6972597776548883,,6.686451659316326e-08,0.5519225279430818,,0.5913809269215942,,0.6352846901298927,0.3785216368605697,0.5502614104741252,,0.4126673369507679,0.5237797101979832,0.572556015601239,0.5238525323757411,,0.6451168231481489,,0.7163639569740786,0.26687548841476233,,0.3464912280701754,0.7406398320066658,,,,0.7363521320108097,,,,0.3403679544857796,0.2743948738213576,0.4570828577645064,,,,,,,0.8936605316973415,8.267838533687091e-18,,0.6284163527646421,,0.5656209392983105,,,,0.5490766034409706,,0.3880584265823813,0.5565046553344205,0.6182511233460669,0.9315265251674528,,0.0,0.6845718706240033,0.4162245396034601,,,,,,0.7548291793534649,0.6102291380678782,,0.0,0.3861250199722116,,,,,,0.7298685550204204,0.7082159168818235,,,,,,0.0,0.6202739110438731,0.0,0.7581163039600428,0.6623188405797102,0.0,,0.09464686264238954,,,,0.7168218229053906,0.8958601066822983,0.8992700589957546,0.00020071744042660225,,0.3861751042342981,,,,,,0.12890625,,,0.0065601313928969505,0.5731894815731107,0.8292307376818822,,0.7305389221556887,0.009183914837694757,0.05756695807976276,0.0,,,,,5.905612842362893e-17,,0.4621276432291948,0.5181620961167545,,0.0,0.689217032967033,,,0.28527607361963203,,,,,0.08766560362919405,,,0.21691058229890506,0.0,0.393616252290922,0.495216352367426,0.05800946154203111,0.0,0.6481624465936301,,0.5582731451083388,0.0,,0.0008848331242154179,0.0,0.9849299341755826,0.4665653495440729,0.007290797619059506,,0.4668385727288524,,,0.6524101739898442,,,,0.0638798708498925,0.000766602148222364,0.0,,,0.4669821766510169,,0.999999976793976,0.4913046640618123,0.15554318646976625,,0.7094972067039108,0.4710982658959538,,0.0,0.0,2.377575147542754e-15,,,40.31263032045641
600759.XSHG,,,,0.012886643414637005,,0.4422735346358793,0.5206313106910664,0.4463768115942029,0.011857142668140782,0.4875058160221146,,0.01342799973650407,0.9862266343434679,0.2895095367847409,0.6972597776548883,,6.686451659316326e-08,0.5519225279430818,,0.5913809269215942,,0.6335893703557853,0.5314003096870457,0.5503352839874509,,0.4399267483317622,0.460384369133625,0.7740405284325348,0.5238525323757411,,0.6451168231481447,0.9221948183662181,0.7234173867042848,0.26687548841476577,,,0.7406003637942562,,,,0.7363521320108097,,,,,0.2743948738213576,0.15653522421136945,,,,,,,,6.224969338883288e-18,,0.9448459545689244,,0.2069797661035826,,,,0.7069418030371709,,0.388058426582397,0.5565046553344035,0.658716583279003,0.988259093951097,,0.0,0.6845718706240099,0.16367164381429916,,0.5052631578947369,,,,0.7619074099141012,0.7051629744558735,,0.019755214675771418,0.1618080181966249,,,,,,0.7298685550204204,0.7090551814933334,,,,,,0.0,0.9436093037551759,0.0,0.7334998216196931,0.6405797101449275,0.0,,0.12780478576278462,,,,0.7168218229053906,0.9063579380597564,0.8181516980001066,0.035958685156824585,,0.31569548379486306,,,,,,0.12890625,,,0.010113556795387214,,0.8481051412442779,0.0,0.7305389221556887,,0.012804670847363385,0.6669687948878648,,,,0.009180903720261854,0.0,,0.4621276432291948,0.5167086847600982,,0.0,,,,0.03987730061349719,,,,,0.0864099750705611,0.5055239432830365,,0.2987137691344016,0.0,0.39275403205498943,0.4921300146047823,0.01271129108285078,1.0,0.6917200078009164,,0.5164149704530532,0.0,,0.011345308177428228,0.0,0.9899534370233992,0.4696048632218845,0.07776837764332982,,0.4668385727288525,,,0.6528981063948842,,,,0.016681591369671196,0.010732640326307876,0.0,,,0.4669821766510169,,0.999999976793976,0.4913046640639694,0.043525653290659966,,0.32122905027932963,0.5505780346820809,,0.0,0.0,2.6747720409855976e-15,,,40.551276864580274
600022.XSHG,,,,0.0038524652837002345,,0.4937833037300178,0.503381058431971,0.4724637681159421,0.004099323009917836,0.2672228628275566,,0.006735614768947005,0.9953316707059608,0.2895095367847409,0.6972597776548883,,6.686451659316326e-08,0.5519225279430818,,0.5913809269215942,,0.6397432036978317,0.23539266382503626,0.5502182209384939,,0.4283004943862889,0.6222871422831463,0.4722720390352779,0.5238525323757411,,0.6451168231481468,0.9221948183662181,0.7260624228531122,0.2668754884147643,,,0.7408075719094067,,,,0.7363521320108097,,,,0.33098168044448023,0.2743948738213576,0.5275394360465956,,,,,,,,5.850363018373864e-18,1.0,0.470772215081509,,0.1356970484499721,,,,0.2764834103843578,,0.3880584265823828,0.556504655334419,0.5841107325368136,0.9983105580273636,,0.0,0.6845718706240064,0.4282295363062209,,0.04385964912280702,,,,0.7534528567444523,0.4629863888689186,,0.08942549293369365,0.3779967058824521,,,,,,0.7298685550204204,0.7093995674300215,,,,,,0.0,0.4591131550600488,0.0,0.7581163039600428,0.4695652173913044,0.0,1.0,0.0927624178200436,,,,0.7168218229053906,0.8830103721397725,0.5727159129729577,0.03532998261571363,,0.21141267005039813,,,,,0.5134973096854529,0.12890625,,,0.0209107965936156,,0.7661616624762844,,0.7305389221556887,,0.003907818726638043,0.9743332178732824,,,,,0.0,,0.4621276432291948,0.4804447445396041,,0.0,0.6660370879120879,,,,,,,,0.07260787581486,,,0.5006348681662225,0.0,0.3926369952913831,0.5242490693924736,0.003707928010218664,0.0,0.8658489580825282,,0.5385751805646751,0.0,,0.003046164141818541,0.0,0.9737549839085988,0.493920972644377,0.29148310097869057,,0.4668385727288524,,,0.6534574456137529,,,,0.0054120795029692385,0.002552000273175125,0.0,,,0.4669821766510169,,0.999999976793976,0.4913046640618123,0.021261298869968068,,0.3580497714575927,0.5664739884393063,,0.0,0.0,1.9813126229522943e-16,,,40.84757349542514
600086.XSHG,,,,0.04158898018480073,,0.5399644760213145,0.5268563235568422,0.5144927536231884,0.04537452955642944,0.4186473341286593,,0.022833569381772667,0.9572991750667984,0.2895095367847409,0.6972597776548883,,6.686451659316326e-08,0.5519225279430818,,0.5913809269215942,,0.6358920105134624,0.2147358990590268,0.5502579437857575,,0.4101683886918987,0.411412621824911,0.20694578902901248,0.5238525323757411,,0.6451168231481479,0.8570898659050397,0.6784517721742196,0.2668754884147633,,0.19587193154962132,0.7410838493962739,,,,0.7363521320108097,,,,,0.2743948738213564,0.5496350357239442,,,,,,,0.8609406952965235,4.214220728903445e-18,1.0,0.054128717986483256,,0.4334509003155743,,,,0.3862498418115705,,0.3880584265823856,0.5565046553344162,0.6349754433386265,0.9676095616363836,,0.0,0.6845718706240077,0.3946365732884569,,,,,,0.7534528567444523,0.5428761985232753,,0.0009785120417512131,0.3268441768645001,,,,,,0.7298685550204204,0.7097653584755425,,,,,,0.0,0.033401817306200926,0.0,0.7581163039600428,0.63768115942029,0.0,,0.1422437490610225,,,,0.7168218229053906,0.9075600331341258,0.7865141427749919,0.011157632394935163,,0.4277760486138971,,,,,0.5134973096854529,0.12890625,,,0.011123555425400836,0.704340944850568,0.8271615846955602,,0.7305389221556887,,0.04107071143925119,0.15626086943876796,,,,,0.0,,0.4621276432291948,0.5111327648308057,,0.0,0.2210802590266876,,,0.7484662576687117,,,,,0.0839338311139742,0.5055239432830365,0.0,0.127508468137934,0.0,0.3923449303217012,0.5016775529485865,0.04131572584485905,1.0,0.6536836892348413,,0.5615561391989495,0.0,,0.008060040388044469,0.0,0.9804587148513224,0.4908814589665654,0.015927744877776723,,0.4668385727288523,,,0.6536906962001593,,,,0.04711508295147448,0.007516690217062362,0.0,,,0.4669821766510169,,0.999999976793976,0.4913046640620281,0.11426136264806655,,0.21406805485017774,0.4956647398843931,,0.0,0.0,3.9626252459045886e-16,,,41.317473317168755
002707.XSHE,,,,0.04742355356103073,,0.4369449378330374,0.4761955058553326,0.43768115942028973,0.04860432033351368,0.5198219693493622,,0.007657850531932412,0.9514188390826884,0.2895095367847409,0.6972597776548883,,6.686451659316326e-08,0.5519225279430818,,0.5913809269215942,,0.6451552746843621,0.4891131110256153,0.5481914060706118,,0.4147055819547863,0.3975131613813738,0.5399297213107642,0.5238525323757411,,0.6451168231481469,,0.7066654910950448,0.2668754884147638,,,0.7405806296880514,,,,0.7363521320108097,,,,,0.2743948738213552,0.511166847316952,,,,,,,,6.3277552103199585e-18,1.0,0.5668257935953199,,0.4794876554668645,,,,0.4371157840359,,0.3880584265823793,0.5565046553344226,0.6719077865972647,0.9355091676074668,,0.0,0.6845718706240123,0.4382382463620008,,,0.2380952380952381,,,0.7534528567444523,0.5794071687103289,,0.01810669883335395,0.4009469564655981,,,,,,0.7298685550204204,0.7093230009097143,,,,,0.5578412578196837,0.0,0.5520492262380433,0.0,0.7242240456653586,0.6318840579710144,0.0,,0.036399253176718015,,,,0.7168218229053906,0.9284219498104874,0.829789311574533,0.07373281144257944,,0.38093322895762255,,,,,,0.10546875,,,0.007362098324049539,,0.7913335500863852,,0.7305389221556887,,0.04681659510055297,0.05313448393761281,,,,,7.789784558735816e-17,,0.4621276432291948,0.4753237322749905,,0.0,,,,0.9723926380368098,,,,,0.08413671335330103,,1.0,0.3819242465011025,0.0,0.38301709984515003,0.4685885285799472,0.04713039782926727,1.0,0.6489270201385732,,0.5139527248850952,0.0,,0.050370563469107316,0.0,0.982994702902939,0.4848024316109422,0.01734151657848666,,0.4461188494690916,,,0.6516380214235273,,,,0.05199556962266889,0.042658909138918975,0.0,,,0.4669821766510169,,0.999999976793976,0.4974597277840247,0.12864042487809685,,0.5766886744540376,0.4956647398843931,,0.0,0.0,3.1701001967236713e-15,,,41.580482301919496
600158.XSHG,,,,0.049117461960581414,,0.4724689165186501,0.4739437141977487,0.4681159420289854,0.052326123397718236,0.4633653540984046,,0.03422976845294951,0.9497116447647208,0.2895095367847409,0.6972597776548883,,6.686451659316326e-08,0.5519225279430818,,0.5913809269215942,,0.6364589358766949,0.4416952126292129,0.5500051179555687,,0.4348219608521587,0.5404301616340869,0.5035431290911181,0.5238525323757411,,0.6451168231481447,0.8979183954145922,0.6960853464997354,0.26687548841476577,,0.1637426900584795,0.7407483695907923,,,,0.7363521320108097,,,,0.2058234824209458,0.2743948738213552,0.3761702766215129,,,,,,,,4.9337218289601294e-18,0.0,0.5200007386385495,,0.4928531650269163,,,,0.476260050969666,,0.3880584265823823,0.5565046553344197,0.6973754293095908,0.92970690440303,,0.0,0.6845718706240087,0.3022916103996657,,0.41052631578947374,,,,0.6380189080222158,0.6452725162914406,,0.025576617623327528,0.2742708793870952,,,,,,0.7298685550204204,0.7077774422160656,,,,,,0.0,0.5094761253002977,0.0,0.7120941848019977,0.6753623188405797,0.0,1.0,0.09569646865685973,,,,0.7168218229053906,0.8759148458958572,0.932784628488027,0.036014983248603694,,0.4402600027775328,,,,,0.5134973096854529,0.12890625,,,0.005757269409365844,,0.8228374832419102,,0.7305389221556887,0.004975717512025072,0.048484754873188984,0.05586856719292862,,,,0.013618731861257994,0.0,,0.4621276432291948,0.5169927264713299,,0.0,,,,0.9347496781034612,,,,,0.08822735341644261,,,0.33213233547971216,0.0,0.3917112949355945,0.4833953314590683,0.048818528405385794,1.0,0.6937688418720918,,0.5073867367038739,0.0,,0.038039411095702094,0.0,0.986934367833562,0.5075987841945289,0.009124271626780388,,0.4668385727288522,,,0.6517935960237324,,,,0.05451402558375392,0.038506092073639815,0.0,,,0.4669821766510169,,0.999999976793976,0.4913046640641851,0.1328149913319764,,0.2389537836465211,0.5158959537572254,,0.0,0.0,1.5850500983618354e-15,,,41.58384229997114
