symbol,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_048,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_058,alpha_059,alpha_060,alpha_061,alpha_062,alpha_063,alpha_064,alpha_065,alpha_066,alpha_067,alpha_068,alpha_069,alpha_070,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_076,alpha_077,alpha_078,alpha_079,alpha_080,alpha_081,alpha_082,alpha_083,alpha_084,alpha_085,alpha_086,alpha_087,alpha_088,alpha_089,alpha_090,alpha_091,alpha_092,alpha_093,alpha_094,alpha_095,alpha_096,alpha_097,alpha_098,alpha_099,alpha_100,alpha_101,alpha_102,alpha_103,alpha_104,alpha_105,alpha_106,alpha_107,alpha_108,alpha_109,alpha_110,alpha_111,alpha_112,alpha_113,alpha_114,alpha_115,alpha_116,alpha_117,alpha_118,alpha_119,alpha_120,alpha_121,alpha_122,alpha_123,alpha_124,alpha_125,alpha_126,alpha_127,alpha_128,alpha_129,alpha_130,alpha_131,alpha_132,alpha_133,alpha_134,alpha_135,alpha_136,alpha_137,alpha_138,alpha_139,alpha_140,alpha_141,alpha_142,alpha_143,alpha_144,alpha_145,alpha_146,alpha_147,alpha_148,alpha_149,alpha_150,alpha_151,alpha_152,alpha_153,alpha_154,alpha_155,alpha_156,alpha_157,alpha_158,alpha_159,alpha_160,alpha_161,alpha_162,alpha_163,alpha_164,alpha_165,alpha_166,alpha_167,alpha_168,alpha_169,alpha_170,alpha_171,alpha_172,alpha_173,alpha_174,alpha_175,alpha_176,alpha_177,alpha_178,alpha_179,alpha_180,alpha_181,alpha_182,alpha_183,alpha_184,alpha_185,alpha_186,alpha_187,alpha_188,alpha_189,alpha_190,alpha_191,Col_sum
000156.XSHE,,,,0.05420961236836224,,0.40657439446366783,0.4757315717323488,0.3793604651162791,0.06038036660962268,0.47319080507001293,,0.008167138739606781,0.9420203083576786,0.5666973321067162,0.27608122362869275,,4.501843203369152e-14,0.6696658749852017,,0.6742761233488723,,0.6271678947892914,0.17564394420268364,0.6882740057766877,,0.6535341801768539,0.17908823657764475,0.5068116066070485,0.4061036190379463,,0.6455256863257797,,0.19649104008960344,0.2596815735493374,,0.08072568244902849,0.5901020732702101,,,,0.7160061488049972,,,,0.2790378696641242,0.2765943349169165,0.7837594769707082,,,,,,,0.6380368098159509,3.399669100667052e-17,,0.12339984415756775,,0.2993583232168077,,,,0.14245575359523382,0.12547854344729345,0.2908021051412944,0.6491389541233102,0.22425677695063856,0.9274281177150824,,0.0,0.548799863118674,0.900490852002976,,,,,,0.157257645579085,0.1979811213682863,,0.0012063702823210398,0.8608670018630592,,,,,,0.4933964930082291,0.5266903326346483,,,,,,0.0,0.08343555786425877,0.0,0.8428204186558942,0.7026239067055393,0.0,1.0,0.06413593512428747,,,,0.4002812939521801,0.9350022519955808,0.6330596678527493,0.008371671671549232,,0.5994099275143098,,,,,0.5083516810986771,0.13779633620689655,,,0.024065528252117174,,0.5437074950807346,,0.6708847647455498,,0.05496641255943845,0.02621235002329811,0.5714285714285715,,,0.009192300924257787,0.0,,0.3382201570134254,0.19090663431755184,,0.0,,,,0.9403669724770642,,,,,0.06305841301137195,,0.0,0.5608142110246757,0.0,0.5990490514783541,0.8909401720307508,0.05508994547846672,0.0,0.4993748054166393,,0.4812152891212022,0.0,,0.0167333679877516,0.0,0.9298702289365712,0.4696048632218845,0.018045989968063343,,0.4178840717542838,,,0.6295778093334945,,,,0.0626283873685522,0.013699229976722948,0.0,,,0.307630323169684,,0.9999999914649284,0.6074816053930416,0.28729838709677463,,0.2672264756730057,0.4742120343839542,,8.06518428785585e-17,0.0,2.2977353233652512e-15,,,37.09462198651053
300266.XSHE,,,,0.10232747031145002,,0.4792387543252595,0.5342335632481676,0.4607558139534885,0.12716123403010093,0.3220078652166264,,0.008596988146954506,0.8921138198885326,0.5666973321067162,0.27608122362869275,,4.501843203369152e-14,0.6696658749852017,,0.6742761233488723,,0.6480055936365201,0.16648583295655234,0.6762861358756408,,0.6486713787197379,0.2816884079698948,0.4900606172544661,0.4061036190379463,,0.6455256863257762,,0.1809167762571375,0.25968157354933963,,,0.5911213718797078,,,,0.7160061488049972,,,,,0.2765943349169165,0.6783263238224126,,,,,,,0.8629856850715747,9.801131775735372e-17,,0.08328310712451277,,0.5121769937814338,,,,0.07011639067077377,,0.2908021051412944,0.6491389541233095,0.1547686800048882,0.8348131654460075,,0.0,0.5487998631186709,0.7633918931356332,,0.5121456970629729,0.04,,,,0.12367284273258213,,0.003839489897590608,0.7186170142466658,,,,,,0.4933964930082291,0.5670336296427514,,,,,,0.0,0.04230786403349529,0.0,0.8428204186558942,0.7871720116618075,0.0,0.0,0.0419930298430919,,0.0,,0.4002812939521801,0.8999598616025151,0.4598859423791124,0.017534887944606517,,0.5906218420735029,,,,,0.5083516810986771,0.13779633620689655,,,0.05060533419717092,0.6898066898834606,0.4214400588651214,,0.6708847647455498,,0.10359272397916823,0.0,0.5754245754245755,,,0.0054131507721700365,5.1420032245446276e-17,,0.3382201570134254,0.08465280596483939,,0.0,0.22160318362706088,,,0.9673455089423504,,,,,0.04308333939499805,0.5043327074765087,,0.315338137821393,0.0,0.5162304676368913,0.8809097355005574,0.10376444714386136,0.0,0.4972851590592805,,0.4518131329630839,0.0,,0.12244306611680154,0.0,0.8962186516225186,0.5151975683890577,0.054486529435143136,,0.3336427043705512,,,0.6463675751240462,,,,0.10493453676641447,0.11797036416628633,1.2569303657528763e-16,,,0.307630323169684,,0.9999999914649284,0.5430401723442295,0.503780241935484,,0.2835267967399358,0.5257879656160458,,8.06518428785585e-17,0.0,4.403992703116731e-15,,,37.13310960553042
002212.XSHE,,,,0.07790443647770548,,0.5155709342560554,0.485437647744568,0.4651162790697675,0.0971058149538732,0.5948931810384398,,0.02153400171109136,0.9174447034421388,0.5666973321067162,0.27608122362869275,,4.501843203369152e-14,0.6696658749852017,,0.6742761233488723,,0.6449631427786792,0.13714876045316052,0.6792811642854345,,0.6511695857937405,0.24528385258843166,0.4947047355547191,0.4061036190379463,,0.6455256863257794,0.03696860804122307,0.19010814507629767,0.25968157354933785,,,0.5913347134491376,,,,0.7160061488049972,,,,,0.2765943349169165,0.6563511902699973,,,,,,,0.7811860940695297,3.7817871803480525e-17,1.0,0.09509745372907902,,0.4041572727497958,,,,0.06787188972959021,0.8110198539886039,0.2908021051412974,0.6491389541233076,0.32443859303053985,0.8705349870749874,,0.0,0.5487998631186719,0.6962405715709615,,0.2884955752212389,0.0,,,0.157257645579085,0.17188589904094606,,0.006507714252796769,0.6063869728033361,,,,,,0.4933964930082291,0.5319799878359136,,,,,,0.0,0.05479706159746189,0.0,0.8428204186558942,0.6822157434402332,0.0,,0.08277430527768471,,,,0.4002812939521801,0.9611219918630224,0.9951691671239858,0.018294033638064387,,0.6099106596398307,,,,0.0,,0.13779633620689655,,,0.006538195606111297,0.9036334913112164,0.4241043651071365,,0.6708847647455498,0.0019666941339456065,0.07891161597101669,0.0,0.5535813879372162,,,0.02015415304794104,0.0,,0.3382201570134254,0.13461128221701482,,0.0,0.302160318362706,,,,,,,,0.06477570312016538,,0.0,0.25555310021836825,0.0,0.5624025296317613,0.8721215655934135,0.07905887936026178,0.0,0.4988065155576546,,0.5130676249591638,0.0,,0.09318214378607602,0.0,0.9202617986713512,0.4924012158054711,0.07153167743994443,,0.33236274223639123,,,0.6270472985045588,,,,0.08227328141458189,0.09115649772248273,0.0,,,0.307630323169684,,0.9999999914649284,0.5420694589727288,0.3939012096774198,,0.6789330698938011,0.4412607449856734,,8.06518428785585e-17,0.0,4.882687562151159e-15,,,37.9278955487913
600614.XSHG,,,,0.04726361192023303,,0.4861591695501731,0.5049987586757769,0.44912790697674426,0.05220401294367477,0.44669104535101023,,0.008833716806073545,0.9492245045976949,0.5666973321067162,0.27608122362869275,,4.501843203369152e-14,0.6696658749852017,,0.6742761233488723,,0.6263587741235405,0.24124015700190554,0.6883080573997736,,0.6448318654906582,0.2434418647427141,0.5555056768115869,0.4061036190379463,,0.6455256863257792,,0.1783636182518152,0.25968157354933785,,,0.5912398949738354,,,,0.7160061488049972,,,,0.16639903653151344,0.27659433491691904,0.5756290579579373,,,,,,,0.7075664621676893,3.257852081404e-17,,0.2448069493319389,,0.2686371181527637,,,,0.19477753146348376,,0.29080210514130045,0.6491389541233049,0.3762088981796956,0.9214360933513188,,0.0,0.548799863118669,0.6435532011333419,,0.20707964601769915,,,,0.157257645579085,0.29949867603540714,,0.002883886052567102,0.5819907353669737,,,,,,0.4933964930082291,0.52035998283328,,,,,,0.0,0.210511992097638,0.0,0.8428204186558942,0.7638483965014577,0.0,1.0,0.07464152302586219,,,,0.4002812939521801,0.9391931923317022,0.6330596678527493,0.008414900282688322,,0.5941592990094904,,,,0.0,,0.13779633620689655,,,0.025497376093294458,0.7297037581016789,0.5479151122380748,,0.6708847647455498,0.015444063399184391,0.047947014869046733,0.0987318652675858,0.5560528266659346,,,0.0049355198216844455,0.0,,0.3382201570134254,0.2030337905422626,,0.0,0.5446276293348494,,,0.918960244648318,,,,,0.06391188716804758,0.5043327074765087,0.0,0.2459717942924104,0.0,0.604428242841607,0.8878807850417537,0.04806359133817698,0.0,0.5074046759404144,,0.5163345311989546,0.0,,0.015102928026149919,0.0,0.9548765450998729,0.493920972644377,0.0070458529495949045,,0.41788407175428377,,,0.6254412035812089,,,,0.05540042159807348,0.012799536424170092,0.0,,,0.307630323169684,,0.9999999914649284,0.6074816053956138,0.2560483870967745,,0.3368733020498889,0.4885386819484241,,8.06518428785585e-17,0.0,4.308253731309846e-15,,,38.31870006902628
002437.XSHE,,,,0.022224400627380632,,0.4152249134948097,0.5116306682641971,0.4084302325581397,0.027668307081013296,0.4577013745644902,,0.002849050178169465,0.9751944700758188,0.5666973321067162,0.27608122362869275,,4.501843203369152e-14,0.6696658749852017,,0.6742761233488723,,0.6423852313628778,0.062367339193404085,0.6849962448748552,,0.6417152785993614,0.260616098978788,0.5369960371701631,0.4061036190379463,,0.6455256863257842,,0.18244867106033089,0.25968157354933336,,,0.5901494825078611,,,,0.7160061488049972,,,,,0.27659433491691593,0.5804479564259202,,,,,,,0.5869120654396729,3.4233052705442265e-17,1.0,0.20186808906730766,,0.15789212892996066,,,,0.15806173528229508,0.6365740740740741,0.2908021051412879,0.6491389541233173,0.30293444051482993,0.9393576385827428,,0.0,0.5487998631186723,0.6663426576905346,,0.0,0.24,,,0.157257645579085,0.2497978965927869,,0.016643886342765354,0.6266733231018587,,,,,,0.4933964930082291,0.5113271703008205,,,,,,0.0,0.16724815925215547,0.0,0.8428204186558942,0.7609329446064139,0.0,0.0,0.11885332890142053,,,,0.4002812939521801,0.9448432775510606,0.4274183345022076,0.020623640504326024,,0.7507713654182124,,,,0.0,0.5083516810986771,0.12109375,,,0.052243068656033835,0.530847020375235,0.384360380863166,,0.6708847647455498,0.07723890698955348,0.02264321835610235,0.4904960092600387,0.5412231878397293,,,,0.0,,0.3382201570134254,0.1326041570633176,,0.0,0.5086412734508243,,,,,,,,0.029416618663763924,,1.0,0.39573959762167255,0.0,0.597518466810957,0.8629511359834906,0.022734717945358036,1.0,0.4915993374943323,,0.4754982032015682,0.0,,0.02873429156752448,0.0,0.9445230131788852,0.4559270516717325,0.1120694161437028,,0.3055073705779481,,,0.6156988865844204,,,,0.027031615931315797,0.02665981020482557,0.0,,,0.307630323169684,,0.9999999914649284,0.49847786172553205,0.143397177419355,,0.3484811064460361,0.4842406876790831,,8.06518428785585e-17,0.0,5.744338308413128e-16,,,38.91393486115396
000031.XSHE,,,,0.035164127268653325,,0.5103806228373703,0.4622086935872111,0.501453488372093,0.032991491855556755,0.5382701098800664,,0.09722072247925508,0.9617737496609494,0.5666973321067162,0.27608122362869275,,4.501843203369152e-14,0.6696658749852017,,0.6742761233488723,,0.6226535706323353,0.3346634325667815,0.6884298486650624,,0.6342488091531554,0.2159597491498958,0.8221911460713583,0.4061036190379463,,0.6455256863257791,0.762390670553936,0.2207460411401652,0.25968157354933785,,,0.5919984427762522,,,,0.7160061488049972,,,,0.23125752709755115,0.2765943349169184,0.2418246820080725,,,,,,,,3.474516971944774e-17,0.0,0.9096950298054411,,0.2151227609444294,,,,0.7666337387488296,,0.2908021051412936,0.6491389541233124,0.6262727781518558,0.9523753834671012,,0.0,0.5487998631186692,0.34205612112411715,,,,,,0.157257645579085,0.7124250648152082,,0.0,0.32494236099390816,,,,,,0.4933964930082291,0.5058690002066728,,,,,,0.0,0.906433161420346,0.0,0.8428204186558942,0.8250728862973761,0.0,,0.1350474364488765,,,,0.4002812939521801,0.8776913917227984,0.9989601200117226,0.0,,0.3216151884933611,,,,0.0,,0.13779633620689655,,,0.0053024048060782755,0.6091981536364144,0.5788224831216203,,0.6708847647455498,,0.03571967695675145,0.3955553058267222,0.5525974025974026,,,,0.0,,0.3382201570134254,0.2423966511246428,,0.0,0.6152359295054008,,,,,,,,0.08023675039848728,,,0.4841913993598704,0.0,0.6152472909982275,0.875131178915841,0.03582413573896245,0.0,0.4953558170150933,,0.5253185233583796,0.0,,0.0,0.0,0.9910557047345684,0.5015197568389058,0.06984774067647093,,0.4178840717542839,,,0.615528977269203,,,,0.042698047126547234,0.0,0.0,,,0.307630323169684,,0.9999999914649284,0.6074816053911125,0.20161290322580672,,0.7270931094097308,0.4942693409742121,,8.06518428785585e-17,0.0,8.616507462619691e-16,,,39.06882397205216
000566.XSHE,,,,0.06255601613264618,,0.4688581314878894,0.5236294161458503,0.4534883720930233,0.06384299225635187,0.4747447608812467,,0.032332151074415866,0.933363653198304,0.5666973321067162,0.27608122362869275,,4.501843203369152e-14,0.6696658749852017,,0.6742761233488723,,0.6228042098191374,0.4239298516952727,0.6884284351121264,,0.6194158825719436,0.20526546504808035,0.8009595800123067,0.4061036190379463,,0.6455256863257787,,0.2084908827146182,0.2596815735493383,,,0.5912161903550099,,,,0.7160061488049972,,,,,0.2765943349169153,0.3190173747277566,,,,,,,,3.403608462313248e-17,,0.8567607803753927,,0.3362733196244085,,,,0.4854053136720149,,0.2908021051412921,0.6491389541233132,0.539297222877816,0.9418981151811464,,0.0,0.5487998631186732,0.4177564052814777,,0.6088495575221239,,,,,0.5374660462646053,,0.0006655767273428539,0.3757004350836694,,,,,,0.4933964930082291,0.5067883826588122,,,,,,0.0,0.8510278975384638,0.0,0.8402497245684906,0.7696793002915451,0.0,1.0,0.12000940805598995,,0.0,,0.4002812939521801,0.9138815568117912,0.8676894779379636,0.004997391384845606,,0.4410682673787065,,,,0.0,0.5083516810986771,0.13779633620689655,,,0.012337305391955442,0.7186005611910238,0.5780212514282453,,0.6708847647455498,,0.06340101139708658,0.00032999222410535063,0.5252525252525253,,,,5.1789960534981865e-18,,0.3382201570134254,0.23915634683086034,,0.0,0.4743604320636725,,0.2500000000000001,0.2969175062381568,,,,,0.07902149348615314,,0.0,0.4009960481077003,0.0,0.6143693991016667,0.8757435314930788,0.06353290327607297,0.0,0.4993053844651018,,0.5351192420777523,0.0,,0.0019127151594910566,0.0,0.9815771562200328,0.4832826747720364,0.04840005946017528,,0.4178840717542839,,,0.6160820421719078,,,,0.07173846267562425,0.0017916765889055644,0.0,,,0.307630323169684,,0.9999999914649284,0.6074816053917556,0.32484879032258085,,0.24672758705853304,0.501432664756447,,8.06518428785585e-17,0.0,8.616507462619691e-16,,,39.273365864666864
600751.XSHG,,,,0.026705691239076856,,0.4238754325259516,0.4915276923242986,0.42296511627906985,0.02580245623511131,0.6595884842000054,,0.03300495884243839,0.9705466015338726,0.5666973321067162,0.27608122362869275,,4.501843203369152e-14,0.6696658749852017,,0.6742761233488723,,0.6219610794326199,0.4750747608415111,0.6885347750450206,,0.6352792796651128,0.27780877002062804,0.7635325679276528,0.4061036190379463,,0.6455256863257832,0.05976676384839642,0.20900151431568267,0.25968157354933424,,0.1775965013878627,0.5913821226867886,,,,0.7160061488049972,,,,0.2680232169142246,0.2765943349169147,0.3750699117342841,,,,,0.0,,,3.5217893116991237e-17,1.0,0.7633775661329505,,0.17771226122934372,,,,0.6586504360525053,,0.2908021051412913,0.6491389541233138,0.5955739837471135,0.9444160940164896,,0.0,0.54879986311867,0.4999657634523885,,0.4336283185840709,,,,0.3168475796663217,0.611454314843326,,0.00787829508877715,0.4795662098573712,,,,,,0.4933964930082291,0.5065000293458501,,,,,,0.0,0.7532484774809104,0.0,0.8428204186558942,0.7580174927113702,0.0,0.0,0.05275974745342812,,0.0,,0.4002812939521801,0.9300494501439924,0.9986083003000048,0.010951007800889749,,0.4682910026391522,,,,,0.5083516810986771,0.13779633620689655,,,0.0052970697237732884,,0.5852411562499139,,0.6708847647455498,0.0039811824255794595,0.027171862027322802,0.5117723446592125,0.5481886534518114,,,0.02356312689062251,0.0,,0.3382201570134254,0.25051300390533104,,0.0,,,,,,,,,0.07999428979516096,0.5043327074765087,0.0,0.27082568656166045,0.0,0.6154153717784796,0.8749667796771602,0.02726784964877079,0.0,0.5174885822038546,,0.5277687030382225,0.0,,0.01288908685375172,0.0,0.986165807030002,0.4741641337386018,0.04969711615262549,,0.41788407175428377,,,0.616084552029888,,,,0.033445022450773056,0.011645095634425414,0.0,,,0.307630323169684,0.26411698537682793,0.9999999914649284,0.6074816053936847,0.16355846774193564,,0.3272412941467029,0.4899713467048711,,8.06518428785585e-17,0.0,2.8721691542065635e-16,,,39.671431280470856
000766.XSHE,,,,0.06653316155052645,,0.4498269896193771,0.49150178642746906,0.4534883720930233,0.06738680860833997,0.41258652843189936,,0.032971733767474316,0.9292386698673271,0.5666973321067162,0.27608122362869275,,4.501843203369152e-14,0.6696658749852017,,0.6742761233488723,,0.6228725224053632,0.40847040881136654,0.6884294272267407,,0.6446804173355636,0.19686436235744573,0.7178282155725457,0.4061036190379463,,0.6455256863257821,0.2813411078717201,0.20185267190078027,0.2596815735493353,,0.7294666214030393,0.5910265534044057,,,,0.7160061488049972,,,,,0.2765943349169184,0.450863364030869,,,,,,,0.7566462167689161,4.0408002085854325e-17,0.0,0.6495000165886022,,0.35386368704011106,,,,0.5468638626958077,,0.29080210514129057,0.6491389541233149,0.481892085525222,0.902071680383076,,0.0,0.5487998631186666,0.5731335891769309,,,,,,0.3242703672982862,0.5367120096758178,,0.0003250461433512977,0.542251242137455,,,,,,0.4933964930082291,0.5076561430069634,,,,,,0.0,0.6340926657614251,0.0,0.8336393683437384,0.8163265306122449,0.0,1.0,0.05299596041618389,,,,0.4002812939521801,0.9148409542845254,0.7714076877484832,0.005119154624586294,,0.5612266139593483,,,,0.0,,0.13779633620689655,,,0.013770938437486798,0.6535845957286779,0.5780136621481724,,0.6708847647455498,0.012911659044018984,0.06742018265529474,0.0,0.0,,0.0003811616045684259,,3.88424704012364e-17,,0.3382201570134254,0.2357989399148035,,0.0,0.2114837976122797,,,0.8138018579424153,,,,,0.07722192527690358,,0.0,0.2548979343022409,0.0,0.6129553886124095,0.8760163017347781,0.06755605766285187,0.0,0.4969470236300744,,0.5049003593596864,0.0,,0.004072166133135304,0.0,0.9815247791230888,0.4635258358662615,0.008742590658771877,,0.417884071754284,,,0.6164759853588611,,,,0.07587225252004531,0.003839526403364468,0.0,,,0.307630323169684,,0.9999999914649284,0.6074816053956138,0.3427419354838714,,0.7359841936280564,0.4512893982808024,,8.06518428785585e-17,0.0,0.0,,,39.71674292979785
002384.XSHE,,,,0.1359371498991708,,0.5951557093425606,0.5058320650238011,0.5290697674418605,0.150841646756595,0.7537233764319308,,0.04031032220016448,0.8572548058239369,0.5666973321067162,0.27608122362869275,,4.501843203369152e-14,0.6696658749852017,,0.6742761233488723,,0.6305305737177118,0.4042626478935613,0.6858955336518476,,0.6443470434064493,0.15120210615719742,0.5359411742185914,0.4061036190379463,,0.6455256863257797,,0.17938488145394413,0.2596815735493374,,,0.5924962397715883,,,,0.7160061488049972,,,,0.2728154690218119,0.2765943349169165,0.6315145356276112,,,,,,,0.8732106339468303,0.0,,0.19623881171701602,,0.6608279860268073,,,,0.4198372130791799,,0.29080210514129057,0.6491389541233149,0.5170543858450007,0.7560712671239751,,0.0,0.5487998631186705,0.6779922069543085,,0.4017699115044248,0.0,,,0.157257645579085,0.480497264523735,,0.0061837452835887844,0.5983299100031678,,,,,,0.4933964930082291,0.5467747152887199,,,,,,0.0,0.1597864559956136,0.0,0.8428204186558942,0.6239067055393587,0.0,0.0,0.06625339808920394,,,,0.4002812939521801,0.9374166537351728,0.8297662114062244,0.013379929426930587,,0.6567154217500739,,,,0.0,,0.13779633620689655,,,0.0036291545189504376,0.7965148511282323,0.5265994434949292,,0.6708847647455498,,0.13755755151332175,0.0,0.5327695560253701,,,0.07847078490686196,0.0,,0.3382201570134254,0.19423192896074093,,0.0,0.7620807276861853,,,0.9587155963302753,,,,,0.07745616063488131,,,0.21673123957475104,0.0,0.5789424580006064,0.8865992557032377,0.1377629349194572,0.0,0.5023145963886928,,0.5612544919960798,0.0,,0.09051570199709466,0.0,0.9772273108577064,0.5227963525835866,0.00029616715105478463,,0.417884071754284,,,0.6441807729121592,,,,0.14369291974343115,0.09756965062581807,0.0,,,0.307630323169684,,0.9999999914649284,0.6074816053878973,0.6549899193548393,,0.3959002222771055,0.5358166189111748,,8.06518428785585e-17,0.0,0.0,,,40.086170183302045
